Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
164,228,26851108,BRIT,BRIT548187,D.S. Correll,,14051.0,1946-08-20,In sandy soil,United States,Texas,Jeff Davis,,"Limpia Canyon, 10 miles northeast of Fort Davis",,,,,,,,,,,,6
173,238,14231510,BRIT,BRIT285736,V. L. Cory,,53087.0,1946-05-16,On stony hillside.,United States,Texas,Jeff Davis,,"White Rose Pass, Davis Mountains, 14 miles northeast of Fort Davis.",,,,,,,,,,,,6
173,238,14234364,BRIT,BRIT279144,V. L. Cory,,53084.0,1946-05-16,on lower slopes of hill,United States,Texas,Jeff Davis,,"White Rose Pass, Davis Mountains, 14 miles northeast of Fort Davis.",,,,,,,,,,,,6
173,238,14265505,BRIT,BRIT346717,V. L. Cory,,53085.0,1946-05-16,On stony hillside.,United States,Texas,Jeff Davis,,"White Rose Pass, Davis Mountains, 14 miles northeast of Fort Davis.",,,,,,,,,,,,6
173,238,24840891,BRIT,BRIT353392,V. L. Cory,,53081.0,1946-05-16,On stony hillside.,United States,Texas,Jeff Davis,,"White Rose Pass, Davis Mountains, 14 miles northeast of Fort Davis.",,,,,,,,,,,,6
173,238,24921747,BRIT,BRIT387351,V. L. Cory,,53083.0,1946-05-16,On stony hillside.,United States,Texas,Jeff Davis,,"Wild Rose Pass, Davis Mountains, 14 miles northeast of Fort Davis.",,,,,,,,,,,,6
173,238,24928744,BRIT,BRIT387662,V. L. Cory,,53090.0,1946-05-16,"Plants scapose, ca. 6 dm. tall; occasional on hillside.",United States,Texas,Jeff Davis,,"White Rose Pass, Davis Mountains, 14 miles northeast of Ft. Davis.",,,,,,,,,,,,6
177,244,14231515,BRIT,BRIT285731,Grady L. Webster,,4504.0,1952-07-26,in open grassy places,United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon",,,,,,,,,,,,6
177,244,14248009,BRIT,BRIT337096,Grady L. Webster,,4497.0,1952-07-26,In rocky streambeds.,United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon.",,,,,,,,,,,,6
177,244,14248244,BRIT,BRIT334136,Grady L. Webster,,4498.0,1952-07-26,Forest,United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon.",,,,,,,,,,,,6
177,244,16477564,BRIT,BRIT458858,Grady L. Webster,,4508.0,1952-07-26,,United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon,",,,,,,,,,,,,6
177,244,26811820,BRIT,BRIT377026,Grady L. Webster,,4496.0,1952-07-26,"Along cliffsides, rocky streambanks, etc.",United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon",,,,,,,,,,,,6
177,245,14260578,BRIT,BRIT371012,Grady L. Webster,,4492.0,1952-07-26,"Forest of Juniperus pachyphloea, Quercus grisea, et al.; Under shade of trees and in rocky crevices.",United States,Texas,Jeff Davis,,"Davis Mountains, Madera Canyon.",,,,,,,,,,,,6
253,356,14242295,BRIT,BRIT329876,Eula Whitehouse,,10984.0,1941-06-24,on rocky slopes,United States,Texas,Jeff Davis,,Limpia Canyon,,,,,,,,,,,,6
253,357,24839303,BRIT,BRIT351241,Eula Whitehouse,,12317.0,1941-06-29,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,6
253,358,13560104,TEX,TEX00339738,Eula Whitehouse,,,1932-04-23,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,6
253,359,13512931,TEX,TEX00204397,Eula Whitehouse,,,1931-07-03,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,6
253,359,13583170,TEX,TEX00378285,Eula Whitehouse,,,1931-07-03,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,6
253,359,13550788,TEX,TEX00327216,Eula Whitehouse,,,1931-07-03,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,6
279,387,14245700,BRIT,BRIT332990,Barton H. Warnock,,7635.0,1947-10-14,In swamp along highway.,United States,Texas,Jeff Davis,,Musquiz Swamp along highway; 7 miles south of Ft. Davis; Davis Mts.,,,,,,,,,,,,6
279,387,14245702,BRIT,BRIT332988,Barton H. Warnock,,7635.0,1947-10-14,In swamp along highway.,United States,Texas,Jeff Davis,,Musquiz Swamp along highway; 7 miles south of Ft. Davis; Davis Mts.,,,,,,,,,,,,6
279,387,14268052,BRIT,BRIT351025,Barton H. Warnock,,7633.0,1947-10-14,In swamp along highway.,United States,Texas,Jeff Davis,,Musquiz Swamp along highway; 7 miles south of Ft. Davis; Davis Mts.,,,,,,,,,,,,6
279,387,13450853,LL,LL00363908,Barton H. Warnock,,7637.0,1947-10-14,Common.,United States,Texas,Jeff Davis,,Musquiz Swamp along highway; 7 miles south of Ft. Davis; Davis Mts.,,,,,,,,,,,,6
279,387,13434660,LL,LL00304160,Barton H. Warnock,,7625.0,1947-10-14,Along highway.,United States,Texas,Jeff Davis,,Along highway at Musquiz Swamp; 7 miles south of Ft. Davis; Davis Mts.,,30.53556,-103.80389,,10000.0,,,,,,,6
279,387,13455305,LL,LL00387265,Barton H. Warnock,,7635.0,1947-10-14,Blue flowers. Frequent.,United States,Texas,Jeff Davis,,"In Musquiz Swamp along highway. 7 miles south of Ft. Davis, Davis Mts.",,,,,,,,,,,,6
279,388,28248330,BAYLU,BAYLU042113,Barton H. Warnock,,7653.0,1957-10-14,,USA,Texas,Jeff Davis,,Musquiz Swamp along highway; 7 miles south of Ft. Davis; Davis Mountains,,30.588211,-103.894625,WGS84,4881.0,,albert_zertuche (2024-01-17 10:46:56),,georef batch tool 2024-01-17; GeoLocate,,,6
341,460,14253270,BRIT,BRIT332602,V. L. Cory,,52028.0,1946-05-05,On shoulder of highway.,United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
341,460,14257335,BRIT,BRIT493376,V. L. Cory,,52035.0,1946-05-05,On shoulder of highway.,United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
341,460,14260594,BRIT,BRIT371022,V. L. Cory,,52033.0,1946-05-05,On shoulder of highway.,United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
341,460,24933490,BRIT,BRIT377887,V. L. Cory,,52031.0,1946-05-05,"Plants diffusely branched from base, the spread ca. 4 dm; infrequent on shoulders of Highway.",United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
341,460,26782433,BRIT,BRIT350785,V. L. Cory,,52024.0,1946-05-05,On roadside.,United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
341,461,19518448,BRIT,BRIT480637,V. L. Cory,,52017.0,1946-05-05,On gravelly slopes on roadside.,United States,Texas,Jeff Davis,,"Highway 17, 7.4 miles south of Toyahvale.",,,,,,,,,,,,6
373,499,14256288,BRIT,BRIT493136,W. Hess,,3194.0,1974-04-29,"Floodplain of Salix, Baccharis, Chilopsis and hillside of juniper-oak; along roadside.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct with 17 on St. Hwy. 118.,,,,,,,,,,,,6
373,499,24932797,BRIT,BRIT454945,W. Hess,,3188.0,1974-04-29,"Floodplain of Salix, Baccharis, Chilopsis and hillside of juniper-oak. Tree, 10 m. tall, on 2nd level above creek, d. b. h. 1/2 m.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct. with St. Hwy. 118.,,,,,,,,,,,,6
373,499,24933428,BRIT,BRIT451685,W. Hess,,3191.0,1974-04-29,"Floodplain of Salix, Daccharis, Chilopsis and hillside of juniper-oak. Tree, 10 m. tall, light bark, growing along a sandy-gravelly slope, d.b.h. 3 dm.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct. with 17 on St. Hwy. 118.,,,,,,,,,,,,6
373,499,26783022,BRIT,BRIT357512,W. Hess,,3187.0,1974-04-29,"Floodplain of Salix, Daccharis, Chilopsis and hillside of juniper-oak; at base of rocky outcrop.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct. with 17 on St. Hwy. 118.,,,,,,,,,,,,6
373,499,26808247,BRIT,BRIT374579,W. Hess,,3193.0,1974-04-29,"Floodplain of Salix, Daccharis, Chilopsis and hillside of juniper-oak; along the disturbed roadsides.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct. with 17 on St. Hwy. 118.,,,,,,,,,,,,6
373,499,26809041,BRIT,BRIT361471,W. Hess,,3192.0,1974-04-29,"Floodplain of Salix, Baccharis, Chilopsis and hillside of juniper-oak; along roadside.",United States,Texas,Jeff Davis,,3 mi. n.w. of Fort Davis and 2 mi. from Jct with 17 on St. Hwy. 118.,,,,,,,,,,,,6
395,523,14256843,BRIT,BRIT493573,Barton H. Warnock,,8409.0,1949-04-17,Igneous soil.,United States,Texas,Jeff Davis,,Musquiz Canyon; 13 miles north of Alpine.,,,,,,,,,,,,6
395,523,31242890,TEX,TEX00573220,Barton H. Warnock,,8409.0,1949-04-17,Igneous soil.,United States,Texas,Jeff Davis,,In Musquiz Canyon; 13 miles north of Alpine.,,,,,,,,,,,,6
395,524,26815173,BRIT,BRIT411703,Barton H. Warnock,,822.0,1938-07-28,,United States,Texas,Jeff Davis,,"Musquiz Canyon, 12 miles north of Alpine.",,,,,,,,,,,,6
395,524,13554139,TEX,TEX00331751,Barton H. Warnock,,822.0,1938-07-28,,United States,Texas,Jeff Davis,,"Musquiz Canyon, 12 miles north of Alpine.",,,,,,,,,,,,6
395,525,13569005,TEX,TEX00351922,Barton H. Warnock,,21173.0,1941-06-29,,United States,Texas,Jeff Davis,,"Musquiz Canyon, 13 miles north of Alpine.",,,,,,,,,,,,6
395,526,13568489,TEX,TEX00351167,Barton H. Warnock,,21120.0,1941-06-27,,United States,Texas,Jeff Davis,,"Musquiz Canyon, 12 miles north of Alpine.",,,,,,,,,,,,6
416,548,14260704,BRIT,BRIT370815,D. T. MacRoberts,,2782.0,1979-05-14,On dry rocky roadsides.,United States,Texas,Jeff Davis,,Hwy. 118 between Ft. Davis and Alpine.,,,,,,,,,,,,6
416,548,27409631,TEX,TEX00470674,D. T. MacRoberts,,2787.0,1979-05-14,Along dry rocky roadside.,United States,Texas,Jeff Davis,,Hwy. 118 between Alpine and Ft. Davis.,,,,,,,,,,,,6
416,548,27409460,TEX,TEX00470503,D. T. MacRoberts,,2784.0,1979-05-14,On dry rocky roadsides.,United States,Texas,Jeff Davis,,Hwy. 118 between Alpine and Ft. Davis.,,,,,,,,,,,,6
416,548,27409537,TEX,TEX00470580,D. T. MacRoberts,,2783.0,1979-05-14,On dry rocky roadsides.,United States,Texas,Jeff Davis,,Hwy. 118 between Alpine and Ft. Davis.,,,,,,,,,,,,6
416,548,27409649,TEX,TEX00470692,D. T. MacRoberts,,2788.0,1979-05-14,Scattered on dry rocky roadside.,United States,Texas,Jeff Davis,,Hwy. 118 between Alpine and Ft. Davis.,,,,,,,,,,,,6
416,548,27409564,TEX,TEX00470607,D. T. MacRoberts,,2782.0,1979-05-14,Scattered on dry rocky roadsides.,United States,Texas,Jeff Davis,,Hwy. 118 between Ft. Davis and Alpine.,,,,,,,,,,,,6
422,555,14261414,BRIT,BRIT372614,W. Hess,W. Stickney,3747.0,1976-04-29,Oak-Juniper-grassland.,United States,Texas,Jeff Davis,,"Timber Mt. above Madera Springs, 4 mi. w. of Toyahvale on St. Hwy. 17 and 10 mi. s. to Mt. Chapparal.",,,,,,,,,,,,6
422,555,24840928,BRIT,BRIT353429,W. Hess,W. Stickney,3753.0,1976-04-29,Oak-juniper grassland. At lower regions.,United States,Texas,Jeff Davis,,"Timber Mt. above Madera Springs, 4 mi. w. of Toyahvale on St. Hwy. 17 and 10 mi. s. to Mt. Chapparal.",,,,,,,,,,,,6
422,555,24844185,BRIT,BRIT357528,W. Hess,W. Stickney,3749.0,1976-04-29,Oak-juniper grassland.,United States,Texas,Jeff Davis,,"Timber Mt. above Madera Springs, 4 mi. w. of Toyahvale on St. Hwy. 17 and 10 mi. s. to Mt. Chapparal.",,,,,,,,,,,,6
422,555,24844226,BRIT,BRIT357569,W. Hess,W. Stickney,3750.0,1976-04-29,Oak-juniper grassland.,United States,Texas,Jeff Davis,,"Timber Mt. above Madera Springs, 4 mi. w. of Toyahvale on St. Hwy. 17 and 10 mi. s. to Mt. Chapparal.",,,,,,,,,,,,6
422,555,26784081,BRIT,BRIT357837,W. Hess,W. Stickney,3751.0,1976-04-29,Chapparal of oak-juniper-grassland; in lower mesic regions of slope.,United States,Texas,Jeff Davis,,"Timber Mt. above Madera Springs, 4 m. W. of Toyahvale on St. Hwy. 17 and 10 mi. S. to Mt. Chapparal.",,,,,,,,,,,,6
422,555,26791260,BRIT,BRIT398517,W. Hess,W. Stickney,3745.0,1976-04-29,Oak/Juniper grassland.,United States,Texas,Jeff Davis,,Timber Mt. above Madera Springs. 4 mi. West of Toyahvale on St. Hwy. 17 and 10 mi. South to Mt. Chapparal.,,,,,,,,,,,,6
429,562,14261818,BRIT,BRIT373464,Barton H. Warnock,,6155.0,1947-06-19,Along highway; rocky igneous soil.,United States,Texas,Jeff Davis,,Along highway; Musquiz Canyon; 16 miles north of Alpine; Davis Mountains.,,,,,,,,,,,,6
429,562,13550000,TEX,TEX00326108,Barton H. Warnock,,6155.0,1947-06-19,Infrequent. Rocky igneous soil.,United States,Texas,Jeff Davis,,"Along highway. Musquiz Canyon, 16 miles N of Alpine, Davis Mountains.",,,,,,,,,,,,6
429,563,13425472,LL,LL00043511,Barton H. Warnock,,6167.0,1947-06-19,Frequent. Rocky igneous soil.,United States,Texas,Jeff Davis,,Musquiz Canyon; 18 miles north of Alpine along highway; Davis Mountains.,,,,,,,,,,,,6
429,563,13439526,LL,LL00320910,Barton H. Warnock,,6176.0,1947-06-19,Frequent along highway; bog.,United States,Texas,Jeff Davis,,Along highway; Musquiz Canyon; bog; 18 miles north of Alpine; Davis Mountains.,,,,,,,,,,,,6
429,563,31241559,TEX,TEX00570925,Barton H. Warnock,,6174.0,1947-06-19,In bog.,United States,Texas,Jeff Davis,,18 miles north of Alpine. Davis Mountains. Musquiz Canyon. Along highway.,,,,,,,,,,,,6
429,564,13532222,TEX,TEX00299589,Barton H. Warnock,,6189.0,1947-06-19,Infrequent and widespread.,United States,Texas,Jeff Davis,,Along highway; Musquiz Canyon; bog; 18 miles north of Alpine; Davis Mountains.,,,,,,,,,,,,6
453,589,14266691,BRIT,BRIT02281,S. E. Wolff,,1637.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
453,589,24843179,BRIT,BRIT356104,S. E. Wolff,,1632.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
453,590,14267192,BRIT,BRIT349210,S. E. Wolff,,1660.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
453,590,19517301,BRIT,BRIT480132,S. E. Wolff,,1653.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
453,590,24838568,BRIT,BRIT348807,S. E. Wolff,,1669.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
453,590,24840577,BRIT,BRIT353050,S.E. Wolff,,1661.0,1930-04-18,,United States,Texas,Jeff Davis,,"Wild Horse Pass, Davis Mts.",,,,,,,,,,,,6
466,603,14268051,BRIT,BRIT351026,Barton H. Warnock,,11819.0,1953-11-14,In igneous soil.,United States,Texas,Jeff Davis,,Musquiz Swamp about 15 mi. North of Alpine.,,,,,,,,,,,,6
466,603,26793717,BRIT,BRIT393372,Barton H. Warnock,,11824.0,1953-11-14,"Swamp, in igneous soil.",United States,Texas,Jeff Davis,,Musquiz Swamp about 15 miles North of Alpine.,,,,,,,,,,,,6
466,603,13451474,LL,LL00366607,Barton H. Warnock,,11824.0,1953-11-14,Frequent annual; in igneous soil.,United States,Texas,Jeff Davis,,Musquiz Swamp about 15 miles North of Alpine.,,,,,,,,,,,,6
466,603,13451198,LL,LL00365404,Barton H. Warnock,,11823.0,1953-11-14,,United States,Texas,Jeff Davis,,Musquiz Swamp about 15 mi. north of Alpine.,,,,,,,,,,,,6
466,603,13439539,LL,LL00320956,Barton H. Warnock,,11818.0,1953-11-14,Frequent annual in swamp; igneous soil.,United States,Texas,Jeff Davis,,In Musquiz Swamp about 15 mi. North of Alpine.,,,,,,,,,,,,6
466,603,13542536,TEX,TEX00315693,Barton H. Warnock,,11822.0,1953-11-14,Frequent perennial in swamp.,United States,Texas,Jeff Davis,,In Musquiz Swamp about 15 mi. North of Alpine.,,,,,,,,,,,,6
1231,1442,28197764,BRIT,BRIT664120,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",627.0,2019-07-25,Growing on slate after first bend at skyline drive.,United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.59551254,-103.9264012,,,,,,,,,6
1231,1442,28197765,BRIT,BRIT664121,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",628.0,2019-07-25,Growing on slate after first bend up skyline drive.,United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.59561478,-103.9266999,,,,,,,,,6
1231,1442,28197766,BRIT,BRIT664122,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",629.0,2019-07-25,Growing at base of slate slope after first bend.,United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.59566269,-103.9267067,,,,,,,,,6
1231,1442,28197767,BRIT,BRIT664123,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",630.0,2019-07-25,"Top of skyline drive, just below radio towers.",United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.5958231,-103.9217108,,,,,,,,,6
1231,1442,28197768,BRIT,BRIT664124,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",631.0,2019-07-25,Top of skyline drive just below radio towers.,United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.59600692,-103.9212834,,,,,,,,,6
1231,1442,28197769,BRIT,BRIT664125,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",632.0,2019-07-25,Top of skyline drive near roadside below radio towers.,United States,Texas,Jeff Davis,,Davis Mountains State Park: Skyline Drive.,,30.58698568,-103.9201047,,,,,,,,,6
1546,1808,28460468,BRIT,BRIT653191,Ellen Keough,,303.0,1965-05-01,Wet igneous soil.,United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1546,1808,13548639,TEX,TEX00324316,Ellen Keough,,307.0,1965-05-01,"Infrequent perennial, igneous soil.",United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1546,1808,13563156,TEX,TEX00343924,Ellen Keough,,298.0,1965-05-01,"Infrequent perennial, igneous soil, near pool.",United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1546,1808,13526571,TEX,TEX00291368,Ellen Keough,,303.0,1965-05-01,"Infrequent perennial, wet igneous soil.",United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1546,1808,13544901,TEX,TEX00318998,Ellen Keough,,299.0,1965-05-01,"Infrequent perennial, igneous soil.",United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1546,1808,13547008,TEX,TEX00322004,Ellen Keough,,302.0,1965-05-01,"Infrequent annual, wet igneous soil.",United States,Texas,Jeff Davis,,Near second pool at Mitre Peak Girl Scout Camp.,,,,,,,,,,,,6
1603,1869,13445993,LL,LL00345467,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8157.0,1948-08-23,Infrequent; igneous soil. Along stream.,United States,Texas,Jeff Davis,,Mid Little Aguja Canyon; Davis Mountains.,,30.808174,-103.909122,,10000.0,,,,,,,6
1603,1869,13450927,LL,LL00364181,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8160.0,1948-08-23,Infrequent; large clumps; along stream; igneous soil.,United States,Texas,Jeff Davis,,Little Aguja Canyon; Davis Mountains.,,,,,,,,,,,,6
1603,1869,13444119,LL,LL00338618,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8161.0,1948-08-23,Along stream; igneous soil.,United States,Texas,Jeff Davis,,Mid Little Aguja Canyon; Davis Mountains.,,,,,,,,,,,,6
1603,1869,13445994,LL,LL00345468,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8155.0,1948-08-23,Frequent. Along stream.,United States,Texas,Jeff Davis,,Mid Little Aguja Canyon; Davis Mountains.,,30.78222,-103.92667,,10000.0,,,,,,,6
1603,1869,13430953,LL,LL00291566,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8156.0,1948-08-23,Frequent along stream igneous soil.,United States,Texas,Jeff Davis,,Mid Little Aguja Canyon; Davis Mountains.,,,,,,,,,,,,6
1603,1869,13455269,LL,LL00387098,"Barton H. Warnock|Billie Lee Turner|James M., Jr. Turner",,8163.0,1948-08-24,"Frequent along stream, igneous soil.",United States,Texas,Jeff Davis,,"Mid Little Aguja Canyon, Davis Mountains.",,,,,,,,,,,,6
1612,1879,13453080,LL,LL00378290,Cornelius H. Muller,,8377.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"In arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1612,1879,13453161,LL,LL00378593,Cornelius H. Muller,,8376.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"Common in arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1612,1879,13435269,LL,LL00307147,Cornelius H. Muller,,8373.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"In arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1612,1879,13435267,LL,LL00307145,Cornelius H. Muller,,8374.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"In arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1612,1879,13453119,LL,LL00378474,Cornelius H. Muller,,8375.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"Common in arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1612,1879,13583385,TEX,TEX00378583,Cornelius H. Muller,,8376.0,1945-07-25,"Trees to 1 x 30 ft., common in arroyos.",United States,Texas,Jeff Davis,,"Common in arroyos at Madera Springs, 13 mi. SW of Toyahvale, N side of Davis Mts.",,,,,,,,,,,,6
1721,2010,13429773,LL,LL00287906,Barton H. Warnock|Billie Lee Turner,,8084.0,1948-08-08,Low straggling shrub on north igneous slopes.,United States,Texas,Jeff Davis,,On trail to Tricky Gap; Buffalo Trail Scout ranch; Davis Mts.,,,,,,,,,,,,6
1721,2010,30071670,LL,LL00570528,Barton H. Warnock|Billie Lee Turner,,8089.0,1948-08-08,Frequent in dense oak,United States,Texas,Jeff Davis,,On trail to Tricky Gap; Buffalo Trail Scout ranch; Davis Mts.,,,,,,,,,,,,6
1721,2010,32237633,LL,LL00040248,Barton H. Warnock|Billie Lee Turner,,8086.0,1948-08-08,Among oak thicket; north igneous slopes.,United States,Texas,Jeff Davis,,Davis Mountains; on trail to Tricky Gap; Buffalo Trail Scout Ranch.,,,,,,,,,,,,6
1721,2010,13559375,TEX,TEX00338724,Barton H. Warnock|Billie Lee Turner,,8093.0,1948-08-08,Sparse in igneous soil.,United States,Texas,Jeff Davis,,"Trail to Tricky Gap; Buffalo Trail Scout ranch, Davis Mts.",,,,,,,,,,,,6
1721,2010,13583384,TEX,TEX00378582,Barton H. Warnock|Billie Lee Turner,,8087.0,1948-08-08,"Sparse oak; low, 1-3 feet high; north igneous slopes.",United States,Texas,Jeff Davis,,On trail to Tricky Gap; Buffalo Trail Scout ranch; Davis Mountains.,,,,,,,,,,,,6
1721,2010,13585234,TEX,TEX00381346,Billie Lee Turner|Barton H. Warnock,,8088.0,1948-08-08,Infrequent tree 10-15 feet high north igneous slopes on trail.,United States,Texas,Jeff Davis,,On trail to Tricky Gap; Buffalo Trail Scout ranch; Davis Mts.,,,,,,,,,,,,6
1766,2065,13449595,LL,LL00359498,Roger W. Sanders|D. Lawrence Venable,,75067.0,1975-10-04,"Distributed roadside and swales in open stream valley, with Bouteloua and cholla cacti, clay-loam. Low dense shrub to 1 m tall. Flower cream, common.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km W of Fort Davis, 3 km W of ""Prude Dude Ranch"" along Hwy. 118.",,,,,,,,,,,,6
1766,2065,13438396,LL,LL00317010,Roger W. Sanders|D. Lawrence Venable,,75072.0,1975-10-04,"Disturbed roadside and swales in open stream valley, with Bouteloua and cholla cacti, clay-loam. Scattered.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km W of Fort Davis, 3 km W of ""Prude Dude Ranch"" along Hwy. 118.",,,,,,,,,,,,6
1766,2065,13420352,LL,LL00024917,Roger W. Sanders|D. Lawrence Venable,,75073.0,1975-10-04,"Disturbed roadside and swales in open stream valley, with Bouteloua and Cholla cacti, clay-loam. Flwrs. yellow. Infrequent in moist ditch.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km. W of Fort Davis, 3 km. W of ""Prude Dude Ranch"" along Hwy 118.",,,,,,,,,,,,6
1766,2065,13453786,LL,LL00380504,Roger W. Sanders|D. Lawrence Venable,,75070.0,1975-10-04,"Disturbed roadside and swales in open stream valley, with Bouteloua and cholla cacti, clay-loam. Buds light blue, fl. violet. Locally common in wet ditch.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km W of Fort Davis, 3 km W of ""Prude Dude Ranch"" along hw 118.",,,,,,,,,,,,6
1766,2065,13428505,LL,LL00283706,Roger W. Sanders|D. Lawrence Venable,,75076.0,1975-10-04,"Disturbed roadside and swales in open stream valley, with Bouteloua and cholla cacti, clay-loam. Forming prostrate, circular mat on open soil. Fl. yellow. Common.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km W of Fort Davis, 3 km W of ""Prude Dude Ranch"" along Hw. 118.",,,,,,,,,,,,6
1766,2065,13459574,LL,LL00403749,Roger W. Sanders|D. Lawrence Venable,,75069.0,1975-10-04,"Disturbed roadside and swales in open stream valley, with Bouteloua and cholla cacti, clay-loam. To 1 m tall, with tough, woody base. Petals pink, sepals rose-red. Common.",United States,Texas,Jeff Davis,,"Davis Mts., ca. 20 km W of Ft. Davis, 3 km W of ""Prude Dude Ranch"" along Hwy. 118.",,,,,,,,,,,,6
