Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
3390,4836,13424371,LL,LL00038738,Donovan S. Correll|Marshall C. Johnston,,24488.0,1961-09-12,,United States,Texas,Brewster,,"Big Bend Nat'l Park, just 1/2 mi. S of Lost Mine Peak.",,29.269602,-103.257462,,1600.0,,,,,,,4
3404,4855,13423447,LL,LL00035511,Donovan S. Correll|Ivan M. Johnston,,19321.0,1958-07-06,Limestone ridge; growing with and similar to #19318 but with distinctly white flwrs.,United States,Texas,Brewster,,"14 mi. E of Marathon, Rte 90.",,30.217556,-103.014418,,160.0,,,,,,,4
3404,4855,13423447,LL,LL00035511,Donovan S. Correll|Ivan M. Johnston,,19321.0,1958-07-06,Limestone ridge; growing with and similar to #19318 but with distinctly white flwrs.,United States,Texas,Brewster,,"14 mi. E of Marathon, Rte 90.",,30.217556,-103.014418,,160.0,,,,,,,4
3404,4856,13423443,LL,LL00035502,Donovan S. Correll|Ivan M. Johnston,,19335.0,1958-07-06,"Limestone ridge; flwrs. decidedly pink, no evidence of gypsum.",United States,Texas,Brewster,,"17 mi. E of Marathon, Rte 90.",,30.203998,-102.965196,,160.0,,,,,,,4
3404,4856,13423443,LL,LL00035502,Donovan S. Correll|Ivan M. Johnston,,19335.0,1958-07-06,"Limestone ridge; flwrs. decidedly pink, no evidence of gypsum.",United States,Texas,Brewster,,"17 mi. E of Marathon, Rte 90.",,30.203998,-102.965196,,160.0,,,,,,,4
3487,4955,13453525,LL,LL00379706,Billie Lee Turner,,,1998-08-21,Roadside park.,United States,Texas,Brewster,,"1.5 miles north of highway intersections 90 and 385, road to Ft. Stockton just east of Marathon; right side of highway at roadside park.",,,,,,,,,,,,4
3487,4955,13504457,TEX,TEX00043065,Billie Lee Turner,,,1998-08-21,,United States,Texas,Brewster,,"1.5 miles north of highway intersections 90 and 385, road to Fort Stockton just east of Marathon; right side of highway at roadside park.",,,,,,,,,,,,4
3487,4955,13504553,TEX,TEX00043168,Billie Lee Turner,,,1998-08-21,,United States,Texas,Brewster,,"1.5 miles north of highway intersections 90 and 385, road to Fort Stockton just east of Marathon; right side of highway at roadside park.",,,,,,,,,,,,4
3487,4955,13531580,TEX,TEX00298663,Billie Lee Turner,,,1998-08-21,,United States,Texas,Brewster,,"1.5 miles north of highway intersections 90 and 385, road to Fort Stockton just east of Marathon; right side of highway at roadside park.",,,,,,,,,,,,4
3507,4977,13447550,LL,LL00351398,Barton H. Warnock|L. C. Hinckley,,,1950-06-25,Infrequent perennial herb; limestone bluffs and crevices.,United States,Texas,Brewster,,Big Brushy Canyon; Dead Horse Mountains; 95 miles south of Alpine.,,,,,,,,,,,,4
3507,4977,13435999,LL,LL00309736,Barton H. Warnock|L. C. Hinckley,,,1950-06-25,Infrequent perennial; appears to be dioecious upper limestone valley; reported to be lethal to sheep in flowering stage.,United States,Texas,Brewster,,Big Brush Canyon; Dead Horse Mountains; 95 miles south of Alpine.,,,,,,,,,,,,4
3507,4977,13441060,LL,LL00326515,Barton H. Warnock|L. C. Hinckley,,,1950-06-25,Infrequent low shrub. Upper limestone valley.,United States,Texas,Brewster,,"Big Brushy Canyon, Dead Horse Mountains, 95 miles S of Alpine.",,,,,,,,,,,,4
3507,4977,13547595,TEX,TEX00322806,Barton H. Warnock|L. C. Hinckley,,,1950-06-25,Infrequent perennial herb; large yellow flowers; limestone soil.,United States,Texas,Brewster,,Big Brushy canyon; Dead Horse Mountains; 95 miles south of Alpine.,,,,,,,,,,,,4
3531,5004,13426854,LL,LL00206319,Barton H. Warnock,,418.0,1941-03-15,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
3531,5005,13423090,LL,LL00034613,Barton H. Warnock,,429.0,1941-03-15,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
3531,5005,13516306,TEX,TEX00210027,Barton H. Warnock,,429.0,1941-03-15,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
3531,5006,13505790,TEX,TEX00044857,Barton H. Warnock,,44392.0,1937-10-09,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
3538,5013,13451047,LL,LL00364677,Mary L. Butterwick|Emily J. Lott,,3566.0,1977-05-16,Scattered perennial grass in shallow pockets of soil.,United States,Texas,Brewster,,"Along the N facing summit of Bullis Range, in the vicinity of Bullis Gap. On the Bullis Gap Ranch.",,,,,,,,,,,,4
3538,5013,13499173,TEX,TEX00034126,Mary L. Butterwick|Emily J. Lott,,3572.0,1977-05-16,Locally common perennial herb in crevices of the exposed limestone bedrock.,United States,Texas,Brewster,,Along the summit of Bullis Range in the vicinity of Bullis Gap. On the Bullis Gap Ranch.,,,,,,,,,,,,4
3538,5013,13585823,TEX,TEX00382115,Mary L. Butterwick|Emily J. Lott,,3570.0,1977-05-16,Infrequent annual herb in crevices of the exposed limestone bedrock along the summit.,United States,Texas,Brewster,,Along the summit of Bullis Range in the vicinity of Bullis Gap. On the Bullis Gap Ranch.,,,,,,,,,,,,4
3538,5014,13589670,TEX,TEX00387729,Mary L. Butterwick|Emily J. Lott,,3612.0,1977-05-17,Infrequent perennial herb in crevices of exposed limestone bedrock.,United States,Texas,Brewster,,"Along the summit of Bullis Range, in the vicinity of Bullis Gap. On the Bullis Gap Ranch.",,,,,,,,,,,,4
3566,5043,13439237,LL,LL00319918,Barton H. Warnock,,12164.0,1954-01-01,Frequent on campus.,United States,Texas,Brewster,,On campus at Sul Ross College.,,,,,,,,,,,,4
3566,5044,13446174,LL,LL00346349,Barton H. Warnock,,12174.0,1955-03-20,Frequent annual.,United States,Texas,Brewster,,On Sul Ross College Campus.,,,,,,,,,,,,4
3566,5045,13438033,LL,LL00315694,Barton H. Warnock,,12163.0,1954-09-24,Frequent on campus.,United States,Texas,Brewster,,On campus at Sul Ross College.,,,,,,,,,,,,4
3566,5046,13565283,TEX,TEX00346772,Barton H. Warnock,,,1936-04-29,,United States,Texas,Brewster,,On Sul Ross College Campus.,,,,,,,,,,,,4
3581,5062,13460517,LL,LL00407459,Barton H. Warnock,,20207.0,1940-09-19,,United States,Texas,Brewster,,Fern Canyon.,,,,,,,,,,,,4
3581,5062,13447092,LL,LL00349706,Barton H. Warnock,,20216.0,1940-09-20,,United States,Texas,Brewster,,Fern Canyon.,,,,,,,,,,,,4
3581,5062,13567412,TEX,TEX00349717,Barton H. Warnock,,20216.0,1940-09-20,,United States,Texas,Brewster,,Fern Canyon.,,,,,,,,,,,,4
3581,5063,27417079,TEX,TEX00478611,Barton H. Warnock,,,1937-08-05,,United States,Texas,Brewster,,Fern Canyon.,,,,,,,,,,,,4
3767,5452,13441961,LL,LL00329544,Donovan S. Correll|Marshall C. Johnston,,24533.0,1961-09-12,,United States,Texas,Brewster,,"Big Bend National Park. Lost Mine Peak, about 7000 ft.",,29.275391,-103.258363,,1600.0,,,,,,,4
3767,5452,13441961,LL,LL00329544,Donovan S. Correll|Marshall C. Johnston,,24533.0,1961-09-12,,United States,Texas,Brewster,,"Big Bend National Park. Lost Mine Peak, about 7000 ft.",,29.275391,-103.258363,,1600.0,,,,,,,4
3767,5453,13448801,LL,LL00355178,Donovan S. Correll|Marshall C. Johnston,,24510.0,1961-08-12,,United States,Texas,Brewster,,"Big Bend National Park. Lost Mine Peak, about 6300 ft.",,29.27523,-103.258412,,181.0,,,,,,,4
3767,5453,13448801,LL,LL00355178,Donovan S. Correll|Marshall C. Johnston,,24510.0,1961-08-12,,United States,Texas,Brewster,,"Big Bend National Park. Lost Mine Peak, about 6300 ft.",,29.27523,-103.258412,,181.0,,,,,,,4
3836,5527,13423486,LL,LL00035617,Mary L. Butterwick|Stuart Strong,,694.0,1975-06-04,Infrequent perennial herb along margin of streambed.,United States,Texas,Brewster,,"Just N of Prospect Peak, ca. 1 1/2 mi. NW of Tres Papalotes in the Solitario, on the Big Bend Ranch.",,,,,,,,,,,,4
3836,5527,13493995,TEX,TEX00024550,Mary L. Butterwick|Stuart Strong,,684.0,1975-06-04,Scattered perennial herb along margin of streambed.,United States,Texas,Brewster,,"Just N of Prospect Peak, ca. 1 1/2 mi. NW of Tres Papalotes in the Solitario, on the Big Bend Ranch.",,,,,,,,,,,,4
3836,5527,13600635,TEX,TEX00402626,Mary L. Butterwick|Stuart Strong,,691.0,1975-06-04,Infrequent perennial herb along margin of stream bed.,United States,Texas,Brewster,,"Just N of Prospect Peak, ca. 1 1/2 miles NW of Tres Papalotes in the Solitario, on the Big Bend Ranch.",,,,,,,,,,,,4
3836,5527,13491600,TEX,TEX00020841,Mary L. Butterwick|Stuart Strong,,686.0,1975-06-04,Scattered perennial herb along margin of streambed.,United States,Texas,Brewster,,"Just N of Prospect Peak, ca. 1 1/2 mi. NW of Tres Papalotes in the Solitario, on the Big Bend Ranch.",,,,,,,,,,,,4
3873,5592,13456234,LL,LL00390734,Donovan S. Correll,,13695.0,1946-08-07,"Flowers white and fragrant, plants gummy and sticky. Rocky slope near summit.",United States,Texas,Brewster,,"Near summit of Mt. Emory, Chisos Mountains.",,29.246655,-103.304795,,8000.0,,,,,,,4
3873,5592,13452211,LL,LL00369761,Donovan S. Correll,,13702.0,1946-08-07,Shaded rock ledges. Flowers deep lavender.,United States,Texas,Brewster,,"Near summit of Mt. Emory, Chisos Mountains.",,29.246655,-103.304795,,8000.0,,,,,,,4
3873,5592,24883389,KANU,191279,Donovan S Correll,,13699.0,1946-08-07,Rocky slope.,United States,Texas,Brewster,,"Near summit of Mt Emory, Chisos Mountains",,29.246003,-103.305321,WGS84,471.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-02-04,4
3873,5592,13456234,LL,LL00390734,Donovan S. Correll,,13695.0,1946-08-07,"Flowers white and fragrant, plants gummy and sticky. Rocky slope near summit.",United States,Texas,Brewster,,"Near summit of Mt. Emory, Chisos Mountains.",,29.246655,-103.304795,,8000.0,,,,,,,4
3873,5592,13452211,LL,LL00369761,Donovan S. Correll,,13702.0,1946-08-07,Shaded rock ledges. Flowers deep lavender.,United States,Texas,Brewster,,"Near summit of Mt. Emory, Chisos Mountains.",,29.246655,-103.304795,,8000.0,,,,,,,4
3904,5629,13431931,LL,LL00294016,James L. Reveal|Gerrit Davidse,,903.0,1967-09-02,On an exposed quartzite ridge.,United States,Texas,Brewster,,3.3 miles south of the junction of U. S. Highways 385 and 90 at Marathon along 385.,,,,,,,,,,,,4
3904,5629,13453307,LL,LL00379100,James L. Reveal|Gerrit Davidse,,905.0,1967-09-02,In sandy soil along the highway.,United States,Texas,Brewster,,9.3 miles south of the junction of U.S. Highways 385 and 90 at Marathon along 385.,,,,,,,,,,,,4
3904,5629,13431950,LL,LL00294055,James L. Reveal|Gerrit Davidse,,904.0,1967-09-02,On an exposed quartzite ridge.,United States,Texas,Brewster,,3.3 miles south of the junction of U. S. Highways 385 and 90 at Marathon along 385.,,,,,,,,,,,,4
3904,5629,13582407,TEX,TEX00377120,James L. Reveal|Gerrit Davidse,,903.0,1967-09-02,On quartite ridge. n=20.,United States,Texas,Brewster,,3.3 miles south of the junction of US Highways 385 and 90 at Marathon along 385.,,,,,,,,,,,,4
4096,5911,13416809,LL,LL00013242,Barton H. Warnock,,13040.0,1955-08-10,"Sparce tree, sandy soil.",United States,Texas,Brewster,,Along Rio Grande at Boquillas. Big Bend Nat'l Park.,,,,,,,,,,,,4
4096,5911,13457766,LL,LL00397094,Barton H. Warnock,,13039.0,1955-08-10,Frequent annual; sandy soil.,United States,Texas,Brewster,,"At Boquillas, along Rio Grande; Big Bend Nat. Park.",,,,,,,,,,,,4
4096,5911,13425794,LL,LL00044592,Barton H. Warnock,,13050.0,1955-08-10,Frequent on shrubs. Sandy soil.,United States,Texas,Brewster,,At Boquillas along Rio Grande; Big Bend Nat. Park.,,,,,,,,,,,,4
4096,5912,13556430,TEX,TEX00334755,Barton H. Warnock,,13053.0,1955-08-10,Frequent perennial; sandy soil.,United States,Texas,Brewster,,"At Boquillas, along Rio Grande; Big Bend Nat. Park.",,,,,,,,,,,,4
4115,5931,13451572,LL,LL00367197,Barton H. Warnock,,13056.0,1955-08-10,,United States,Texas,Brewster,,"Along Rio Grande at Hot Springs, Big Bend Nat. Park.",,,,,,,,,,,,4
4115,5931,13441996,LL,LL00329651,Barton H. Warnock,,13060.0,1955-08-10,Frequent perennial along Rio Grande.,United States,Texas,Brewster,,Along Rio Grande at Hot Springs - Big Bend Nat. Park.,,,,,,,,,,,,4
4115,5931,13444262,LL,LL00339054,Barton H. Warnock,,13059.0,1955-08-10,"Frequent perennial, probably with rhizomes.",United States,Texas,Brewster,,Along Rio Grande at Hot Springs - Big Bend Nat. Park.,,,,,,,,,,,,4
4115,5932,13565184,TEX,TEX00346633,Barton H. Warnock,,13926.0,1955-08-10,Infrequent shrub.,United States,Texas,Brewster,,Along Rio Grande at Hot Springs. Big Bend National Park.,,,,,,,,,,,,4
4136,5954,13448400,LL,LL00353874,John D. Bacon,,,1972-08-14,"Chromosome number determined as 2n=36, John D. Bacon.",United States,Texas,Brewster,,34.3 miles south of Alpine on Hwy. 118.,,,,,,,,,,,,4
4136,5954,13448399,LL,LL00353873,John D. Bacon,,,1972-08-14,"In sandy gravelly soil. Occasional; flowers white, plants tall to spreading. Chromosome number determined as 2n=36, John D. Bacon.",United States,Texas,Brewster,,34.3 miles south of Alpine on Hwy. 118.,,,,,,,,,,,,4
4136,5954,13448404,LL,LL00353878,John D. Bacon,,,1972-08-14,Chromosome number determined as 2n=18 John D. Bacon.,United States,Texas,Brewster,,74.5 miles south of Alpine on Hwy. 118.,,,,,,,,,,,,4
4136,5954,13448403,LL,LL00353877,John D. Bacon,,,1972-08-14,Chromosome number determined as 2n=18 John D. Bacon.,United States,Texas,Brewster,,74.5 miles south of Alpine on Hwy. 118.,,,,,,,,,,,,4
4168,5988,13457236,LL,LL00394465,Barton H. Warnock,,13180.0,1955-08-25,Infrequent perennial with blue flower; limestone soil.,United States,Texas,Brewster,,5 miles west of Study Butte.,,,,,,,,,,,,4
4168,5988,13457286,LL,LL00394801,Barton H. Warnock,,13184.0,1955-08-25,Infrequent perennial along highway; limestone soil.,United States,Texas,Brewster,,5 miles west of Study Butte.,,,,,,,,,,,,4
4168,5988,13459655,LL,LL00404086,Barton H. Warnock,,13179.0,1955-08-25,Infrequent vine with pale pink flower; along highway; limestone soil.,United States,Texas,Brewster,,5 miles west of Study Butte.,,,,,,,,,,,,4
4168,5989,13565159,TEX,TEX00346593,Barton H. Warnock,,18382.0,1961-03-20,"Sparse perennial; flower white, about one inch in diameter; igneous soil.",United States,Texas,Brewster,,5 miles west of Study Butte.,,,,,,,,,,,,4
4228,6056,13436052,LL,LL00309870,Barton H. Warnock,,8427.0,1949-04-24,Infrequent in igneous soil along highway around bridges.,United States,Texas,Brewster,,Along highway around bridges about 10 miles east of Alpine.,,,,,,,,,,,,4
4228,6056,13436053,LL,LL00309871,Barton H. Warnock,,8427.0,1949-04-24,Infrequent in igneous soil along highway around bridges.,United States,Texas,Brewster,,Along highway around bridges about 10 miles east of Alpine.,,,,,,,,,,,,4
4228,6056,13538831,TEX,TEX00309873,Barton H. Warnock,,8427.0,1949-04-24,Infrequent in igneous soil along highway around bridges.,United States,Texas,Brewster,,Along highway around bridges about 10 miles east of Alpine.,,,,,,,,,,,,4
4228,6056,13538830,TEX,TEX00309872,Barton H. Warnock,,8427.0,1949-04-24,Infrequent in igneous soil along highway around bridges.,United States,Texas,Brewster,,Along highway around bridges about 10 miles east of Alpine.,,,,,,,,,,,,4
4286,6123,13424991,LL,LL00040676,Donovan S. Correll|Ivan M. Johnston,,18303.0,1957-07-21,In maple woods among loose rocks along stream.,United States,Texas,Brewster,,"Big Bend National Park. Along stream above Boot Spring, Chisos Mts.",,29.249905,-103.277015,,8000.0,,,,,,,4
4286,6123,13441701,LL,LL00328519,Donovan S. Correll|Ivan M. Johnston,,18302.0,1957-07-21,Trees up to 25 ft. tall. Along stream.,United States,Texas,Brewster,,"Along stream above Boot Spring, Chisos Mts., Big Bend National Park.",,29.236288,-103.300118,,894.0,,,,,,,4
4286,6123,13424991,LL,LL00040676,Donovan S. Correll|Ivan M. Johnston,,18303.0,1957-07-21,In maple woods among loose rocks along stream.,United States,Texas,Brewster,,"Big Bend National Park. Along stream above Boot Spring, Chisos Mts.",,29.249905,-103.277015,,8000.0,,,,,,,4
4286,6123,13441701,LL,LL00328519,Donovan S. Correll|Ivan M. Johnston,,18302.0,1957-07-21,Trees up to 25 ft. tall. Along stream.,United States,Texas,Brewster,,"Along stream above Boot Spring, Chisos Mts., Big Bend National Park.",,29.236288,-103.300118,,894.0,,,,,,,4
4388,6235,13453850,LL,LL00380724,Barton H. Warnock,,20021.0,1941-03-16,,United States,Texas,Brewster,,Iron Mountains.,,,,,,,,,,,,4
4388,6235,13566665,TEX,TEX00348702,Barton H. Warnock,,20025.0,1941-03-16,,United States,Texas,Brewster,,Iron Mountains.,,,,,,,,,,,,4
4388,6235,13566657,TEX,TEX00348693,Barton H. Warnock,,20025.0,1941-03-16,,United States,Texas,Brewster,,Iron Mountains.,,,,,,,,,,,,4
4388,6236,13529005,TEX,TEX00295144,Barton H. Warnock,,23270.0,1968-07-20,Infrequent perennial; igneous soil.,United States,Texas,Brewster,,Iron Mountain.,,,,,,,,,,,,4
4397,6247,13423675,LL,LL00036105,Donovan S. Correll,,33782.0,1966-09-21,Rocky slope.,United States,Texas,Brewster,,"Foothills of 9-Point Mesa, above hdqtrs. of 9-Point Mesa Ranch, ca. 60 mi. S of Alpine.",,29.53015,-103.655236,,2674.0,,,,,,,4
4397,6247,24884791,KANU,278629,Donovan S Correll,,33791.0,1966-09-21,Along arroyo.,United States,Texas,Brewster,,"Foothills of 9-Point Mesa, above headquarters of 9-Point Mesa Ranch, ca 60 mi S of Alpine",,29.574542,-103.480424,WGS84,3104.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-03-09,4
4397,6247,13423675,LL,LL00036105,Donovan S. Correll,,33782.0,1966-09-21,Rocky slope.,United States,Texas,Brewster,,"Foothills of 9-Point Mesa, above hdqtrs. of 9-Point Mesa Ranch, ca. 60 mi. S of Alpine.",,29.53015,-103.655236,,2674.0,,,,,,,4
4397,6248,13424738,LL,LL00039851,Donovan S. Correll,,33769.0,1966-09-21,Among shrubs and cacti.,United States,Texas,Brewster,,"Foothills of 9-Point Mesa, above hdqtrs. of 9-Point Mesa Ranch, ca. 60 mi. S of Alpine.",,29.53015,-103.655236,,2674.0,,,,,,,4
4397,6248,13424738,LL,LL00039851,Donovan S. Correll,,33769.0,1966-09-21,Among shrubs and cacti.,United States,Texas,Brewster,,"Foothills of 9-Point Mesa, above hdqtrs. of 9-Point Mesa Ranch, ca. 60 mi. S of Alpine.",,29.53015,-103.655236,,2674.0,,,,,,,4
4534,6448,13426647,LL,LL00204318,Donovan S. Correll|Helen B. Correll,,35329.0,1967-11-09,Rocky slope. Flowers pink.,United States,Texas,Brewster,,"4 mi. east of headquarters, Black Gap Wildlife Refuge.",,29.567942,-102.877645,,3507.0,,,,,,,4
4534,6448,13426647,LL,LL00204318,Donovan S. Correll|Helen B. Correll,,35329.0,1967-11-09,Rocky slope. Flowers pink.,United States,Texas,Brewster,,"4 mi. east of headquarters, Black Gap Wildlife Refuge.",,29.567942,-102.877645,,3507.0,,,,,,,4
4534,6449,13443399,LL,LL00335642,Donovan S. Correll|Helen B. Correll,,35342.0,1967-11-09,Mountain slope. Bracts red.,United States,Texas,Brewster,,"Black Gap Wildlife Refuge, 7 mi. east of headquarters.",,29.563463,-102.841939,,2675.0,,,,,,,4
4534,6449,13443399,LL,LL00335642,Donovan S. Correll|Helen B. Correll,,35342.0,1967-11-09,Mountain slope. Bracts red.,United States,Texas,Brewster,,"Black Gap Wildlife Refuge, 7 mi. east of headquarters.",,29.563463,-102.841939,,2675.0,,,,,,,4
4537,6452,29183687,LL,LL00116747,Mary L. Butterwick|Steve Osburn,,2164.0,1976-03-31,On floor of narrow side canyon.,United States,Texas,Brewster,,Just upstram from Asa Jones Pumphouse on the Rio Grande.,,,,,,,,,,,,4
4537,6452,13567435,TEX,TEX00349753,Mary L. Butterwick|Steve Osburn,,2170.0,1976-03-31,Infrequent annual herb in narrow side canyon just upstream.,United States,Texas,Brewster,,Just upstream from Asa Jones Pumphouse on the Rio Grande.,,,,,,,,,,,,4
4537,6452,13581405,TEX,TEX00369876,Mary L. Butterwick|Steve Osburn,,2168.0,1976-03-31,Scattered perennial herb among rocks and crevices in narrow side canyon. Associated with Rhus toxicodendron.,United States,Texas,Brewster,,Just upstream from Asa Jones Pumphouse on the Rio Grande.,,,,,,,,,,,,4
4537,6452,13592972,TEX,TEX00392263,Mary L. Butterwick|Steve Osburn,,2174.0,1976-03-31,Infrequent perennial herb in upper part of narrow side canyon.,United States,Texas,Brewster,,Just upstream from Asa Jones Pumphouse on the Rio Grande.,,,,,,,,,,,,4
4574,6499,13451048,LL,LL00364678,Mary L. Butterwick|Emily J. Lott,,3715.0,1977-05-23,Scattered perennial grass in open sandy alluvium deposited on lower limestone benches.,United States,Texas,Brewster,,"Above floor of San Francisco Canyon, ca. 5 miles up from the Rio Grande. Ca. 18 miles S of Sanderson.",,,,,,,,,,,,4
4574,6499,13506177,TEX,TEX00048297,Mary L. Butterwick|Emily J. Lott,,3721.0,1977-05-23,In crevices of limestone bedrock benches.,United States,Texas,Brewster,,"Above floor of San Francisco Canyon, ca. 4 1/2 miles up from the Rio Grande, ca. 18 miles S of Sanderson.",,,,,,,,,,,,4
4574,6499,13593956,TEX,TEX00393592,Mary L. Butterwick|Emily J. Lott,,3713.0,1977-05-23,Infrequent perennial among crevices in limestone bedrock benches.,United States,Texas,Brewster,,"Above floor of San Francisco Canyon, ca. 5 miles up from the Rio Grande. Ca. 18 miles S of Sanderson.",,,,,,,,,,,,4
4574,6499,13593120,TEX,TEX00392494,Mary L. Butterwick|Emily J. Lott,,3723.0,1977-05-23,Scattered perennial herb in crevices of limestone bench.,United States,Texas,Brewster,,"Above floor of San Francisco Canyon, ca. 4 miles up from the Rio Grande. Ca. 18 miles S of Sanderson.",,,,,,,,,,,,4
4819,6754,13457237,LL,LL00394473,Barton H. Warnock|L. C. Hinckley,,,1950-08-25,Infrequent in limestone soil.,United States,Texas,Brewster,,Upper Heath Canyon.,,,,,,,,,,,,4
4819,6754,13593952,TEX,TEX00393587,Barton H. Warnock|L. C. Hinckley,,,1950-08-25,Rare in limestone crevices.,United States,Texas,Brewster,,Upper Heath Canyon.,,,,,,,,,,,,4
4819,6754,13518705,TEX,TEX00262843,Barton H. Warnock|L. C. Hinckley,,,1950-08-25,Rare shrub (only one patch seen) in limestone soil in upper Heath Canyon.,United States,Texas,Brewster,,Upper Heath Canyon.,,,,,,,,,,,,4
4819,6754,13610110,TEX,TEX00422620,Barton H. Warnock|L. C. Hinckley,,,1950-08-25,Sparce annual in limestone soil.,United States,Texas,Brewster,,Upper Heath Canyon.,,,,,,,,,,,,4
4854,6791,13454208,LL,LL00381993,Barton H. Warnock|Olaf Charles Wallmo,,12315.0,1955-05-27,Frequent; flowers pink.,United States,Texas,Brewster,,At Dominguez Spring; in the Sierra Quemada; Big Bend National Park.,,,,,,,,,,,,4
4854,6791,13547349,TEX,TEX00322501,Barton H. Warnock|Olaf Charles Wallmo,,12323.0,1955-05-27,,United States,Texas,Brewster,,At Dominquez Spring in the Sierra Quemada; Big Bend National Park.,,,,,,,,,,,,4
4854,6791,13531954,TEX,TEX00299239,Barton H. Warnock|Olaf Charles Wallmo,,12319.0,1955-05-27,Frequent perennial in igneous soil.,United States,Texas,Brewster,,At Dominguez Spring in the Sierra Quemada; Big Bend National Park.,,,,,,,,,,,,4
4854,6791,13585439,TEX,TEX00381636,Barton H. Warnock|Olaf Charles Wallmo,,12317.0,1955-05-27,Infrequent shrub; flowers orange.,United States,Texas,Brewster,,At Dominguez Spring; in the Sierra Quemada; Big Bend National Park.,,,,,,,,,,,,4
4895,6836,13455208,LL,LL00386820,Barton H. Warnock,,,1938-07-26,Rather infrequent.,United States,Texas,Brewster,,"In golf course creek, Alpine.",,,,,,,,,,,,4
4895,6837,13528856,TEX,TEX00294963,Barton H. Warnock,,,1938-04-15,,United States,Texas,Brewster,,In Alpine Golf Course Creek.,,,,,,,,,,,,4
4895,6838,31243044,TEX,TEX00573405,Barton H. Warnock,,,1938-07-18,,United States,Texas,Brewster,,"In golf course creek, Alpine.",,,,,,,,,,,,4
4895,6839,13528336,TEX,TEX00294274,Barton H. Warnock,,,1937-08-13,Rather frequent.,United States,Texas,Brewster,,"In golf course creek, Alpine.",,,,,,,,,,,,4
4950,6983,13609345,TEX,TEX00415666,W. M. Wheeler,,,1907-12-18,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
4950,6983,13609161,TEX,TEX00415418,W. M. Wheeler,,,1907-12-18,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
4950,6984,13540361,TEX,TEX00312639,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
4950,6985,13609080,TEX,TEX00415293,W. M. Wheeler,,,1902-12-18,,United States,Texas,Brewster,,Brewster Co.,,,,,,,,,,,,4
4951,6986,13576819,TEX,TEX00363882,Victor L. Cory,,,1940-09-19,,United States,Texas,Brewster,,"Alpine, Texas.",,,,,,,,,,,,4
4951,6986,13593583,TEX,TEX00393107,Victor L. Cory,,,1940-09-19,,United States,Texas,Brewster,,"Alpine, Texas.",,,,,,,,,,,,4
4951,6986,13604239,TEX,TEX00407455,Victor L. Cory,,,1940-09-19,,United States,Texas,Brewster,,"Alpine, Texas.",,,,,,,,,,,,4
4951,6987,13482408,TEX,TEX00007332,Victor L. Cory,,322650.0,1939-01-01,Cultivated.,United States,Texas,Brewster,,"Alpine, Texas.",,,,,,,,,,,,4
4967,7016,13616548,TEX,TEX00439708,Barton H. Warnock,,1053.0,1937-08-26,No data given.,United States,Texas,Brewster,,Laguna- Chisos Mountains.,,,,,,,,,,,,4
4967,7017,13534019,TEX,TEX00301885,Barton H. Warnock,,473.0,1937-07-04,,United States,Texas,Brewster,,"Laguna, Chisos Mountains.",,,,,,,,,,,,4
4967,7018,13616646,TEX,TEX00439849,Barton H. Warnock,,1953.0,1937-08-26,No data given.,United States,Texas,Brewster,,"Laguna, Chisos Mountains.",,,,,,,,,,,,4
4967,7019,13576927,TEX,TEX00364033,Barton H. Warnock,,382.0,1936-09-06,,United States,Texas,Brewster,,"Laguna, Chisos Mountains.",,,,,,,,,,,,4
4997,7069,27417095,TEX,TEX00478630,O. S. Fearing,,,1957-09-25,Plants growing in an erosion ditch in very red rocky soil. This plant growing with C. longifolia.,United States,Texas,Brewster,,"Sul Ross Campus, behind water tank on north west side of the campus.",,,,,,,,,,,,4
4997,7069,27417096,TEX,TEX00478631,O. S. Fearing,,,1957-09-25,Plants growing in an erosion ditch in very red rocky soil. This plant growing with C. longifolia.,United States,Texas,Brewster,,"Sul Ross Campus, behind water tank on north west side of the campus.",,,,,,,,,,,,4
4997,7069,27417086,TEX,TEX00478618,O. S. Fearing,,,1957-09-25,Plants growing in an erosion ditch in very red rocky soil. This plant is growing with C. pulchella.,United States,Texas,Brewster,,"Sul Ross Campus, behind water tank on north west side of the campus.",,,,,,,,,,,,4
