Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
1240,1412,13510628,TEX,TEX00198833,M. Patrick Griffith|Billie Lee Turner,,106.0,2000-08-08,Cladodes blue-green. Orbicular to obovate. Spines reddish.,United States,Texas,Hudspeth,,"8 mi. W of Sierra Blanca on S side of IH-10, extreme NW of end of Quitman Mtns.",,,,,,,,,,,,5
1263,1435,13627459,TEX,TEX00457430,Amie Treuer-Kuehn|Jason R. Singhurst,,,2011-07-25,"On south-facing scree slope. In a Trans Pecos: Volcanic Rockland, mostly granite. Plant associations include: Fouquieria splendens, Parthenium incanum, Aloysia wrightii, Viguiera stenoloba, Bouteloua gracilis, Astrolepis sinuata, Cheilanthes sp., Opuntia engelmanii var. engelmanii, Yucca faxoniana, and Opuntia imbricata var. arborescens.",United States,Texas,Hudspeth,,Hudspeth County.,,30.88895,-105.08365,,,,,,,,,5
1263,1435,13627457,TEX,TEX00457428,Amie Treuer-Kuehn|Jason R. Singhurst,,,2011-07-25,"On south-facing slope located in a Trans-Pecos: steppe and Desert Grassland community. In shallow rocky soil, over granite. Plant associations include: Fouquieria splendens, Parthenium incanum, Aloysia wrightii, Viguiera stenoloba, Bouteloua gracilis, Astrolepis sinuata, Astrolepis cochisensis, Cheilanthes sp., Opuntia engelmannii var. engelmannii, Yucca faxoniana, and Opuntia imbricata var. arborescens.",United States,Texas,Hudspeth,,Hudspeth County.,,30.88428,-105.0836,,,,,,,,,5
1263,1435,13627458,TEX,TEX00457429,Amie Treuer-Kuehn|Jason R. Singhurst,,,2011-07-25,"In a Trans-Pecos: Montane Mesic and Canyon Woodland. Dominant in a narrow canyon at high elevation on shallow soil over granite. Plant associations include: Rhus virens var. virens, Garrya ovata ssp. goldmanii, Rhus virens, Lonicera albiflora, Ruellia sp., Aristida purpurea var. nealleyi, and Yucca baccata.",United States,Texas,Hudspeth,,Hudspeth County.,,30.8863,-105.09081,,,,,,,,,5
1263,1435,13627456,TEX,TEX00457427,Amie Treuer-Kuehn|Jason R. Singhurst,,,2011-07-25,"On high elevation west facing slope. Located on Trans-Pecos: Mixed Desert and Thornscrub community. Substrate comprised of shallow soil over rhyolite. Plant associations include: Acacia greggii var. greffii, Parthenium incanum, Krameria grayi, Bouteloua eriopoda, Bouteloua gracilis, Yucca faxoniana, Opuntia imbricata var. arborescens, and Dasylirion leiophyllum.",United States,Texas,Hudspeth,,Hudspeth County.,,30.88774,-105.08702,,,,,,,,,5
1263,1435,13627452,TEX,TEX00457423,Amie Treuer-Kuehn|Jason R. Singhurst,,,2011-07-26,"In Trans-Pecos: Montane Mesic and Canyon Hardwood Forest community. Specimen on rocky canyon bottom, with both limestone and granite formations evident. Plant associations include: Quercus grisea, Juniperus monsperma, Acacia greggii var. greggii, Rhus microphylla, Fallugia paradoxa, Leptochloa dubia, Botriochloa laguroides, Muhlenbergia emersleyi, and Opuntia imbricata var. arborescens.",United States,Texas,Hudspeth,,Hudspeth County.,,30.96454,-105.10234,,,,,,,,,5
4,4,14222671,BRIT,BRIT35079,R. J. O'Kennon,,10962.0,1992-11-13,,United States,Texas,Hudspeth,,Cornudas Mts ca 0.8 mi S of TX-NM State line.,,31.9897,-105.543,,,,,,,,,4
4,4,14222672,BRIT,BRIT35078,R. J. O'Kennon,,10963.0,1992-11-13,,United States,Texas,Hudspeth,,Cornudas Mts ca 0.8 mi S of TX-NM State line.,,31.9941,-105.544,,,,,,,,,4
4,4,14222673,BRIT,BRIT35076,R. J. O'Kennon,,10961.0,1992-11-13,,United States,Texas,Hudspeth,,Cornudas Mts ca 0.8 mi S of TX-NM State line.,,31.988,-105.54,,,,,,,,,4
4,4,14222674,BRIT,BRIT35077,R. J. O'Kennon,,10964.0,1992-11-13,,United States,Texas,Hudspeth,,Cornudas Mts ca 0.8 mi S of TX-NM State line.,,31.9958,-105.55,,,,,,,,,4
119,142,14244046,BRIT,BRIT329117,D. S. Correll,,26576.0,1962-10-31,On hills.,United States,Texas,Hudspeth,,Hills about 3.5 miles north of Acala,,,,,,,,,,,,4
119,143,14247037,BRIT,BRIT335232,D. S. Correll,,26595.0,1962-10-31,On hills.,United States,Texas,Hudspeth,,Hills about 3.5 miles north of Acala,,,,,,,,,,,,4
119,143,14247398,BRIT,BRIT335006,D. S. Correll,,26594.0,1962-10-31,On hills.,United States,Texas,Hudspeth,,Hills about 3.5 miles north of Acala,,,,,,,,,,,,4
119,143,26828104,BRIT,BRIT321158,D. S. Correll,,26589.0,1962-10-31,On hills.,United States,Texas,Hudspeth,,On hills about 3.5 miles north of Acala.,,,,,,,,,,,,4
179,205,14259356,BRIT,BRIT369531,Eula Whitehouse,,17003.0,1946-09-21,,United States,Texas,Hudspeth,,West side of Salt Lake near Highway 62.,,,,,,,,,,,,4
179,205,24845365,BRIT,BRIT359559,Eula Whitehouse,,17004.0,1946-09-21,On dry lake margin.,United States,Texas,Hudspeth,,West side of Salt Lake near Highway 62.,,,,,,,,,,,,4
179,205,26828027,BRIT,BRIT321151,Eula Whitehouse,,17002.0,1946-09-21,Gypsum soil.,United States,Texas,Hudspeth,,West side of Salt Lake near Highway 62.,,,,,,,,,,,,4
179,205,26828252,BRIT,BRIT321322,Eula Whitehouse,,17005.0,1946-09-21,Gypsum soil.,United States,Texas,Hudspeth,,west side of Salt Lake near Highway 62,,,,,,,,,,,,4
196,224,14263478,BRIT,BRIT343728,C. H. Muller,,8218.0,1945-07-10,,United States,Texas,Hudspeth,,"Victoria Canyon, 1 mi from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
196,224,16473879,BRIT,BRIT456178,C. H. Muller,,8215.0,1945-07-10,On limestone.,United States,Texas,Hudspeth,,"Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
196,224,19971464,BRIT,BRIT09934,C. H. Muller,,8217.0,1945-07-10,On cliffs in limestone.,United States,Texas,Hudspeth,,"Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
196,224,30697455,BRIT,BRIT792144,C. H. Muller,,8216.0,1945-07-10,On limestone.,United States,Texas,Hudspeth,,"Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
208,237,14267568,BRIT,BRIT344348,U. T. Waterfall,,6271.0,1945-08-30,"Along arroyo, about a mile below fluoride mine.",United States,Texas,Hudspeth,,Along arroyo running into Eagle Mts. about a mile below fluoride mine.,,,,,,,,,,,,4
208,237,24846555,BRIT,BRIT361089,U. T. Waterfall,,6274.0,1945-08-30,,United States,Texas,Hudspeth,,"Along arroyo running into Eagle Mts., about a mile below fluoride mine.",,,,,,,,,,,,4
208,237,24929271,BRIT,BRIT387647,U. T. Waterfall,,6270.0,1945-08-30,,United States,Texas,Hudspeth,,Along arroyo running into Eagle Mtss; about a mile below fluoride mine.,,,,,,,,,,,,4
208,237,26797616,BRIT,BRIT409247,U. T. Waterfall,,6273.0,1945-08-30,,United States,Texas,Hudspeth,,"Along arroyo running into Eagle Mts., about a mile below fluoride mine.",,,,,,,,,,,,4
217,248,16477195,BRIT,BRIT457530,J. Reverchon,,,1905-06-00,Sandy flats.,United States,Texas,Hudspeth,,Sierra Blanca.,,,,,,,,,,,,4
217,248,24846062,BRIT,BRIT360395,J. Reverchon,,,1905-06-00,Sandy flats.,United States,Texas,Hudspeth,,Sierra Blanca.,,,,,,,,,,,,4
217,248,24851072,BRIT,BRIT367723,J. Reverchon,,,1905-06-00,,United States,Texas,Hudspeth,,Sierra Blanca.,,,,,,,,,,,,4
217,248,24930484,BRIT,BRIT485508,J. Reverchon,,,1905-06-08,Sandy flats. Very rare.,United States,Texas,Hudspeth,,Sierra Blanca,,,,,,,,,,,,4
280,317,24851553,BRIT,BRIT370076,Dora Sylvester,,2427.0,1996-10-19,,United States,Texas,Hudspeth,,US 180 - 12 Mi. West of Junct. with County Rd. 1111.,,,,,,,,,,,,4
280,317,24851554,BRIT,BRIT370077,Dora Sylvester,,2427.0,1996-10-19,,United States,Texas,Hudspeth,,US 180 - 12 Mi. West of Junct. with County Rd. 1111.,,,,,,,,,,,,4
280,317,31239435,TEX,TEX00565570,Dora Sylvester,,2427.0,1996-10-19,Alkaline soil.,United States,Texas,Hudspeth,,US 180 - 12 Mi. West of Junct. With County RD. 1111.,,,,,,,,,,,,4
280,317,31237074,TEX,TEX00559381,Dora Sylvester,,2427.0,1996-10-19,Alkaline soil.,United States,Texas,Hudspeth,,US 180 - 12 Mi. West of Junct. With County RD. 1111.,,,,,,,,,,,,4
292,329,24852647,BRIT,BRIT375132,Rick Savage,,531.0,1985-06-22,On hillsides of black to gray gypseous shales.,United States,Texas,Hudspeth,,Along river road 15 mi. n.w. of Indian Hot Springs.,,,,,,,,,,,,4
292,329,24852648,BRIT,BRIT375133,Rick Savage,,532.0,1985-06-22,On hillsides of black to gray gypseous shales.,United States,Texas,Hudspeth,,Along river road 15 mi. n.w. of Indian Hot Springs.,,,,,,,,,,,,4
292,329,24852649,BRIT,BRIT375134,Rick Savage,,529.0,1985-06-22,Occasional on hillsides of black to gray gypseous shales.,United States,Texas,Hudspeth,,Along river road 10 mi. n.w. of Indian Hot Springs,,,,,,,,,,,,4
292,329,24852650,BRIT,BRIT375135,Rick Savage,,530.0,1985-06-22,Occasional on hillsides of black to gray gypseous shales.,United States,Texas,Hudspeth,,Along river road 10 mi. n.w. of Indian Hot Springs.,,,,,,,,,,,,4
317,356,24925843,BRIT,BRIT459509,R. D. Worthington,,12565.5,1984-09-09,Along graded rd. Gypsum flats.,United States,Texas,Hudspeth,,11.5 mi. E of Dell City.,,,,,,,,,,,,4
317,357,8859709,BRIT,NLU0083723,R. D. Worthington,,12671.0,1984-09-16,Stabilized gypsum ridge.,United States,Texas,Hudspeth,,11.5 mi. E of Dell City.,,,,,,,,,,,,4
317,358,8903553,BRIT,NLU0106574,R. D. Worthington,,12542.0,1984-09-09,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E of Dell City.,,,,,,,,,,,,4
317,358,9011211,BRIT,NLU0168701,R. D. Worthington,,12544.0,1984-09-09,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E of Dell City.,,,,,,,,,,,,4
479,527,26818033,BRIT,BRIT397692,R. Adams,,396.0,1970-12-17,,United States,Texas,Hudspeth,,"Very few plants with fruit. Fruit was pinkish like those around alpine. 6.3 mi. west of Sierra Blanca, Tex. on south side of US 80 (or 110)",,,,,,,,,,,,4
479,527,26818043,BRIT,BRIT397694,R. Adams,,392.0,1970-12-17,,United States,Texas,Hudspeth,,"Very few plants with fruit. Fruit was pinkish like those around alpine. 6.3 mi. west of Sierra Blanca, on south side of US 80 (or 110)",,,,,,,,,,,,4
479,527,26818084,BRIT,BRIT397695,R. Adams,,398.0,1970-12-17,,United States,Texas,Hudspeth,,"Very few plants with fruit. Fruit was pinkish like those around alpine. 6.3 mi. west of Sierra Blanca, Tex. on south side of US 80 (or 110)",,,,,,,,,,,,4
479,527,26818096,BRIT,BRIT397693,R. Adams,,390.0,1970-12-17,,United States,Texas,Hudspeth,,"Very few plants with fruit. Fruit was pinkish like those around alpine. 6.3 mi. west of Sierra Blanca, on south side of US 80 (or 110)",,,,,,,,,,,,4
512,571,26827980,BRIT,BRIT321150,Lloyd H. Shinners,,9026.0,1946-08-14,Road margin in salt flats.,United States,Texas,Hudspeth,,"Road margin 5 miles west of Merit, TX.",,,,,,,,,,,,4
512,571,26828030,BRIT,BRIT321155,Lloyd H. Shinners,,9026.0,1946-08-14,Road margin in salt flats.,United States,Texas,Hudspeth,,"Road margin 5 miles west of Merit, TX.",,,,,,,,,,,,4
512,571,26828281,BRIT,BRIT321318,Lloyd H. Shinners,,9027.0,1946-08-14,Road margin in salt flats.,United States,Texas,Hudspeth,,"Road margin 5 miles west of Merit, TX.",,,,,,,,,,,,4
512,571,26828309,BRIT,BRIT321321,Lloyd H. Shinners,,9027.0,1946-08-14,Road margin in salt flats.,United States,Texas,Hudspeth,,"Road margin 5 miles west of Merit, TX.",,,,,,,,,,,,4
524,583,26832509,BRIT,BRIT479209,Barton H. Warnock,,,1950-11-23,Dirt road.,United States,Texas,Hudspeth,,"On dirt road to Hot Springs, about 3-4 miles south of Sierra Blanca.",,,,,,,,,,,,4
524,583,13438796,LL,LL00318395,Barton H. Warnock,,,1950-11-23,Infrequent on dirt road. Limestone soil; mostly caulescent and single plants. Rather frequent in this area. Leaves.,United States,Texas,Hudspeth,,"On dirt road to Hot Springs, about 3-4 miles south of Sierra Blanca.",,,,,,,,,,,,4
524,583,13438794,LL,LL00318393,Barton H. Warnock,,,1950-11-23,Infrequent on dirt road. Limestone soil; mostly caulescent and single plants. Rather frequent in this area. Leaves.,United States,Texas,Hudspeth,,"On dirt road to Hot Springs, about 3-4 miles south of Sierra Blanca.",,,,,,,,,,,,4
524,583,13438795,LL,LL00318394,Barton H. Warnock,,,1950-11-23,Infrequent on dirt road. Limestone soil; mostly caulescent and single plants. Rather frequent in this area. Leaves.,United States,Texas,Hudspeth,,"On dirt road to Hot Springs, about 3-4 miles south of Sierra Blanca.",,,,,,,,,,,,4
546,605,8782435,BRIT,NLU0013860,R. D. Worthington,,11903.0,1984-05-05,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,,,,,,,,,,,4
546,606,8869080,BRIT,NLU0094092,R. D. Worthington,,12118.0,1984-06-16,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi E Dell City.,,,,,,,,,,,,4
546,606,8934033,BRIT,NLU0125148,R. D. Worthington,,12124.0,1984-06-16,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E Dell City,,,,,,,,,,,,4
546,607,8977680,BRIT,NLU0156794,R. D. Worthington,,12541.0,1984-09-09,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,,,,,,,,,,,4
550,611,8819815,BRIT,NLU0046383,Becky Vanlandingham,,157.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit.",,,,,,,,,,,,4
550,611,8819817,BRIT,NLU0046385,Becky Vanlandingham,,166.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit.",,,,,,,,,,,,4
550,611,8819818,BRIT,NLU0046386,Becky Vanlandingham,,164.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit.",,,,,,,,,,,,4
550,611,8819827,BRIT,NLU0046395,Becky Vanlandingham,,,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit.",,,,,,,,,,,,4
560,621,8862879,BRIT,NLU0087816,R. D. Worthington,,12548.0,1984-09-09,Gypsum dunes.,United States,Texas,Hudspeth,,Gypsum dunes 12.5 mi E of Dell City. [Map on sheet],,,,,,,,,,,,4
560,621,9646933,BRIT,NLU0386303,R. D. Worthington,,12546.0,1984-09-09,Gypsum dunes,United States,Texas,Hudspeth,,Gypsum dunes 12.5 mi. E Dell City [Map on sheet],,,,,,,,,,,,4
560,621,9702718,BRIT,NLU0421655,R. D. Worthington,,12539.0,1984-09-09,gypsum dunes; [Map on sheet],United States,Texas,Hudspeth,,Gypsum dunes 12.5 mi. E of Dell city [Map on sheet],,,,,,,,,,,,4
560,622,9106788,BRIT,NLU0224516,R. D. Worthington,,11901.0,1984-05-05,Gypsum dunes,United States,Texas,Hudspeth,,Gypsum dunes 12.5 mi. E Dell City. [Map on sheet],,,,,,,,,,,,4
566,629,8871355,BRIT,NLU0096387,Larry C. Higgins,,17681.0,1988-05-25,Stabilized gypsum dunes; Krameria-Allenrolfia-Sporobolus-community.,United States,Texas,Hudspeth,,"Salt flats, 10 miles north on the road to Dell City Highway 1576.",,,,,,,,,,,,4
566,629,9110243,BRIT,NLU0227831,Larry C. Higgins,,17685.0,1988-05-25,"Salt flats; stabalized gypsum dunes, Krameria-Allenrolfia-Sporobolus-Community",United States,Texas,Hudspeth,,"Salt flats, 10 miles north on the road to Dell City Highway 1576.",,,,,,,,,,,,4
566,629,9617688,BRIT,NLU0371766,Larry C. Higgins,,17680.0,1988-05-25,Salt flats; stabilized gypsum dunes; Krameria-Allenrolfia-Sporobolus community.,United States,Texas,Hudspeth,,"Salt flats, 10 miles north on the road to Dell City Highway 1576.",,,,,,,,,,,,4
566,629,21250081,BRIT,NLU0183635,Larry C Higgins,,17682.0,1988-05-25,Stabilized gypsum dunes; Krameria-Allenrolfia-Sporobolus-community.,United States,Texas,Hudspeth,,"Salt flats, 10 miles north on the road to Dell City Highway 1576.",,,,,,,,,,,,4
594,657,9107135,BRIT,NLU0224809,R. D. Worthington,,12371.0,1984-08-21,"Gypsum flats, in shallow depression",United States,Texas,Hudspeth,,10.1 mi. E Dell City. [Map on sheet],,,,,,,,,,,,4
594,657,9652931,BRIT,NLU0389904,R. D. Worthington,,12375.0,1984-08-21,Gypsum flats,United States,Texas,Hudspeth,,10.1 mi. E Dell City. [Map on sheet],,,,,,,,,,,,4
594,657,9652946,BRIT,NLU0389919,R. D. Worthington,,12378.0,1984-08-21,Gypsum flats. In shallow depression,United States,Texas,Hudspeth,,10.1 mi. E Dell City. [Map on sheet],,,,,,,,,,,,4
594,658,9702208,BRIT,NLU0421368,R. D. Worthington,,12384.0,1984-08-21,Gypsum flats,United States,Texas,Hudspeth,,10.1 mi. E Dell City [Map on sheet],,,,,,,,,,,,4
623,687,16650864,BRIT,BRIT324609,Norlan C. Henderson,,,1967-08-14,Desert,United States,Texas,Hudspeth,,"Along U.S. #180, about 20 miles east of Cornudas.",,,,,,,,,,,,4
623,687,16690142,BRIT,BRIT293844,Norlan C. Henderson,,,1967-08-15,roadside,United States,Texas,Hudspeth,,"Along U.S. #180, about 9 miles east of Cornudas.",,,,,,,,,,,,4
623,687,27583149,BRIT,BRIT578540,Norlan C. Henderson,,,1967-08-15,"Desert, along highway.",United States,Texas,Hudspeth,,"Along U.S. #180, about 9 miles east of Cornudas.",,,,,,,,,,,,4
623,688,16672335,BRIT,BRIT294686,Norlan C. Henderson,,,1968-08-15,Desert.,United States,Texas,Hudspeth,,"Along U.S. #180, about 9 miles east of Cornudas.",,,,,,,,,,,,4
627,692,16674440,BRIT,BRIT288718,Norlan C. Henderson,,,1967-08-14,Roadside,United States,Texas,Hudspeth,,"Along Ranch Rd. #2173, about 2 miles southwest of Cornudas",,,,,,,,,,,,4
627,692,16656583,BRIT,BRIT274107,Norlan C. Henderson,,,1967-08-15,Rocky roadside.,United States,Texas,Hudspeth,,"Along Ranch Road #2317, about 3 miles southwest of Cornudas.",,,,,,,,,,,,4
627,692,17539363,BRIT,BRIT272904,Norlan C. Henderson,,,1967-08-15,Desert.,United States,Texas,Hudspeth,,"Along Ranch Road #2317, about 3 miles southwest of Cornudas.",,,,,,,,,,,,4
627,693,25269888,BRIT,BRIT540627,Norlan C. Henderson,,,1967-08-11,desert roadside,United States,Texas,Hudspeth,,"along Ranch Road, #2173, about 2 miles southwest of Cornudas",,,,,,,,,,,,4
673,752,13449404,LL,LL00357662,Barton H. Warnock,,13618.0,1955-09-07,Infrequent and widespread perennial herb in gravelly soil.,United States,Texas,Hudspeth,,"Along highway 5 miles W of Van Horn, Beach Mountains.",,,,,,,,,,,,4
673,752,13421604,LL,LL00030064,Barton H. Warnock,,,1955-09-07,Infrequent shrub in gravelly soil.,United States,Texas,Hudspeth,,Along highway 5 mi. W of Van Horn; Beach Mountains.,,,,,,,,,,,,4
673,753,13456044,LL,LL00389980,Barton H. Warnock,,13630.0,1955-09-07,Infrequent viscid perennial in gravelly soil.,United States,Texas,Hudspeth,,"Along highway 5 miles W of Van Horn, Beach Mountains.",,,,,,,,,,,,4
673,754,13573019,TEX,TEX00357661,Barton H. Warnock,,7295.0,1947-09-07,Common. Red rocky soil.,United States,Texas,Hudspeth,,"Along highway. 5 miles W of Van Horn, Beach Mountains.",,,,,,,,,,,,4
690,777,13432422,LL,LL00295807,Beryl Vuilleumier,,,1972-07-24,"Sandy soil with gravel.Trees branched at base, small to 2 m. max. Fruits thick, some red.",United States,Texas,Hudspeth,,On the turnoff of route 10 to route 20 at McNary. Sandy soil with gravel.,,,,,,,,,,,,4
690,777,13432421,LL,LL00295806,Beryl Vuilleumier,,,1972-07-24,"Sandy soil with gravel. Trees branched at base, small to 2 m. max. Fruits thick, some red.",United States,Texas,Hudspeth,,On the turnoff of route 10 to route 20 at McNary. Sandy soil with gravel.,,,,,,,,,,,,4
690,777,13432419,LL,LL00295804,Beryl Vuilleumier,,,1972-07-24,"Sandy soil with gravel. Trees branched at base, small to 2 m. max. Fruits thick, some red.",United States,Texas,Hudspeth,,On the turnoff of route 10 to route 20 at McNary. Sandy soil with gravel.,,,,,,,,,,,,4
690,777,13432423,LL,LL00295808,Beryl Vuilleumier,,,1972-07-24,"Sandy soil with gravel. Trees branched at base, small to 2 m. max. Fruits thick, some red.",United States,Texas,Hudspeth,,On the turnoff of route 10 to route 20 at McNary. Sandy soil with gravel.,,,,,,,,,,,,4
706,796,13432756,LL,LL00297122,Donovan S. Correll|Ivan M. Johnston,,19200.0,1958-07-03,"Stems erect, annual.",United States,Texas,Hudspeth,,"East side of the salt basin, on southwest side of Guadalupe Mts., route #62.",,,,,,,,,,,,4
706,796,13432755,LL,LL00297121,Donovan S. Correll|Ivan M. Johnston,,19201.0,1958-07-03,"Stems decumbent, new growth glabrous.",United States,Texas,Hudspeth,,"East side of the salt basin, on southwest side of Guadalupe Mts., route #62.",,,,,,,,,,,,4
706,796,13432757,LL,LL00297123,Donovan S. Correll|Ivan M. Johnston,,19199.0,1958-07-03,Stems erect.,United States,Texas,Hudspeth,,"East side of the salt basin, on southwest side of Guadalupe Mts., route #62.",,,,,,,,,,,,4
706,796,13459066,LL,LL00401735,Donovan S. Correll|Ivan M. Johnston,,19202.0,1958-07-03,"Corolla pink, plant on slight elevation.",United States,Texas,Hudspeth,,"East side of the salt basin, on southwest side of Guadalupe Mts., route #62.",,,,,,,,,,,,4
716,808,13464618,LL,LL00450294,Barton H. Warnock|Billie Lee Turner|J. O. Parks,,402.0,1949-03-26,Frequent in rocky limestone canyon. Large woody rootstock; yellow disc and ray florets.,United States,Texas,Hudspeth,,3 miles NE of Indian Hot Springs. Quitman Mountain.,,,,,,,,,,,,4
716,808,13464619,LL,LL00450297,Barton H. Warnock|Billie Lee Turner|J. O. Parks,,402.0,1949-03-26,Frequent in rocky limestone canyon. Large woody rootstock; yellow disc and ray florets.,United States,Texas,Hudspeth,,3 miles NE of Indian Hot Springs. Quitman Mountain.,,,,,,,,,,,,4
716,808,13623650,TEX,TEX00450296,Barton H. Warnock|Billie Lee Turner|J. O. Parks,,402.0,1949-03-26,Frequent in rocky limestone canyon. Large woody rootstock; yellow disc and ray florets.,United States,Texas,Hudspeth,,3 miles NE of Indian Hot Springs. Quitman Mountain.,,,,,,,,,,,,4
716,808,13623649,TEX,TEX00450295,Barton H. Warnock|Billie Lee Turner|J. O. Parks,,402.0,1949-03-26,Frequent in rocky limestone canyon. Large woody rootstock; yellow disc and ray florets.,United States,Texas,Hudspeth,,3 miles NE of Indian Hot Springs. Quitman Mountain.,,,,,,,,,,,,4
723,816,13435317,LL,LL00307301,Mary L. Butterwick|J. Lamb,,2880.0,1970-06-25,Limestone-sandstone soil.,United States,Texas,Hudspeth,,"Southern Quitman Mts., intermontane basin NE of Mesa Windmill.",,,,,,,,,,,,4
723,816,13435319,LL,LL00307303,Mary L. Butterwick|J. Lamb,,2879.0,1970-06-25,Limestone-sandstone soil.,United States,Texas,Hudspeth,,"Southern Quitman Mts., intermontane basin NE of Mesa Windmill.",,,,,,,,,,,,4
723,816,13435318,LL,LL00307302,Mary L. Butterwick|J. Lamb,,2885.0,1970-06-25,Limestone-sandstone soil.,United States,Texas,Hudspeth,,"Southern Quitman Mts., intermontane basin NE of Mesa Windmill.",,,,,,,,,,,,4
723,817,13537000,TEX,TEX00307290,Mary L. Butterwick|J. Lamb,,2887.0,1976-06-25,Limestone-sandstone soil.,United States,Texas,Hudspeth,,"Southern Quitman Mts., intermontane basin NE of Mesa Windmill.",,,,,,,,,,,,4
751,846,13429865,LL,LL00288214,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2944.0,1976-06-24,Near running water.,United States,Texas,Hudspeth,,"Creek below Red Bull Spring, W side of southern Quitman Mountains.",,,,,,,,,,,,4
751,846,13418755,LL,LL00020222,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2943.0,1976-06-24,Running water.,United States,Texas,Hudspeth,,"Creek below Red Bull Spring, W side of southern Quitman Mts.",,,,,,,,,,,,4
751,846,13462683,LL,LL00422002,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2942.0,1976-06-24,Near running water.,United States,Texas,Hudspeth,,"Creek below Red Bull Spring, W side of southern Quitman Mountains.",,,,,,,,,,,,4
751,846,13415512,LL,LL00009095,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2941.0,1976-06-24,Near running water; shrubs 3-5 m high.,United States,Texas,Hudspeth,,"Creek below Red Bull Spring, W side of southern Quitman Mts.",,,,,,,,,,,,4
773,870,13444140,LL,LL00338655,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2847.0,1976-06-10,White gypsum dunes. Annual in reddish quartz sand; flowers yellow.,United States,Texas,Hudspeth,,"White gypsum dunes, W of Guadalupe Mts., ca. 12.5 mi. E of Dell City, on and just W of Park boundary.",,,,,,,,,,,,4
773,870,13447532,LL,LL00351357,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2848.0,1976-06-10,White gympsum dunes. In the white dunes and reddish quartz sand; low perennial with pinkish to whitish flowers.,United States,Texas,Hudspeth,,"White gympsum dunes, W of Guadalupe Mts., ca. 12.5 mi. E of Dell City, on and just W of Park boundary.",,,,,,,,,,,,4
773,870,13419923,LL,LL00023768,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2844.0,1976-06-10,"Dominant shrub to 1 m. high, on the dunes; flwrs. pale violet.",United States,Texas,Hudspeth,,"White gypsum dunes W of Guadalupe Mts., ca. 12.5 mi. E of Dell City, on and just W of Park boundary.",,,,,,,,,,,,4
773,871,13436296,LL,LL00310456,Albert Michael Powell|Shirley A. Powell|James F. Weedin,,2829.0,1976-06-10,White gypsum dunes.,United States,Texas,Hudspeth,,"White gypsum dunes, W of Guadalupe Mts., ca. 12.5 mi. E of Dell City, on and just W of Park boundary.",,,,,,,,,,,,4
787,888,13442332,LL,LL00331045,Barton H. Warnock,,14328.0,1956-09-29,Infrequent perennial; limestone soil.,United States,Texas,Hudspeth,,Five miles west of Hancock.,,,,,,,,,,,,4
787,888,13461036,LL,LL00409302,Barton H. Warnock,,14329.0,1956-09-29,Frequent shrub. Three to six feet tall. Flower is pink. Limestone soil.,United States,Texas,Hudspeth,,Five miles west of Hancock.,,,,,,,,,,,,4
787,888,13457844,LL,LL00397355,Barton H. Warnock,,14325.0,1956-09-29,Frequent along canals; limestone soil.,United States,Texas,Hudspeth,,Five miles west of Handcock.,,,,,,,,,,,,4
787,888,13459851,LL,LL00404991,Barton H. Warnock,,14327.0,1956-09-29,Infrequent perennial herb; limestone soil.,United States,Texas,Hudspeth,,Five miles west of Hancock.,,,,,,,,,,,,4
