Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
2235,2709,13607394,TEX,TEX00412931,Billie Lee Turner|Albert Michael Powell,,6140.0,1970-08-27,"Chromosome no., n=18II determined by Mike Powell. In Gyp soils only.",United States,Texas,Culberson,,6.2 mi. W. of Salt Flat.,,,,,,,,,,,,6
2235,2709,13552634,TEX,TEX00329814,Billie Lee Turner|Albert Michael Powell,,6144.0,1970-08-27,"Annual in ""pure"" gyp. soils.",United States,Texas,Culberson,,6.2 mi. W of Salt Flat.,,,,,,,,,,,,6
2235,2709,13603607,TEX,TEX00406615,Billie Lee Turner|Albert Michael Powell,,6139.0,1970-08-27,"Common locally on gyp soils. Rays yellow throughout. Chromosome no., n=ca. 34II.",United States,Texas,Culberson,,6.2 mi. W of Salt Flat.,,,,,,,,,,,,6
2330,2810,13589460,TEX,TEX00387448,Albert Michael Powell|Shirley A. Powell,,3840.0,1982-08-16,"Low subshrub, gravel margin in Pine Spring Creek. Flowers cream.",United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Spring Canyon.,,,,,,,,,,,,6
2330,2810,13583052,TEX,TEX00378130,Albert Michael Powell|Shirley A. Powell,,3842.0,1982-08-16,Frequent small tree in protected areas; sterile.,United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Spring Canyon.,,,,,,,,,,,,6
2330,2810,13547063,TEX,TEX00322070,Albert Michael Powell|Shirley A. Powell,,3835.0,1982-08-16,Perennial.,United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Springs Canyons.,,,,,,,,,,,,6
2330,2810,13524348,TEX,TEX00287948,Albert Michael Powell|Shirley A. Powell,,3831.0,1982-08-16,Flowers white; shrub to 1 m high.,United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Spring Canyon.,,,,,,,,,,,,6
2330,2810,13583275,TEX,TEX00378410,Albert Michael Powell|Shirley A. Powell,,3837.0,1982-08-16,Higher E-facing slopes; scrub oak.,United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Spring Canyon.,,,,,,,,,,,,6
2330,2811,13591905,TEX,TEX00390820,Albert Michael Powell|Shirley A. Powell,,3829.0,1982-08-16,Trail. Common in shade among rocks.,United States,Texas,Culberson,,Trail to Guadalupe Peak from Pine Spring Canyon.,,,,,,,,,,,,6
14,14,14222022,BRIT,BRIT241647,J. L. Blassingame,,3156.0,1974-08-31,cliff faces and rocky ledges along east rim of mountains,United States,Texas,Culberson,,along east rim of Sierra Diablo Mtns. ca. 15 miles NW of Van Horn,,,,,,,,,,,,5
14,14,14222306,BRIT,BRIT20882,J. L. Blassingame,,3152.0,1974-08-31,cliff faces and rocky ledges along east rim of mountains,United States,Texas,Culberson,,along east rim of Sierra Diablo Mtns. ca. 15 miles NW of Van Horn,,,,,,,,,,,,5
14,14,14222403,BRIT,BRIT233230,J. L. Blassingame,,3158.0,1974-08-31,cliff faces and rocky ledges along east rim of mountains,United States,Texas,Culberson,,along east rim of Sierra Diablo Mtns. ca. 15 miles NW of Van Horn,,,,,,,,,,,,5
14,15,14222137,BRIT,BRIT21047,J. L. Blassingame,,3211.0,1974-08-31,cliff faces and rocky ledges along east rim of mountains,United States,Texas,Culberson,,along east rim of Sierra Diablo Mtns. ca. 15 miles NW of Van Horn,,,,,,,,,,,,5
14,15,14222332,BRIT,BRIT20862,J. L. Blassingame,,3212.0,1974-08-31,cliff faces and rocky ledges along east rim of mountains,United States,Texas,Culberson,,east rim of Sierra Diablo Mtns. ca. 15 miles NW of Van Horn,,,,,,,,,,,,5
27,30,14222855,BRIT,BRIT232682,Lloyd H. Shinners,,9068.0,1946-08-15,"Limestone cliff faces (north-facing), in tiny pockets and crvices.",United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
27,30,14224015,BRIT,BRIT255027,Lloyd H. Shinners,,9071.0,1946-08-15,On siltstone cliff face (north-facing).,United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
27,30,14227337,BRIT,BRIT272373,Lloyd H. Shinners,,9061.0,1946-08-15,"North-facing slopes, limestone and silt.",United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
27,30,14238537,BRIT,BRIT320545,Lloyd H. Shinners,,9074.0,1946-08-15,Limestone gravel on canyon floor.,United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
27,31,14253323,BRIT,BRIT332573,Lloyd H. Shinners,,9051.0,1946-08-15,Limestone gravel and sand on canyon floor,United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
37,60,14223364,BRIT,BRIT240522,George L. Fisher,,14224.0,1931-08-11,,United States,Texas,Culberson,Van Horn,"Van Horn, Texas. [No additional locality data on sheet]",,,,,,,,,,,,5
37,60,14258020,BRIT,BRIT341643,George L. Fisher,,,1931-08-11,,United States,Texas,Culberson,Van Horn,"Van Horn, Texas. [No additional locality data on sheet]",,,,,,,,,,,,5
37,61,14258009,BRIT,BRIT02848,George L. Fisher,,14019.0,1931-08-11,,United States,Texas,Culberson,Van Horn,"Van Horn, Texas. [No additional locality data on sheet]",,,,,,,,,,,,5
37,62,14258074,BRIT,BRIT341716,George L. Fisher,,14123.0,1931-08-11,,United States,Texas,Culberson,Van Horn,"Van Horn, Texas. [No additional locality data on sheet]",,,,,,,,,,,,5
37,63,14258103,BRIT,BRIT341796,George L. Fisher,,14609.0,1931-08-11,,United States,Texas,Culberson,Van Horn,"Van Horn, Texas. [No additional locality data on sheet]",,,,,,,,,,,,5
45,76,14223731,BRIT,BRIT233039,Lloyd H. Shinners,,9069.0,1946-08-15,On north-facing limestone cliffs near rim.,United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts., above Pine Springs Station.",,,,,,,,,,,,5
45,76,14243212,BRIT,BRIT329202,Lloyd H. Shinners,,9062.0,1946-08-15,"Siltstone cliff faces near top, in tiny crevices on bare rock.",United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts., above Pine Springs Station.",,,,,,,,,,,,5
45,77,14237172,BRIT,BRIT311816,Lloyd H. Shinners,,9058.0,1946-08-15,"In drainage way, north-facing slope (limestone and silt).",United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts., above Pine Springs Station.",,,,,,,,,,,,5
45,77,19518651,BRIT,BRIT480674,Lloyd H. Shinners,,9056.0,1946-08-15,"On north-facing slopes, limestone and silt.",United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts., above Pine Springs Station.",,,,,,,,,,,,5
45,77,30697451,BRIT,BRIT792137,Lloyd H. Shinners,,9052.0,1946-08-15,Limestone gravel and sand on canyon floor.,United States,Texas,Culberson,,"Pine Springs Canyon, Guadalupe Mts., above Pine Springs Station.",,,,,,,,,,,,5
50,83,14224017,BRIT,BRIT255025,C. H. Muller,,8299.0,1945-07-17,On cliff faces in crevices.,United States,Texas,Culberson,,"Smith Canyon, Guadalupe Mts.",,,,,,,,,,,,5
50,83,14255829,BRIT,BRIT493926,C. H. Muller,,8293.0,1945-07-17,in shaded arroyos,United States,Texas,Culberson,,"Smith Canyon, Guadalupe Mts.",,,,,,,,,,,,5
50,83,14256392,BRIT,BRIT333338,C. H. Muller,,8297.0,1945-07-17,in shaded arroyos,United States,Texas,Culberson,,"Smith Canyon, Guadalupe Mts.",,,,,,,,,,,,5
50,83,24928292,BRIT,BRIT449727,C. H. Muller,,8298.0,1945-07-17,Common along waterways.,United States,Texas,Culberson,,"Smith Canyon, Guadalupe Mts.",,,,,,,,,,,,5
50,83,30697478,BRIT,BRIT764117,C. H. Muller,,8298.0,1945-07-17,Along waterways.,United States,Texas,Culberson,,"Smith Canyon, Guadalupe Mts.",,,,,,,,,,,,5
51,84,14224018,BRIT,BRIT255023,D. S. Correll,Craig Hanson,29827.0,1964-06-21,In crevices of boulders.,United States,Texas,Culberson,,"North Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,5
51,84,14227540,BRIT,BRIT272329,D. S. Correll,Craig Hanson,29828.0,1964-06-21,Among rocks.,United States,Texas,Culberson,,"North Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,5
51,85,14253320,BRIT,BRIT332576,D. S. Correll,Craig Hanson,29811.0,1964-06-21,,United States,Texas,Culberson,,"North Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,5
51,86,14255652,BRIT,BRIT334154,D. S. Correll,I. M. Johnston,18476.0,1957-07-25,dry stream bed,United States,Texas,Culberson,,"North Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,5
51,86,19519530,BRIT,BRIT481753,D. S. Correll,I. M. Johnston,18485.0,1957-07-25,In oak woods.,United States,Texas,Culberson,,"North Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,5
193,306,14240998,BRIT,BRIT326685,U. T. Waterfall,,4985.0,1943-07-10,Sandy soil,United States,Texas,Culberson,,17 mi. northeast of Van Horn,,,,,,,,,,,,5
193,306,14253795,BRIT,BRIT339329,U. T. Waterfall,,4986.0,1943-07-10,sandy soil,United States,Texas,Culberson,,17 miles northeast of Van Horn,,,,,,,,,,,,5
193,306,14265446,BRIT,BRIT346790,U. T. Waterfall,,4975.0,1943-07-10,"Sand dunes with Prosopis, Yucca, Artemisia filifolia and Microrhamus.",United States,Texas,Culberson,,17 miles northeast of Van Horn.,,,,,,,,,,,,5
193,306,26785372,BRIT,BRIT344816,U. T. Waterfall,,4984.0,1943-07-10,"Sand dunes with Prosopis, Yucca, Artemisia filifolia and Microrhamus.",United States,Texas,Culberson,,17 miles northeast of Van Horn.,,,,,,,,,,,,5
193,306,26785409,BRIT,BRIT344110,U.T. Waterfall,,4983.0,1943-07-10,Sand dunes,United States,Texas,Culberson,,17 miles northeast of Van Horn,,,,,,,,,,,,5
205,323,14243208,BRIT,BRIT329206,Barton H. Warnock,,123.0,1948-09-15,On barren limestone boulders.,United States,Texas,Culberson,,Upper Pine Spring Canyon; Guadalupe Mts.,,,,,,,,,,,,5
205,324,24848237,BRIT,BRIT363209,Barton H. Warnock,B. L. Turner,144.0,1948-09-15,,United States,Texas,Culberson,,"Upper Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
205,324,13440241,LL,LL00323409,Barton H. Warnock,,143.0,1948-09-15,Infrequent; limestone soil.,United States,Texas,Culberson,,"In Upper Pine Spring Canyon, Guadalupe Mts.",,,,,,,,,,,,5
205,324,13461047,LL,LL00409346,Barton H. Warnock,,146.0,1948-09-15,Infrequent in limestone soil.,United States,Texas,Culberson,,"Upper Pine Springs Canyon, Guadalupe Mts.",,,,,,,,,,,,5
205,324,13576869,TEX,TEX00363952,Barton H. Warnock,,139.0,1948-09-15,Frequent; limestone soil.,United States,Texas,Culberson,,"Upper Pine Spring Canyon, Guadalupe Mts.",,,,,,,,,,,,5
239,362,14246926,BRIT,BRIT334977,D. S. Correll,I. M. Johnston,19109.0,1958-07-01,Gypsum flat.,United States,Texas,Culberson,,North side of Delaware Creek.,,,,,,,,,,,,5
239,362,14247052,BRIT,BRIT335217,D. S. Correll,I. M. Johnston,19112.0,1958-07-01,Gypsum flat.,United States,Texas,Culberson,,North side of Delaware Creek.,,,,,,,,,,,,5
239,362,14262760,BRIT,BRIT344202,D. S. Correll,I. M. Johnston,19101.0,1958-07-01,Gypsum flats.,United States,Texas,Culberson,,North side of Delaware Creek.,,,,,,,,,,,,5
239,362,24850100,BRIT,BRIT365539,D. S. Correll,I. M. Johnston,19110.0,1958-07-01,Gypsum flat.,United States,Texas,Culberson,,North side of Delaware Creek.,,,,,,,,,,,,5
239,362,26825777,BRIT,BRIT403183,D. S. Correll,Ivan M. Johnston,19111.0,1958-07-01,Gypsum flat,United States,Texas,Culberson,,North side of Delaware Creek.,,,,,,,,,,,,5
270,398,14249672,BRIT,BRIT489055,John Taylor,Connie Taylor,7726.0,1971-05-21,"along almost dry running, down from peaks",United States,Texas,Culberson,,"45 miles South West of Carlsbad, New Mexico. Highway 180 & 62. 85 miles North East of El Paso (by air). North East of Guadalupe Peak along almost dry running, down from peaks",,,,,,,,,,,,5
270,398,26818038,BRIT,BRIT397871,John Taylor,Connie Taylor,7733.0,1971-05-21,,United States,Texas,Culberson,,"45 miles South West of Carlsbad, New Mexico. Highway 180 & 62. 85 miles North East of El Paso (by air). North East of Guadelupe Peak along almost dry running, down from peaks.",,,,,,,,,,,,5
270,398,9187561,BRIT,NLU0282644,John Taylor,Connie Taylor,7717.0,1971-05-21,"Along almost dry running, down from peaks.",United States,Texas,Culberson,,"45 miles South West of Carlsbad, New Mexico. Highway 180 & 62. 85 miles North East of El Paso (by air). North East of Guadelupe Peak along almost dry running, down from peaks.",,,,,,,,,,,,5
270,398,9236823,BRIT,NLU0310379,John Taylor,Connie Taylor,7716.0,1971-05-21,,United States,Texas,Culberson,,"45 miles South West of Carlsbad, New Mexico. Highway 180 & 62. 85 miles North East of El Paso (by air). North East of Guadalupe Peak along dry running, down from peaks.",,,,,,,,,,,,5
270,399,14261423,BRIT,BRIT372630,John Taylor,Connie Taylor,7703.0,1971-05-21,,United States,Texas,Culberson,,"45 miles south west of Carlsbad, New Mexico. Highway 180 & 62. 85 miles North East El Paso (by air). North East of Guadalupe Peak along almost dry running, down from peaks.",,,,,,,,,,,,5
274,403,14251082,BRIT,BRIT492609,John Taylor,Connie Taylor,31220.0,1981-12-28,vegetation desert scrub,United States,Texas,Culberson,,collected from a dry wash called Hurd's Draw about 3.9 miles west of Kent near I-10,,,,,,,,,,,,5
274,403,14257595,BRIT,BRIT340667,John Taylor,Connie Taylor,31224.0,1981-12-28,"dry wash, vegetation desert scrub",United States,Texas,Culberson,,Collected from a dry wash called Hurd's Draw about 3.9 miles west of Kent near I-10,,,,,,,,,,,,5
274,403,14257628,BRIT,BRIT341016,John Taylor,Connie Taylor,31224.0,1981-12-28,"dry wash, vegetation desert scrub",United States,Texas,Culberson,,Collected from a dry wash called Hurd's Draw about 3.9 miles west of Kent near I-10,,,,,,,,,,,,5
274,403,16477188,BRIT,BRIT457523,John Taylor,Connie Taylor,31217.0,1981-12-28,Vegetation desert scrub.,United States,Texas,Culberson,,Collected from a dry wash called Hurd's Draw about 3.9 miles west of kent near I-10.,,,,,,,,,,,,5
274,404,14259349,BRIT,BRIT369644,John Taylor,Connie Taylor,31218.0,1982-12-28,Dry wash; Vegetation desert scrub.,United States,Texas,Culberson,,Collected from a dry wash called Hurd's Draw about 3.9 miles west of Kent near I-10.,,,,,,,,,,,,5
282,412,14253472,BRIT,BRIT335084,Barton H. Warnock,Billie L. Turner,8953.0,1949-08-07,limestone soil; along highway,United States,Texas,Culberson,,Along highway; 10 miles west of Kent.,,,,,,,,,,,,5
282,413,14255325,BRIT,BRIT349223,Barton H. Warnock,,9269.0,1949-08-13,deep sand along highway,United States,Texas,Culberson,,Along highway 21 miles west of Kent.,,,,,,,,,,,,5
282,413,13450766,LL,LL00363458,Barton H. Warnock,,9271.0,1949-08-13,Sparse in deep limestone wash (muddy).,United States,Texas,Culberson,,Along highway 5 miles west of Kent.,,,,,,,,,,,,5
282,414,14263709,BRIT,BRIT344984,Barton H. Warnock,Billie L. Turner,8965.0,1949-08-07,In deep sand along highway.,United States,Texas,Culberson,,Along highway; 15 miles west of Kent.,,,,,,,,,,,,5
282,414,14265445,BRIT,BRIT346791,Barton H. Warnock,B. L. Turner,8966.0,1949-08-07,In deep sand along highway.,United States,Texas,Culberson,,Along highway; 15 miles west of Kent.,,,,,,,,,,,,5
284,416,14253581,BRIT,BRIT340280,Rogers McVaugh,A. M. Harvill Jr.,8014.0,1947-04-19,"steep dry canyons; deep soil among rocks, on high limestone slopes",United States,Texas,Culberson,,"Above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles NW of Van Horn.",,,,,,,,,,,,5
284,416,19519549,BRIT,BRIT481950,Rogers McVaugh,,8015.0,1947-04-19,Steep dry canyons. Scarce on limestone ledges near summits,United States,Texas,Culberson,,"Above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn.",,,,,,,,,,,,5
284,416,24927278,BRIT,BRIT398603,Rogers McVaugh,,8018.0,1947-04-19,steep dry canyons,United States,Texas,Culberson,,"above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts; about 7 miles N.W. of Van Horn,",,,,,,,,,,,,5
284,416,31242731,TEX,TEX00573042,Rogers McVaugh,,8013.0,1947-04-19,"Steep dry canyons. On limestone, open rocky summits.",United States,Texas,Culberson,,"Above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles NW of Van Horn.",,,,,,,,,,,,5
284,416,13571373,TEX,TEX00355474,Rogers McVaugh,,8014.0,1947-04-19,"Steep dry canyons, deep soil among rocks. Abundant on high limestone slopes.",United States,Texas,Culberson,,"Above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles NW of Van Horn.",,,,,,,,,,,,5
322,458,14257594,BRIT,BRIT340668,F. W. Gould,W. Waldrip,7627.0,1957-06-26,In desert shrub association dominated by mesquite and creasotebush,United States,Texas,Culberson,,44 miles north of Van Horn.,,,,,,,,,,,,5
322,458,14259350,BRIT,BRIT369643,F. W. Gould,W. Waldrip,7632.0,1957-06-26,Associated with mesquite and creasote bush in desert scrub.,United States,Texas,Culberson,,44 miles north of Van Horn.,,,,,,,,,,,,5
322,458,26785452,BRIT,BRIT344107,F.W. Gould,W. Waldrip,7631.0,1957-06-26,In desert shrub association dominated by mesquite and creasote bush.,United States,Texas,Culberson,,44 miles north of Van Horn.,,,,,,,,,,,,5
322,458,30674526,BRIT,BRIT776046,F. W. Gould,W. Waldrip,7629.0,1957-06-26,In desert shrub association dominated by mesquite and creasotebush.,United States,Texas,Culberson,,44 miles north of Van Horn.,,,,,,,,,,,,5
322,458,28200435,BRIT,BRIT327349,F. W. Gould,W. Waldrip,7628.0,1957-06-26,In desert scrub association dominated by mesquite and creosote bush.,United States,Texas,Culberson,,44 miles north of Van Horn.,,,,,,,,,,,,5
339,485,14259348,BRIT,BRIT369645,Rogers McVaugh,,8017.0,1947-04-19,Steep dry canyons; sandstone bluffs.,United States,Texas,Culberson,,"Canyons above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn.",,,,,,,,,,,,5
339,485,19968234,BRIT,BRIT04665,Rogers McVaugh,,8013.0,1947-04-19,"abundant on limestone, open rocky summits",United States,Texas,Culberson,,"Steep dry canyons above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn",,,,,,,,,,,,5
339,485,19970599,BRIT,BRIT08687,Rogers McVaugh,,8016.0,1947-04-19,"Steep dry canyons; Abundant on all slopes and summits, on limestone",United States,Texas,Culberson,,"canyons above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn",,,,,,,,,,,,5
339,485,26817119,BRIT,BRIT378516,Rogers McVaugh,,8019.0,1947-04-19,Steep dry canyons; in limestone canyon.,United States,Texas,Culberson,,"canyons above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn",,,,,,,,,,,,5
339,485,13551590,TEX,TEX00328370,Rogers McVaugh,,8008.0,1947-04-19,"On limestone; scattered; up to near summits. Shrub up to 1.5 m. high, spreading; flowers white. Steep dry canyons.",United States,Texas,Culberson,,"Steep dry canyons above Yates Ranch (Beach Ranch of USGS map), west side of Beach Mts., about 7 miles N.W. of Van Horn.",,,,,,,,,,,,5
413,566,19522182,BRIT,BRIT405295,Barton H. Warnock,,6293.0,1947-07-05,In mud. Limestone canyon along highway.,United States,Texas,Culberson,,12 miles southwest of Tex-line; foothills of Guadalupe Mountains.,,,,,,,,,,,,5
413,566,13435497,LL,LL00308022,Barton H. Warnock,,6293.0,1947-07-05,Abundant in mud; limestone canyon along highway.,United States,Texas,Culberson,,12 miles southwest of Tex-line; foothills of Guadalupe Mountains.,,,,,,,,,,,,5
413,567,13454056,LL,LL00381333,Barton H. Warnock,,6281.0,1947-07-05,Infrequent tree 30-40 feet high; limestone creek; along highway; foothills.,United States,Texas,Culberson,,12 miles southwest of Tex-line; foothills of Guadalupe Mountains.,,,,,,,,,,,,5
413,568,13453339,LL,LL00379179,Barton H. Warnock,,6268.0,1947-07-05,Frequent along highway; low rocky limestone foothills.,United States,Texas,Culberson,,Foothills of Guadalupe Mountains; 10 miles southwest of Tex-line.,,,,,,,,,,,,5
413,569,13582060,TEX,TEX00376574,Barton H. Warnock,,6245.0,1947-07-05,Infrequent along deep creek; limestone soil.,United States,Texas,Culberson,,12 miles southwest of Tex-line; foothills of Guadalupe Mountains.,,,,,,,,,,,,5
428,585,19968219,BRIT,BRIT4649,D. S. Correll,,13850.0,1946-08-14,Base of boulders,United States,Texas,Culberson,,"Guadaloupe Canyon, Guadaloupe Mountains",,,,,,,,,,,,5
428,585,19970242,BRIT,BRIT08320,D. S. Correll,,13849.0,1946-08-14,Base of boulders,United States,Texas,Culberson,,"Guadaloupe Canyon, Guadaloupe Mountains",,,,,,,,,,,,5
428,585,19970276,BRIT,BRIT8356,D. S. Correll,,13848.0,1946-08-14,Dry rock crevices.,United States,Texas,Culberson,,"Guadaloupe Canyon, Guadaloupe Mountains.",,,,,,,,,,,,5
428,585,19970601,BRIT,BRIT08689,D. S. Correll,,13846.0,1946-08-14,Dry gravelly soil,United States,Texas,Culberson,,"Guadaloupe Canyon, Guadaloupe Mountains.",,,,,,,,,,,,5
428,585,24931177,BRIT,BRIT04649,D. S. Correll,,13850.0,1946-08-14,Base of boulders.,United States,Texas,Culberson,,"Guadaloupe Canyon, Guadaloupe Mountains.",,,,,,,,,,,,5
455,613,21902732,BRIT,BRIT498692,W. A. Silveus,,2401.0,1936-09-04,,United States,Texas,Culberson,,"Near Van Horn, Texas",,,,,,,,,,,,5
455,613,13576962,TEX,TEX00364085,W. A. Silveus,,,1936-09-04,,United States,Texas,Culberson,,"Near Van Horn, Texas.",,,,,,,,,,,,5
455,614,26785858,BRIT,BRIT390220,W.Â A.Â Silveus,,769.0,1932-10-01,,United States,Texas,Culberson,,"Near Van Horn, Texas",,,,,,,,,,,,5
455,614,13576759,TEX,TEX00363813,W. A. Silveus,,769.0,1932-10-01,,United States,Texas,Culberson,,"Near Van Horn, Texas.",,,,,,,,,,,,5
455,615,13562144,TEX,TEX00342446,W. A. Silveus,,,1954-09-04,Rocky slopes.,United States,Texas,Culberson,,"Near Van Horn, Texas.",,,,,,,,,,,,5
474,637,24836899,BRIT,BRIT273041,Reverchon,,,1905-06-00,Sands.,United States,Texas,Culberson,Van Horn,Van Horn [No additional locality data on sheet],,,,,,,,,,,,5
474,637,24846924,BRIT,BRIT361694,Reverchon,,,1905-06-00,Rocky bluffs,United States,Texas,Culberson,Van Horn,Van Horn [No additional locality data on sheet],,,,,,,,,,,,5
474,637,24837037,BRIT,BRIT301383,Reverchon,,,1905-06-10,Cleft of rocks.,United States,Texas,Culberson,,Van Han. [No additional locality data on sheet],,,,,,,,,,,,5
474,637,24837191,BRIT,BRIT336995,Reverchon,,,1905-06-10,Sands.,United States,Texas,Culberson,Van Horn,Van Horn [No additional locality data on sheet],,,,,,,,,,,,5
474,637,24845899,BRIT,BRIT360219,Reverchon,,,1905-06-10,Sands.,United States,Texas,Culberson,Van Horn,Van Horn [No additional locality data on sheet],,,,,,,,,,,,5
490,656,24840096,BRIT,BRIT352563,Barton H. Warnock,,5317.0,1947-05-02,,United States,Texas,Culberson,,Along highway at Chispa Mt. 22 miles west of Valentine.,,,,,,,,,,,,5
490,656,13571494,TEX,TEX00355655,Barton H. Warnock,,5307.0,1947-05-02,Frequent and widespread; limestone soil.,United States,Texas,Culberson,,Along highway 22 miles west of Valentine at Chispa Mt.,,,,,,,,,,,,5
490,656,13552089,TEX,TEX00329095,Barton H. Warnock,,5318.0,1947-05-02,Frequent and widespread; red sandy soil.,United States,Texas,Culberson,,Along highway at Chispa Mt. 22 miles west of Valentine.,,,,,,,,,,,,5
490,656,13607487,TEX,TEX00413075,Barton H. Warnock,,5308.0,1947-05-02,Frequent and widespread; limestone soil.,United States,Texas,Culberson,,Along highway 22 miles west of Valentine at Chispa Mt.,,,,,,,,,,,,5
490,656,13526080,TEX,TEX00290626,Barton H. Warnock,,5312.0,1947-05-02,Frequent and widespread along highway. Limestone soil.,United States,Texas,Culberson,,Along highway 22 miles west of Valentine at Chispa Mt.,,,,,,,,,,,,5
1061,1290,8818626,BRIT,NLU0045174,R. Dale Thomas,,26750.0,1971-10-15,Limestone covered hill,United States,Texas,Culberson,,"Limestone covered hill beside Texas 54, 5.5 miles north of Van Horn, Texas",,,,,,,,,,,,5
1061,1290,8820031,BRIT,NLU0046611,R. Dale Thomas,,26757.0,1971-10-15,,United States,Texas,Culberson,,"Limestone covered hill beside Texas 54, 5.5 miles north of Van Horn, Texas.",,,,,,,,,,,,5
1061,1290,9643461,BRIT,NLU0383647,R. Dale Thomas,,26752.0,1971-10-15,Limestone covered hill,United States,Texas,Culberson,,"Limestone covered hill beside Texas 54, 5.5 miles north of Van Horn, Texas",,,,,,,,,,,,5
1061,1291,9259715,BRIT,NLU0322221,R. Dale Thomas,,26764.0,1971-10-15,Limestone covered hill,United States,Texas,Culberson,,"Limestone covered hill beside Texas 54, 5.5 miles north of Van Horn, Texas.",,,,,,,,,,,,5
1061,1291,9643339,BRIT,NLU0383567,R. Dale Thomas,,26767.0,1971-10-15,Limestone covered hill,United States,Texas,Culberson,,"Limestone covered hill beside Texas 54, 5.5 miles north of Van Horn, Texas",,,,,,,,,,,,5
1090,1326,8968786,BRIT,NLU0150761,Becky VanLandingham,,151.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 1108, 2 miles N. of Tex. 652",,,,,,,,,,,,5
1090,1326,9030952,BRIT,NLU0183686,Becky VanLandingham,,153.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 1108, 2 miles N. of Tex. 652",,,,,,,,,,,,5
1090,1326,9030955,BRIT,NLU0183687,Becky VanLandingham,,153.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 1108, 2 miles N. of Tex. 652",,,,,,,,,,,,5
1090,1326,9127401,BRIT,NLU0234643,Becky VanLandingham,,150.0,1970-05-30,Roadside.,United States,Texas,Culberson,,"Beside Tex. 1108, 2 miles N. of Tex. 652.",,,,,,,,,,,,5
1090,1326,9264735,BRIT,NLU0325348,Becky VanLandingham,,152.0,1970-05-30,Roadside.,United States,Texas,Culberson,,"Beside Tex. 1108, 2 miles N. of Tex. 652.",,,,,,,,,,,,5
1187,1433,13435046,LL,LL00305357,Barton H. Warnock|Rogers McVaugh,,5442.0,1947-05-02,Infrequent; limestone soil.,United States,Texas,Culberson,,Upper Pine Springs Canyon; Guadalupe Mountains.,,,,,,,,,,,,5
1187,1433,13449542,LL,LL00359094,Barton H. Warnock|Rogers McVaugh,,5438.0,1947-05-03,"Infrequent. Flowers white with fetid odor, limestone soil.",United States,Texas,Culberson,,"Upper Pine Spring Canyon, Guadalupe Mountains.",,,,,,,,,,,,5
1187,1434,13430164,LL,LL00289116,Barton H. Warnock|Rogers McVaugh,,5529.0,1947-04-03,Infrequent; limestone soil.,United States,Texas,Culberson,,In Upper Pine Spring Canyon; Guadalupe Mountains.,,,,,,,,,,,,5
