id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26683334,OKL,,OKL,PreservedSpecimen,48a6aef1-c43c-4707-b217-7317b610863f,,OKL15156,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Carya,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Carya illinoinensis,33678.0,(Wangenh.) K. Koch,Carya,,illinoinensis,,,Species,C. C. Smith,1938-09-11,,,,,,C. C. Smith,,3945,1938-09-11,,1938.0,9.0,11.0,254.0,,,,bottomland in floodplain of small stream,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=78ca52c5-1537-4557-b325-a7f02baa90a7,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,unknown,,,,,,,,17,,,,,,,,,,,,,,mrm,1999-07-27 00:00:00,31e5207e-fc8c-11e7-971f-d349a387e2b0,473,48a6aef1-c43c-4707-b217-7317b610863f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26683334,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26684205,OKL,,OKL,PreservedSpecimen,ce05c3c0-0515-421f-9deb-fe8694d55291,,OKL156162,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Xanthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Xanthium strumarium,2030.0,L.,Xanthium,,strumarium,,,Species,Flora of Oklahoma,Sep 2011,,,,,,C. C. Smith,,886,1938-09-11,,1938.0,9.0,11.0,254.0,,,,moist soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Skeleton River; along the Skeleton River,,,,,,,,17,,,,,,,,,,,,,,rjd,1997-01-01 00:00:00,31ee4866-fc8c-11e7-81fe-53e531936ab5,473,ce05c3c0-0515-421f-9deb-fe8694d55291,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26684205,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26678502,OKL,,OKL,PreservedSpecimen,a90d721d-df86-4234-a059-a40afde6235d,,OKL128903,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Lobelia,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Lobelia cardinalis,2596.0,L.,Lobelia,,cardinalis,,,Species,F. Johnson,1970,,,,,,M. Keyser,,6066,1916-07-18,,1916.0,7.0,18.0,200.0,,,,margin of creek,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; near Guthrie,,,,,,,,17,,,,,,,,,,,,,,rjd,1997-01-01 00:00:00,31f414da-fc8c-11e7-b97a-c30e31daa1f2,473,a90d721d-df86-4234-a059-a40afde6235d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26678502,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703190,OKL,,OKL,PreservedSpecimen,43fd1f79-21eb-4bc1-9990-28f3c759ab3e,,OKL48395,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,R. J. Tyrl,"January 21st, 1976",,,,,,C. C. Smith,,210,1938-08-08,,1938.0,8.0,8.0,220.0,,,,rich shady soil,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:1388084,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,W Logan County,,,,,,,,17,,,,,,,,,,,,,,rjd,1999-10-01 00:00:00,31fdb1f2-fc8c-11e7-8dd2-833f5cffac33,473,43fd1f79-21eb-4bc1-9990-28f3c759ab3e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703190,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703189,OKL,,OKL,PreservedSpecimen,96592a25-be06-40be-8fc1-791eab52bff1,,OKL48394,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,R. J. Tyrl,"January 21st, 1976",,,,,,J. Engleman,,120,1936-06-11,,1936.0,6.0,11.0,163.0,,,,low creekside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Mulhall; 4 mi S of Mulhall,,,,,,,,17,,,,,,,,,,,,,,rjd,1999-10-01 00:00:00,31fdb1f2-fc8c-11e7-90ea-235028a59381,473,96592a25-be06-40be-8fc1-791eab52bff1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703189,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703187,OKL,,OKL,PreservedSpecimen,bae47213-2c35-4fb7-88a7-eb06bb41aed1,,OKL48392,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,R. J. Tyrl,"January 21st, 1976",,,,,,J. Engleman,,121,1936-06-11,,1936.0,6.0,11.0,163.0,,,,low creekside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Mulhall; 4 mi S of Mulhall,,,,,,,,17,,,,,,,,,,,,,,rjd,1999-10-01 00:00:00,31fdd902-fc8c-11e7-940c-6790ebe6199b,473,bae47213-2c35-4fb7-88a7-eb06bb41aed1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703187,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703188,OKL,,OKL,PreservedSpecimen,f31fa585-b4b9-4219-80be-3d42a3648f48,,OKL48393,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,R. J. Tyrl,"January 21st, 1976",,,,,,E. Beck,,s.n.,1938-06-19,,1938.0,6.0,19.0,170.0,,,,red clay soil; along roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; 2 mi E and 1 mi N of Guthrie,,,,,,,,17,,,,,,,,,,,,,,rjd,1999-10-01 00:00:00,31fdd902-fc8c-11e7-adef-13dfb6658610,473,f31fa585-b4b9-4219-80be-3d42a3648f48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703188,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26723893,OKL,,OKL,PreservedSpecimen,95a4b66e-b2a4-431b-9272-ea81376645e6,,OKL33823,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Violaceae|Viola|Viola sororia,Plantae,Magnoliophyta,,Malpighiales,Violaceae,Viola sororia var. affinis,49947.0,(LeConte) McKinney,Viola,,sororia,var.,affinis,Variety,L. E. McKinney,1986,,,,,,F. Rinehart,,212,1941-04-12,,1941.0,4.0,12.0,102.0,,,,sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; Second Springs, 1 mi SW of Guthrie",,,,,,,,,,,,,,,,,,,,,,rjd,2000-05-31 00:00:00,321de49a-fc8c-11e7-98bf-47be2d8c3c51,473,95a4b66e-b2a4-431b-9272-ea81376645e6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26723893,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717765,OKL,,OKL,PreservedSpecimen,98546041-0182-4db0-97d1-35ce59ab117f,,OKL23532,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus clandestinus,102273.0,(Biehler) Hitchc.,Sporobolus,,clandestinus,,,Species,R. L. McGregor,March 1988,,,,,,C. Smith,,100 B,1938-10-29,,1938.0,10.0,29.0,302.0,,,,native prairie,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Logan County; Area 56, E Logan County",,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-08 00:00:00,3227a8b8-fc8c-11e7-b24a-43d537d5b2f8,473,98546041-0182-4db0-97d1-35ce59ab117f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717765,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717767,OKL,,OKL,PreservedSpecimen,d4112f47-be06-46f6-a17a-dac7b843e198,,OKL23534,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus|Sporobolus compositus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus compositus var. drummondii,48815.0,(Trin.) J.T.Kartesz & K.N.Gandhi,Sporobolus,,compositus,var.,drummondii,Variety,R. L. McGregor,March 1988,,,,,,C. C. Smith,,226,1938-09-11,,1938.0,9.0,11.0,254.0,,,,,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c39684e0-40ad-465c-b43b-da847c32803d,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,rich open soil,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-08 00:00:00,3228ba32-fc8c-11e7-8b42-6319638a1ed8,473,d4112f47-be06-46f6-a17a-dac7b843e198,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717767,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703348,OKL,,OKL,PreservedSpecimen,fee7ad7d-2950-4577-8505-5697f78e4441,,OKL48821,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Paspalum|Paspalum setaceum,Plantae,Magnoliophyta,,Poales,Poaceae,Paspalum setaceum var. stramineum,7321.0,(Nash) D. J. Banks,Paspalum,,setaceum,var.,stramineum,Variety,D. J. Banks,August 1979,,,,,,C. C. Smith,,130,1938-08-21,,1938.0,8.0,21.0,233.0,,,,sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,unknown,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-26 00:00:00,323f76d2-fc8c-11e7-9903-e7b9fa5eb279,473,fee7ad7d-2950-4577-8505-5697f78e4441,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703348,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703346,OKL,,OKL,PreservedSpecimen,16ba6d9e-2f89-4c21-aa8c-6f76e703db52,,OKL48818,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Paspalum|Paspalum setaceum,Plantae,Magnoliophyta,,Poales,Poaceae,Paspalum setaceum var. stramineum,7321.0,(Nash) D. J. Banks,Paspalum,,setaceum,var.,stramineum,Variety,D. J. Banks,August 1979,,,,,,G. W. Stevens,,3217,1914-06-10,,1914.0,6.0,10.0,161.0,,,,edge of woods,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2637624 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d66f7054-7626-4781-a59a-fc7ac340dfcd | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d7d7d510-4487-410b-8681-0648cb5ea82b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2a24a10c-4e67-44c0-b11c-904f012c3204,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; near Guthrie,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-26 00:00:00,323f9de2-fc8c-11e7-b2ca-5f31721439e7,473,16ba6d9e-2f89-4c21-aa8c-6f76e703db52,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703346,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26703345,OKL,,OKL,PreservedSpecimen,0b407e35-fa2c-44e6-860a-7b664e021ca9,,OKL48817,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Paspalum|Paspalum setaceum,Plantae,Magnoliophyta,,Poales,Poaceae,Paspalum setaceum var. stramineum,7321.0,(Nash) D. J. Banks,Paspalum,,setaceum,var.,stramineum,Variety,D. J. Banks,August 1979,,,,,,C. C. Smith,,132,1938-07-07,,1938.0,7.0,7.0,188.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,unknown,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-26 00:00:00,323fc4f2-fc8c-11e7-b48c-2770d569d0be,473,0b407e35-fa2c-44e6-860a-7b664e021ca9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703345,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26636596,OKL,,OKL,PreservedSpecimen,7c10f507-5590-43c9-8963-4de6a91b6bce,,OKL232505,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pennisetum,Plantae,Magnoliophyta,,Poales,Poaceae,Pennisetum glaucum,586.0,(L.) R. Br.,Pennisetum,,glaucum,,,Species,R. Goodner,1940-10-09,,,,,,R. Goodner,,3,1940-10-09,,1940.0,10.0,9.0,283.0,,,,sandy loam soil,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Perkins; 9 mi SW of Perkins,,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-06 00:00:00,3242ab36-fc8c-11e7-90c0-878edf4778eb,473,7c10f507-5590-43c9-8963-4de6a91b6bce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26636596,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718055,OKL,,OKL,PreservedSpecimen,6cfda61a-9f3b-4814-8ab9-fbab22995466,,OKL23819,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus ovularis,64091.0,(Michx.) Torr.,Cyperus,,ovularis,,,Species,O. A. Kolstad,1979,,,,,,Sister Constance Grace,,360,1935-07-24,,1935.0,7.0,24.0,205.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Crescent; S of Crescent,,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-27 00:00:00,324d32a4-fc8c-11e7-ba90-0715f1ae90c5,473,6cfda61a-9f3b-4814-8ab9-fbab22995466,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718055,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26599710,OKL,,OKL,PreservedSpecimen,325018e8-fc8c-11e7-841b-5f0ba66705b4,,OKL128348,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia strepens,99374.0,L.,Ruellia,,strepens,,,Species,C. Smith,unknown,,,,,,C. Smith,,G743,,,,,,,,s.d.,,rich shady soil,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; along Skeleton River, 11 mi NW of Guthrie",,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-11 00:00:00,325018e8-fc8c-11e7-841b-5f0ba66705b4,473,4021af92-3f7f-46ff-a6de-304dc590ddf3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26599710,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26683962,OKL,,OKL,PreservedSpecimen,18972fb0-c0ab-4d19-821a-8b6c8312b571,,OKL154877,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma filifolium,18813.0,(Hook.) Gray,Thelesperma,,filifolium,,,Species,P. Folley,2008,,,,,,G. W. Stevens,,3229A,1914-07-10,,1914.0,7.0,10.0,191.0,,,,sandstony hillside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie,,,,,,,,,,,,,,,,,,,,,,KPW,2000-09-15 00:00:00,3259dd06-fc8c-11e7-98ac-b71fb2eb83c6,473,18972fb0-c0ab-4d19-821a-8b6c8312b571,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26683962,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26683963,OKL,,OKL,PreservedSpecimen,7e61e34d-4a96-4766-92d4-5dcada23267d,,OKL154878,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma filifolium,18813.0,(Hook.) Gray,Thelesperma,,filifolium,,,Species,P. Folley,2009,,,,,,M. Keyser,,6012B,1916-07-08,,1916.0,7.0,8.0,190.0,,,,neglected field,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie,,,,,,,,,,,,,,,,,,,,,,KPW,2000-09-15 00:00:00,3259dd06-fc8c-11e7-9c0a-6ff2a250d1b6,473,7e61e34d-4a96-4766-92d4-5dcada23267d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26683963,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26678440,OKL,,OKL,PreservedSpecimen,28d61bfe-9c74-432c-b415-4bc3e7df5f28,,OKL128286,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,F. A. Barkley,1946,,,,,,J. Engleman,,112,1936-06-11,,1936.0,6.0,11.0,163.0,,,,along dry roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Crescent; 6 mi N of Crescent,,,,,,,,,,,,,,,,,,,,,,rjd,2000-10-02 00:00:00,325c9c30-fc8c-11e7-9ad1-13a6ba868a02,473,28d61bfe-9c74-432c-b415-4bc3e7df5f28,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26678440,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26678425,OKL,,OKL,PreservedSpecimen,f1b50244-09b9-42cc-972d-6dde6a23282c,,OKL128252,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,F. A. Barkley,1946,,,,,,J. Engleman,,111,1936-06-11,,1936.0,6.0,11.0,163.0,,,,dry roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Crescent; 6 mi N of Crescent,,,,,,,,,,,,,,,,,,,,,,rjd,2000-10-02 00:00:00,325d5f8a-fc8c-11e7-b6fe-8f4db386767f,473,f1b50244-09b9-42cc-972d-6dde6a23282c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26678425,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26678427,OKL,,OKL,PreservedSpecimen,91f620d9-f0d5-424e-a17d-97a9c670a123,,OKL128259,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,F. A. Barkley,1946,,,,,,C. C. Smith,,554,1938-06-24,,1938.0,6.0,24.0,175.0,,,,prairie,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Logan County; E Logan County,,,,,,,,,,,,,,,,,,,,,,rjd,2000-10-12 00:00:00,32615734-fc8c-11e7-aa3d-a797717ccaf4,473,91f620d9-f0d5-424e-a17d-97a9c670a123,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26678427,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26701052,OKL,,OKL,PreservedSpecimen,0c3cd9ad-48a5-494b-9070-f60b5e60a02f,,OKL35877,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria lapathifolia,9768.0,(L.) Delarbre,Persicaria,,lapathifolia,,,Species,C. C. Smith,1938-09-11,,,,,,C. C. Smith,,796,1938-09-11,,1938.0,9.0,11.0,254.0,,,,moist soil; along river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Skeleton River; along Skeleton River,,,,,,,,,,,,,,,,,,,,,,rjd,2000-11-03 00:00:00,32643d6e-fc8c-11e7-a891-ef9680660eba,473,0c3cd9ad-48a5-494b-9070-f60b5e60a02f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26701052,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26716383,OKL,,OKL,PreservedSpecimen,1dc69e2d-af25-429c-a596-4ceefb077724,,OKL165462,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex leavenworthii,76404.0,Dewey,Carex,,leavenworthii,,,Species,P. Folley,1998,,,,,,J. F. B,,47-380,1947-04-07,,1947.0,4.0,7.0,97.0,,,,low meadow woods; roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; Hwy 77, S of Guthrie",,,,,,,,,,,,,,,,,,,,,,rjd,2000-11-20 00:00:00,3265c418-fc8c-11e7-ae4f-4b1f2b333726,473,1dc69e2d-af25-429c-a596-4ceefb077724,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716383,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26716441,OKL,,OKL,PreservedSpecimen,55f5eac0-db2d-4600-a5e7-4f46ad614a18,,OKL165621,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex|Carex muehlenbergii,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex muehlenbergii var. enervis,108396.0,Boott,Carex,,muehlenbergii,var.,enervis,Variety,P. Folley,May 1998,,,,,,J. Engleman,,1266,1937-05-13,,1937.0,5.0,13.0,133.0,,,,creek bottom; shade,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; 10 mi S of Guthrie,,,,,,,,,,,,,,,,,,,,,,rjd,2000-12-11 00:00:00,32680e12-fc8c-11e7-89bb-67935f07f817,473,55f5eac0-db2d-4600-a5e7-4f46ad614a18,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716441,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26706632,OKL,,OKL,PreservedSpecimen,068c5776-3ba9-4a8d-95aa-f58cb1713ef3,,OKL71912,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,P. T. Corogin,2015,,,,,,M. Hopkins,M. Van Valkenburgh,3812,1938-10-20,,1938.0,10.0,20.0,293.0,,,,deep woods on bank of river,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=43fac32d-e2be-4e7e-b44a-7d910e0546c8,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Coyle; bank of Cimarron River, near Coyle",,,,,,,,,,,,,,,,,,,,,,rjd,2001-01-11 00:00:00,326c7aec-fc8c-11e7-8774-33c676e87d85,473,068c5776-3ba9-4a8d-95aa-f58cb1713ef3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26706632,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
