id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26690071,OKL,,OKL,PreservedSpecimen,c6de7fa8-8236-420c-94f8-f394a6258cff,,OKL208708,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Smilacaceae|Smilax,Plantae,Magnoliophyta,,Liliales,Smilacaceae,Smilax rotundifolia,101578.0,L.,Smilax,,rotundifolia,,,Species,B. Hoagland,Feb. 2000,,,,,,B. Hoagland,N. McCarty,028-98,1999-06-11,,1999.0,6.0,11.0,162.0,,,,streamside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Chandler; 7 miles north on Hwy 18 from intersection with Hwy. 66 on Dry Creek,,,,35.8041,-96.885,,1609.0,17 15N 4E; 15N 4E 4; T15N R4E sec4.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,BH,1899-12-30 00:00:00,526722de-fc8c-11e7-90a7-57a0269b8a9a,473,c6de7fa8-8236-420c-94f8-f394a6258cff,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690071,Lincoln,
26689863,OKL,,OKL,PreservedSpecimen,4104abd7-dab3-45c9-bb65-718574691174,,OKL207219,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex microdonta,955.0,Torr. & Hook.,Carex,,microdonta,,,Species,P. Folley,1999,,,,,,F. L. Johnson,M. D. Proctor,ODOT113,1996-05-28,,1996.0,5.0,28.0,149.0,,,,roadside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,I-44 mile post 172,,,,,,,,,,,,,,,,,,,,,,rjd,2000-12-05 00:00:00,52ce98c4-fc8c-11e7-bbb3-3b3b38140c7b,473,4104abd7-dab3-45c9-bb65-718574691174,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689863,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717138,OKL,,OKL,PreservedSpecimen,34cdf694-b55d-4283-81e3-b1993944c3b9,,OKL207689,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Securigera,Plantae,Magnoliophyta,,Fabales,Fabaceae,Securigera varia,5831.0,(L.) Lassen,Securigera,,varia,,,Species,A. Buthod,Nov 2014,,,,,,F. L. Johnson,M. D. Proctor,ODOT067,1996-05-17,,1996.0,5.0,17.0,138.0,,,,roadside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"I-44, milepost 173",,,,,,,,,,,,,,,,,,,,,,rjd,2001-06-06 00:00:00,52f18a96-fc8c-11e7-8d1e-f35a3735c6cf,473,34cdf694-b55d-4283-81e3-b1993944c3b9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717138,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26680352,OKL,,OKL,PreservedSpecimen,72e21228-38c1-497e-b37f-91f82cbb1851,,OKL137921,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca pilosa,44017.0,(Nutt.) Shinners,Heterotheca,,pilosa,,,Species,V. L. Harms,July 1963,,,,,,G. E. Hall,,91,1947-07-07,,1947.0,7.0,7.0,188.0,,,,sandy loam,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Perkins; 5 mi W and 8 mi S of Perkins,,,,,,,,,,,,,,,,,,,,,,rsp,2001-06-19 00:00:00,533ac9a4-fc8c-11e7-aaa6-f39e9b142241,473,72e21228-38c1-497e-b37f-91f82cbb1851,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680352,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689207,OKL,,OKL,PreservedSpecimen,0703f856-73f0-4ae3-8318-13f7b1c0fd58,,OKL204082,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago delicatula,101730.0,Small,Solidago,,delicatula,,,Species,G. Nesom,2006,,,,,,S. C. Barber,R. Thompson,1749,1976-07-26,,1976.0,7.0,26.0,208.0,,,,sandy loam soil; woody area,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ffa070c5-8734-4a83-87f4-3fc4a3f66a7c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0d40942a-b8ed-46fa-980b-3378542c3956,,"Celtis, Quercus marilandica, Quercus stellata",,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"US 62 and SH 99; 3.5 mi N of US 62 and SH 99 junction, then 1 mi E on section road, then 0.25 mi",,,,,,,,,,,,,,,,,,,,,,ACR,2001-06-17 00:00:00,5342b902-fc8c-11e7-a4c3-eff702d071cf,473,0703f856-73f0-4ae3-8318-13f7b1c0fd58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689207,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26714704,OKL,,OKL,PreservedSpecimen,6c15da56-7ac3-4337-87d7-4178cc221fbd,,OKL142468,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Evax,Plantae,Magnoliophyta,,Asterales,Asteraceae,Evax multicaulis,11030.0,Dc.,Evax,,multicaulis,,,Species,L. H. Shinners,July 27 1949,,,,,,O. M. Clark,,2266,1929-06-23,,1929.0,6.0,23.0,174.0,,,,roadsides,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0463b58f-dcc6-4da1-9b98-6833030dca68,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Wellston; N of Wellston,,,,,,,,,,,,,,,,,,,,,,rsp,2001-07-24 00:00:00,5360a1b0-fc8c-11e7-94f4-3bc59b7c1731,473,6c15da56-7ac3-4337-87d7-4178cc221fbd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26714704,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720834,OKL,,OKL,PreservedSpecimen,54936dac-2f2e-44f6-8c9e-95ca201e3860,,OKL64653,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera tampicana,18512.0,(DC.) C. Jeffrey,Packera,,tampicana,,,Species,D. K. Trock,1998,,,,,,K. Crook,"M. Crook, & J. Massey",871,1969-04-14,,1969.0,4.0,14.0,104.0,,,very abundant,sandy ditchbank; low grounds,,flowers yellow,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Payson; 1 mi E of Payson, E of where railroad crosses Payson Road",,,,35.5576,-96.8488,,1609.0,13N 4E 35; T13N R4E sec35.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ACR,2001-10-19 00:00:00,538408bc-fc8c-11e7-9394-2b00f911a79e,473,54936dac-2f2e-44f6-8c9e-95ca201e3860,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720834,Lincoln,
26720837,OKL,,OKL,PreservedSpecimen,e06de9dd-3125-4f97-bea2-010bf3f311ea,,OKL64659,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera tampicana,18512.0,(DC.) C. Jeffrey,Packera,,tampicana,,,Species,D. K. Trock,1998,,,,,,J. Massey,"H. Massey, & P. Hoisington",1956,1968-04-28,,1968.0,4.0,28.0,119.0,,,abundant,grassy roadside,,flowers yellow,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=55b72c0c-0915-47fa-aac1-ad25f5259964,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Lincoln; 1 mi N of Lincoln on hwy 177N, 5 mi S of US 66",,,,,,,,,,,,,,,,,,,,,,ACR,2001-10-19 00:00:00,5385684c-fc8c-11e7-a301-bb81c700eb68,473,e06de9dd-3125-4f97-bea2-010bf3f311ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720837,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26715628,OKL,,OKL,PreservedSpecimen,d8f2bcb9-ea03-41eb-bcf7-b36b3a6be033,,OKL152615,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia cespitosa,65335.0,(Raf.) K. L. Chambers,Krigia,,cespitosa,,,Species,Flora of Oklahoma,Oct 2013,,,,,,J. Williams,"J. Brunken, J. Massey, & C. Perino",221,1971-05-31,,1971.0,5.0,31.0,151.0,,,,"disturbed, partially cleared, poast oak and blackjack forest",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Fowler; 3.3 mi W of Fowler, S of US 62",,,,35.4854,-97.0977,,1609.0,12N 2E 28; T12N R2E sec28.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ACR,2001-11-18 00:00:00,53896000-fc8c-11e7-9966-afd89febc718,473,d8f2bcb9-ea03-41eb-bcf7-b36b3a6be033,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26715628,Lincoln,
26687568,OKL,,OKL,PreservedSpecimen,8a82191c-d5a6-4f51-9a62-01f09464e154,,OKL190452,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris squarrosa,44107.0,(L.) Willd.,Liatris,,squarrosa,,,Species,A. Buthod,July 2001,,,,,,A. D. Thomas,,49,1969-07-27,,1969.0,7.0,27.0,208.0,,,,sandstone outcrops; grassy area,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Meeker; 1.5 mi E of Meeker,,,,,,,,,,,,,,,,,,,,,,ACR,2001-10-25 00:00:00,538c6d4a-fc8c-11e7-a0f2-4fc127ce80f1,473,8a82191c-d5a6-4f51-9a62-01f09464e154,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687568,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26714243,OKL,,OKL,PreservedSpecimen,7689b4dd-f6c1-4892-b467-1dcf8ac19902,,OKL138875,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron divaricatus,64503.0,Michx.,Erigeron,,divaricatus,,,Species,M. F.,1939,,,,,,A. H. Van Vleet,,371,1905-07-19,,1905.0,7.0,19.0,200.0,,,,woods,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Chandler; 12 mi N of Chandler,,,,,,,,,,,,,,,,,,,,,,rsp,2001-07-03 00:00:00,53a525c4-fc8c-11e7-85d8-07de51da7c4c,473,7689b4dd-f6c1-4892-b467-1dcf8ac19902,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26714243,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26680810,OKL,,OKL,PreservedSpecimen,d5709a7b-d177-4908-aac5-35091c5d810e,,OKL139569,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia amplexicaulis,68037.0,Vahl,Rudbeckia,,amplexicaulis,,,Species,Flora of Oklahoma,Sep 2011,,,,,,J. Williams,"J. Brunken, C. Perino, & J. Massey",231,1971-05-31,,1971.0,5.0,31.0,151.0,,,,fenced pasture with first year of grazing; former hay meadow,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=55e0a066-2463-4d18-9211-66d701a52272,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Payson; 0.2 mi E of SH 18, along county road to Payson",,,,35.5433,-96.8854,,1609.0,12N 4E 4; T12N R4E sec4.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rsp,2001-07-10 00:00:00,53b94a54-fc8c-11e7-8921-93519148b591,473,d5709a7b-d177-4908-aac5-35091c5d810e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680810,Lincoln,
26680811,OKL,,OKL,PreservedSpecimen,55e0a066-2463-4d18-9211-66d701a52272,,OKL139570,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia amplexicaulis,68037.0,Vahl,Rudbeckia,,amplexicaulis,,,Species,Flora of Oklahoma,Sep 2011,,,,,,J. Williams,"J. Brunken, C. Perino, & J. Massey",231,1971-05-31,,1971.0,5.0,31.0,151.0,,,,fenced pasture with first year of grazing; former hay meadow,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d5709a7b-d177-4908-aac5-35091c5d810e,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Payson; 0.2 mi E of SH 18, along county road to Payson",,,,35.5433,-96.8854,,1609.0,12N 4E 4; T12N R4E sec4.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rsp,2001-07-10 00:00:00,53b94a54-fc8c-11e7-a521-439b717be79e,473,55e0a066-2463-4d18-9211-66d701a52272,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680811,Lincoln,
26682597,OKL,,OKL,PreservedSpecimen,18b48cbe-73bb-44de-b41d-a29db1475a4f,,OKL147979,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca subaxillaris,3825.0,(Lam.) Britton & Rusby,Heterotheca,,subaxillaris,,,Species,Amy Buthod,7/8/2005,,,,,,J. C. Semple,T. Love,229,1970-08-18,,1970.0,8.0,18.0,230.0,,,,,,3 to 5 dm tall; ray flowers yellow; disk flowers yellow,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"I-44 rest area, just W of Stroud exit",,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-30 00:00:00,53c4bc2c-fc8c-11e7-b674-d7ad4a512fb9,473,18b48cbe-73bb-44de-b41d-a29db1475a4f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682597,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26691545,OKL,,OKL,PreservedSpecimen,8884bc2d-103e-40ec-95e6-553ca4590199,,OKL217064,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Digitaria,Plantae,Magnoliophyta,,Poales,Poaceae,Digitaria sanguinalis,1686.0,(L.) Scop.,Digitaria,,sanguinalis,,,Species,A. Buthod,17 Sept 2002,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-923,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,5496b542-fc8c-11e7-9090-0ba74c076120,473,8884bc2d-103e-40ec-95e6-553ca4590199,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691545,Lincoln,
26690856,OKL,,OKL,PreservedSpecimen,535b3a5d-a8d6-4149-88d0-bc3ce1e3466d,,OKL212915,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,B. Hoagland,"D. Bensh, N. McCarty, B. Watkins",1180,1999-09-14,,1999.0,9.0,14.0,257.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; 5 mi N on Hwy 177 from jct with Hwy 66, then 2 mi E, 1 mi N, and 0.4 W on section line roads, Warwick",,,,35.8623,-96.9919,,1609.0,16N 3E 16; T16N R3E sec16.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,54a13cba-fc8c-11e7-87af-5307a2c651b4,473,535b3a5d-a8d6-4149-88d0-bc3ce1e3466d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690856,Lincoln,
26690853,OKL,,OKL,PreservedSpecimen,ef150be8-8665-4e59-9c51-72c8ec4505e2,,OKL212895,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus velutina,46973.0,Lam.,Quercus,,velutina,,,Species,W. F. Lowry,17 Dec 2009,,,,,,B. Hoagland,"D. Bensh, N. McCarty, B. Watkins",1202,1999-09-14,,1999.0,9.0,14.0,257.0,,,,Stream side,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Carney; 3 mi S of Carney on Hwy 177 from jct with Hwy 40A, then 2 mi E, 1 mi N, 1 mi E and 0.6 mi N on section line roads",,,,35.8624,-96.9739,,1609.0,16N 3E 15; T16N R3E sec15.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,54a163ca-fc8c-11e7-adc0-ff955f84667b,473,ef150be8-8665-4e59-9c51-72c8ec4505e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690853,Lincoln,
26690868,OKL,,OKL,PreservedSpecimen,23b4a1e6-6087-4d9c-9f71-d69bfaea5cfe,,OKL212991,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum scandens,96386.0,L.,Polygonum,,scandens,,,Species,Amy Buthod,9/6/2005,,,,,,B. Hoagland,"D. Bensh, N. McCarty, B. Watkins",1208,1999-09-14,,1999.0,9.0,14.0,257.0,,,,Stream side,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Agra; 4.5 mi S on Hwy 18 from jct with Hwy 105,,,,35.804,-96.8673,,1609.0,15N 4E 3; T15N R4E sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,54a18ada-fc8c-11e7-8478-375f694319ad,473,23b4a1e6-6087-4d9c-9f71-d69bfaea5cfe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690868,Lincoln,
26636684,OKL,,OKL,PreservedSpecimen,01f6ec5b-630c-40cd-bda1-66df207bcb7e,,OKL232558a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,B. Hoagland,1999-09-14,,,,,,B. Hoagland,"D. Bensh, N. McCarty, B. Watkins",1212,1999-09-14,,1999.0,9.0,14.0,257.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; 5 mi N on Hwy 177 from jct with Hwy 66, then 2 mi E, 1 mi N, and 0.4 W on section line roads, Warwick",,,,35.8623,-96.9919,,1609.0,16N 3E 16; T16N R3E sec16.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,54a18ada-fc8c-11e7-ab64-c34eabe922e5,473,01f6ec5b-630c-40cd-bda1-66df207bcb7e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26636684,Lincoln,
26716841,OKL,,OKL,PreservedSpecimen,effaa506-f3ec-4c0f-bae0-62c98aea42ef,,OKL18025,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera macrocarpa,48417.0,Nutt.,Oenothera,,macrocarpa,,,Species,W. L. Wagner,1980,,,,,,O. M. Clark,,2560,1930-05-10,,1930.0,5.0,10.0,130.0,,,,Clay hills,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d437161e-2a8f-4d35-8211-7121135e8e55,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Wellston; S of Wellston,,,,,,,,,,,,,,,,,,,,,,JNN,2003-06-02 00:00:00,5512ebee-fc8c-11e7-85c8-67488b2b568f,473,effaa506-f3ec-4c0f-bae0-62c98aea42ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716841,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687904,OKL,,OKL,PreservedSpecimen,f53386b9-762c-4d67-ab43-a04b25bd98be,,OKL19354,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis albida,3327.0,(Walter) Heimerl,Mirabilis,,albida,,,Species,A. H. Van Vleet,1905-07-19,,,,,,A. H. Van Vleet,,s.n.,1905-07-19,,1905.0,7.0,19.0,200.0,,,,ravine,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Chandler; 12 mi N of Chandler,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-18 00:00:00,55b43760-fc8c-11e7-bbbc-9b74f10b91da,473,f53386b9-762c-4d67-ab43-a04b25bd98be,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687904,Lincoln,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26693143,OKL,,OKL,PreservedSpecimen,e6cb9117-9c5c-42f1-9489-9cee15c1547b,,OKL224521,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis dillenii,5934.0,Jacq.,Oxalis,,dillenii,,,Species,A. Buthod,Feb 2010,,,,,,A. Buthod,B. Hoagland,AB-6168,2004-05-06,,2004.0,5.0,6.0,127.0,,,,"Grassland, roadside",,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Turner Turnpike; Turner Turnpike, E-bound, exit 171",,,,35.7315,-96.7962,,1609.0,15N 5E 32; T15N R5E sec32.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-07-01 00:00:00,563fb088-fc8c-11e7-9a02-ab6375a37d06,473,e6cb9117-9c5c-42f1-9489-9cee15c1547b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26693143,Lincoln,
26693144,OKL,,OKL,PreservedSpecimen,261afc4b-84f0-40bf-8efd-7c5fcf3e130c,,OKL224522,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,A. Buthod,2004-05-06,,,,,,A. Buthod,B. Hoagland,AB-6169,2004-05-06,,2004.0,5.0,6.0,127.0,,,,"Grassland, roadside",,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Turner Turnpike; Turner Turnpike, E-bound, exit 171",,,,35.7315,-96.7962,,1609.0,15N 5E 32; T15N R5E sec32.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-07-01 00:00:00,563fd798-fc8c-11e7-840e-8b14f71824e9,473,261afc4b-84f0-40bf-8efd-7c5fcf3e130c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26693144,Lincoln,
26693685,OKL,,OKL,PreservedSpecimen,260929cf-8af6-4d26-9273-06ca8059f3a9,,OKL228291,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Taraxacum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Taraxacum erythrospermum,7143.0,Andrz. ex Besser,Taraxacum,,erythrospermum,,,Species,Flora of Oklahoma,Apr 2012,,,,,,B. Hoagland,,2845-bwh,2001-04-02,,2001.0,4.0,2.0,92.0,,,,Lawn,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Chandler City Park,,,,35.7026,-96.8671,,1609.0,14N 4E 10; T14N R4E sec10.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,568df8ba-fc8c-11e7-b693-77576f63dc32,473,260929cf-8af6-4d26-9273-06ca8059f3a9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26693685,Lincoln,
