id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26653958,OKL,,OKL,PreservedSpecimen,4e46b5b6-fc8c-11e7-8f67-f717153c45f1,,OKL260704,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,unknown,unknown,,,,,,leg. ign.,,s.n.,,,,,,,,20 Sep,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Lake Fuqua; Lake Fuqua,,,,,,,,,,,,,,,,,,,,,,AKB,2012-05-21 00:00:00,4e46b5b6-fc8c-11e7-8f67-f717153c45f1,473,e0790479-1920-43c2-a810-fe818ee13d75,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653958,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682721,OKL,,OKL,PreservedSpecimen,6de84323-9ecd-4566-a643-c3f86f65728c,,OKL148534,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Tetraneuris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Tetraneuris linearifolia,18806.0,(Hook.) Greene,Tetraneuris,,linearifolia,,,Species,A. Buthod,Mar 2009,,,,,,E. Rice,,73,1941-05-02,,1941.0,5.0,2.0,122.0,,,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 3.0 mi SE of Marlow,,,,,,,,,,,,,,,,,,,,,,AKB,2009-04-02 00:00:00,4e62a28a-fc8c-11e7-a54d-5bf98c283052,473,6de84323-9ecd-4566-a643-c3f86f65728c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682721,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26643650,OKL,,OKL,PreservedSpecimen,b7a08b53-4abf-40bd-914d-8e52a4b73c4a,,OKL238323,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus muehlenbergii,18640.0,Engelm.,Quercus,,muehlenbergii,,,Species,L. K. Magrath,1984-06-19,,,,,,L. K. Magrath,et al.,15499,1984-06-19,,1984.0,6.0,19.0,171.0,,,scattered,Clay soil,,Tree 20.0'+,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; 3.0 mi S on hwy 81 & 1.8 E of Marlow, Tommy Sparks' ranch",,,,34.6016,-97.9407,,1609.0,2N 7W 33 SE/4; T2N R7W sec33.0 SE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2012-07-19 00:00:00,4e6c8dc2-fc8c-11e7-923b-db49982875be,473,b7a08b53-4abf-40bd-914d-8e52a4b73c4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643650,Stephens,
26654022,OKL,,OKL,PreservedSpecimen,5a45eb6d-c1e6-49a6-aea4-07294bbdef27,,OKL260899,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum aquaticum,2572.0,(Vell.) Verdc.,Myriophyllum,,aquaticum,,,Species,L. K. Magrath,1982-07-25,,,,,,L. K. Magrath,et al.,13316,1982-07-25,,1982.0,7.0,25.0,206.0,,,abundant,Sandy soil,,Submerged aquatic,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; Clear Creek Lake, 4.0 mi E on hwy 29, 3.0 S, 1.5 E, 1.0 SE, 0.5 E & 0.75 N of Marlow",,,,,,,,,,,,,,,,,,,,,,AKB,2012-08-08 00:00:00,4e6fc21c-fc8c-11e7-ae0d-6bc33b51b0cd,473,5a45eb6d-c1e6-49a6-aea4-07294bbdef27,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654022,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26699390,OKL,,OKL,PreservedSpecimen,c55def5f-d673-49fe-99b4-c0fd094f623e,,OKL260893,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,S. G. Aiken,19 Feb 1982,,,,,,R. Couch,E. Nelson,144,1979-07-31,,1979.0,7.0,31.0,212.0,,,Common,Common,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=326e79cb-0d21-4ad7-a56a-625e52d48a95,,"Chara, C. demersum",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Duncan; Lake Humphries, NE Duncuan 5.0 mi N, 2.0 mi W",,,,,,,,,,,,,,,,,,,,,,AKB,2012-08-08 00:00:00,4e6fe92c-fc8c-11e7-8dc9-df550a66c4f1,473,c55def5f-d673-49fe-99b4-c0fd094f623e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699390,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26699388,OKL,,OKL,PreservedSpecimen,4e70103c-fc8c-11e7-9cd1-1b1f83b0eef0,,OKL260891,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,S. G. Aiken,19 Feb 1982,,,,,,R. Couch,E. Nelson,155,,,,,,,,s.d.,,,,,,,,,curdet; preAnno; collector:Team,,,"C. demersum, P. nodosus, Chara",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Comanche; 4.0 mi W of Comanche, hwy 53",,,,,,,,,,,,,,,,,,,,,,AKB,2012-08-08 00:00:00,4e70103c-fc8c-11e7-9cd1-1b1f83b0eef0,473,1d013efb-58e8-4437-8555-603a3773106c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699388,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26699379,OKL,,OKL,PreservedSpecimen,d9dbcc6f-b343-48ae-b533-8ecbad2468ef,,OKL260883,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,S. G. Aiken,19 Feb 1982,,,,,,R. Schwenn et al,,325,1980-09-20,,1980.0,9.0,20.0,264.0,,,common,"Red-yellow Podzolic, Duncan Sandstone",,,,,,,curdet; preAnno,,,"Chara, C. demersum",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Duncan; 9.0 mi N of Duncan, hwy 81, 3.0 mi E on hwy 29, 2.0 mi S, Humphries Lake",,,,34.5071,-97.8842,,1609.0,1N 7W 1; T1N R7W sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2012-08-09 00:00:00,4e70d396-fc8c-11e7-abaf-575167e4df66,473,d9dbcc6f-b343-48ae-b533-8ecbad2468ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699379,Stephens,
26699374,OKL,,OKL,PreservedSpecimen,fb881756-0a1b-47c6-9230-7d7b3513d608,,OKL260876,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,S. G. Aiken,19 Feb 1982,,,,,,R. Couch,E. Nelson,s.n.,1980-09-20,,1980.0,9.0,20.0,264.0,,,scattered,"Red-yellow Podzolic, Duncan Sandstone",,,,,,,curdet; preAnno; collector:Team,,,"Chara, C. demersum, N. lutea, P. pectinatus, P. nodosus",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Cler Creek Lake, 8.0 mi N on hwy 81, 4.0 mi E on hwy 27, 3.0 mi S, 2.0 mi E of Duncan, Clear Creek Lake",,,,34.5071,-97.8523,,1609.0,1N 6W 5; T1N R6W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2012-08-10 00:00:00,4e716fd6-fc8c-11e7-9c5d-9f785324b4d9,473,fb881756-0a1b-47c6-9230-7d7b3513d608,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699374,Stephens,
26654019,OKL,,OKL,PreservedSpecimen,7209514e-94d5-4432-aff1-8d7cfbd6a03a,,OKL260877,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum spicatum,717.0,L.,Myriophyllum,,spicatum,,,Species,R. Couch,1980-09-20,,,,,,R. Couch,E. Nelson,s.n.,1980-09-20,,1980.0,9.0,20.0,264.0,,,abundant,"Garber Sandstone, ph 7.8, color 0, turbidity 0, alk. 140, hardness 105, ortho p 0.05",,,,,,,singlecollector:Team,,,"Ceratophyllum demersum, P. nodosus, Chara",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Comanche Lake; 4.0 mi E of Comanche, Comanche Lake",,,,34.3691,-97.8861,,1609.0,2S 7W 24; T2S R7W sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2012-08-10 00:00:00,4e716fd6-fc8c-11e7-aa70-635587827304,473,7209514e-94d5-4432-aff1-8d7cfbd6a03a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654019,Stephens,
26648680,OKL,,OKL,PreservedSpecimen,624f2821-6268-4f2c-bc0e-964e9a30221b,,OKL253505,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Hydrocharitaceae|Najas,Plantae,Magnoliophyta,,Alismatales,Hydrocharitaceae,Najas guadalupensis,1879.0,(Spreng.) Magnus,Najas,,guadalupensis,,,Species,L. K. Magrath,1984-06-19,,,,,,L. K. Magrath,et al.,15485,1984-06-19,,1984.0,6.0,19.0,171.0,,,common,"Pond, clay loam",,Submerged aquatic,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; 3.0 mi S on hwy 81 & 1.4 mi E of Marlow, T.J. Linam Pond",,,,34.507,-97.9336,,1609.0,1N 7W 4 NE/4 NW/4; T1N R7W sec4.0 NE/4 NW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2012-09-04 00:00:00,4e773c4a-fc8c-11e7-b6aa-072fd7b48644,473,624f2821-6268-4f2c-bc0e-964e9a30221b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26648680,Stephens,
26695935,OKL,,OKL,PreservedSpecimen,54638472-5221-4f75-b553-653d52a196f4,,OKL236149a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Torilis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Torilis arvensis,43375.0,(Huds.) Link,Torilis,,arvensis,,,Species,A. Buthod,Jun 2008,,,,,,M. Wiggins,,9,1994-06-12,,1994.0,6.0,12.0,163.0,,,Common,", growing in sandy soil",,Little white flowers,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Duncan; 0.5 mi E of Duncan, Chestnut and Cow Creek",,,,,,,,,,,,,,,,,,,,,,AKB,2008-11-24 00:00:00,4e7d7dee-fc8c-11e7-89f6-d3d7e07255bc,473,54638472-5221-4f75-b553-653d52a196f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26695935,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26643599,OKL,,OKL,PreservedSpecimen,25da6d78-6db0-4a5d-a989-c6d04ad5a8b8,,OKL238256,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum sulcatum,89606.0,Riddell,Linum,,sulcatum,,,Species,L. K. Magrath,1984-06-19,,,,,,L. K. Magrath,et al.,15466,1984-06-19,,1984.0,6.0,19.0,171.0,,,common,"Prairie hay meadow, clay loam",,Flowers yellow,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; Briscoe Prairie, 3.0 mi S on hwy 81 & 1.0 mi E of Marlow",,,,34.5071,-97.9586,,1609.0,1N 7W 5 NE/4; T1N R7W sec5.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-01-30 00:00:00,4e9f8560-fc8c-11e7-aa99-bf762ac2c8f9,473,25da6d78-6db0-4a5d-a989-c6d04ad5a8b8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643599,Stephens,
26643598,OKL,,OKL,PreservedSpecimen,d42839d8-86e7-44ec-80df-9c84acee0090,,OKL238255,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha canescens,17870.0,Pursh,Amorpha,,canescens,,,Species,L. K. Magrath,1984-06-19,,,,,,L. K. Magrath,et al.,15459,1984-06-19,,1984.0,6.0,19.0,171.0,,,scattered,"Prairie hay meadow, clay loam",,Flowers purple,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; Briscoe Prairie, 3.0 mi S on hwy 81 & 1.0 mi E of Marlow",,,,34.5071,-97.9586,,1609.0,1N 7W 5 NE/4; T1N R7W sec5.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-01-30 00:00:00,4e9fac70-fc8c-11e7-8e5f-8fdeefc57aa3,473,d42839d8-86e7-44ec-80df-9c84acee0090,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643598,Stephens,
26643590,OKL,,OKL,PreservedSpecimen,9e22f0e9-41dc-4bc0-bc07-05422ce95ca7,,OKL238199,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia grandiflora,44274.0,(Sweet) C. C. Gmel. ex DC.,Rudbeckia,,grandiflora,,,Species,R. Schwenn et al,1984-06-19,,,,,,R. Schwenn et al,,41,1984-06-19,,1984.0,6.0,19.0,171.0,,,,"Clay-loam soil, open prairie",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Hwy 81/junction 7 west; 1.0 mi E of hwy 81/junction 7 west,,,,34.5071,-97.9586,,1609.0,1N 7W 5; T1N R7W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-01-30 00:00:00,4ea021a0-fc8c-11e7-87c8-971c9fb277c7,473,9e22f0e9-41dc-4bc0-bc07-05422ce95ca7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643590,Stephens,
26643592,OKL,,OKL,PreservedSpecimen,e413622a-50e5-469a-b31c-7fe66e5a3f1d,,OKL238201,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Typhaceae|Typha,Plantae,Magnoliophyta,,Poales,Typhaceae,Typha latifolia,3280.0,L.,Typha,,latifolia,,,Species,R. Schwenn et al,1984-06-19,,,,,,R. Schwenn et al,,56,1984-06-19,,1984.0,6.0,19.0,171.0,,,,"Spring-fed farm pond, scattered throughout the area",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Hwy 81/junction 7 west; Lowder farm, 1.8 mi E of hwy 81/junction 7 west",,,,,,,,,,,,,,,,,,,,,,AKB,2013-01-30 00:00:00,4ea021a0-fc8c-11e7-890f-d345e06bb556,473,e413622a-50e5-469a-b31c-7fe66e5a3f1d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643592,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26643591,OKL,,OKL,PreservedSpecimen,15125c7a-5705-473a-8292-ecef045bd162,,OKL238200,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia|Baptisia lactea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia lactea var. lactea,258901.0,,Baptisia,,lactea,var.,lactea,Variety,R. Schwenn et al,1984-06-19,,,,,,R. Schwenn et al,,44,1984-06-19,,1984.0,6.0,19.0,171.0,,,,Clay-loam soil,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Hwy 81/junction 7 west; 1.0 mi E of hwy 81/junction 7 west,,,,34.5071,-97.9586,,1609.0,1N 7W 5; T1N R7W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-01-30 00:00:00,4ea048ba-fc8c-11e7-9e7e-470f37c10c61,473,15125c7a-5705-473a-8292-ecef045bd162,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643591,Stephens,
26699462,OKL,,OKL,PreservedSpecimen,266f3c2d-107c-42b2-b696-00e714a0274a,,OKL261048,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Potamogetonaceae|Potamogeton,Plantae,Magnoliophyta,,Alismatales,Potamogetonaceae,Potamogeton nodosus,1170.0,Poir.,Potamogeton,,nodosus,,,Species,C. B. Hellquist,1988,,,,,,L. K. Magrath,et al.,13314,1982-07-25,,1982.0,7.0,25.0,206.0,,,common,Sandy soil,,Floating aquatic,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100219410,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; 4.0 mi E on hwy 29, 3.0 S, 1.5 E, 1.0 SE, 0.5 & 0.75 N of Marlow, Clear Creek Lake",,,,,,,,,,,,,,,,,,,,,,AKB,2013-03-13 00:00:00,4ebcd1ce-fc8c-11e7-b52c-73adbcfb1bd7,473,266f3c2d-107c-42b2-b696-00e714a0274a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699462,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26651665,OKL,,OKL,PreservedSpecimen,9d49e7a1-6b42-440b-b9ec-491eac01b32a,,OKL256870,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis palustris,1904.0,(L.) Roem. & Schult.,Eleocharis,,palustris,,,Species,B. W. Hoagland,1997-05-10,,,,,,B. W. Hoagland,,s. n.,1997-05-10,,1997.0,5.0,10.0,130.0,,,,Wetland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Waurika Wildlife Management Area; Waurika Wildlife Management Area,,,,34.297,-98.1656,,1609.0,3S 9W 17; T3S R9W sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2014-07-14 00:00:00,4f47aeb6-fc8c-11e7-94dd-0791f046fcf5,473,9d49e7a1-6b42-440b-b9ec-491eac01b32a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651665,Stephens,
26654320,OKL,,OKL,PreservedSpecimen,19caf592-4255-471b-9771-abaa7a79478c,,OKL270169,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Haloragaceae|Myriophyllum,Plantae,Magnoliophyta,,Saxifragales,Haloragaceae,Myriophyllum aquaticum,2572.0,(Vell.) Verdc.,Myriophyllum,,aquaticum,,,Species,D. Martin,2011-08-08,,,,,,D. Martin,,s.n.,2011-08-08,,2011.0,8.0,8.0,220.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Comanche Lake; Boat ramp, Comanche lake",,,,,,,,,,,,,,,,,,,,,,AKB,2015-11-03 00:00:00,4fd01a94-fc8c-11e7-bdec-53a177717496,473,19caf592-4255-471b-9771-abaa7a79478c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654320,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26654048,OKL,,OKL,PreservedSpecimen,f2379765-5676-410b-a4c2-bc465074840e,,OKL260926,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Ceratophyllales|Ceratophyllaceae|Ceratophyllum,Plantae,Magnoliophyta,,Ceratophyllales,Ceratophyllaceae,Ceratophyllum demersum,816.0,L.,Ceratophyllum,,demersum,,,Species,R. Couch,1979-07-31,,,,,,R. Couch,E. Nelson,156,1979-07-31,,1979.0,7.0,31.0,212.0,,,common,common,,,,,,,singlecollector:Team,,,"M. spicatum, P. nodosus, Chara",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Comanche; Comanche Lake, 4.0 mi E of Comanche, hwy 53",,,,34.3691,-97.8861,,1609.0,2S 7W 24; T2S R7W sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,lc,2016-02-08 00:00:00,4fde72b0-fc8c-11e7-b8cf-73b4731c3dee,473,f2379765-5676-410b-a4c2-bc465074840e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654048,Stephens,
26699335,OKL,,OKL,PreservedSpecimen,86c65a58-bc9a-40c7-8411-5baed2842bc8,,OKL260806,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Potamogetonaceae|Potamogeton,Plantae,Magnoliophyta,,Alismatales,Potamogetonaceae,Potamogeton pectinatus,7507.0,L.,Potamogeton,,pectinatus,,,Species,C. B. Hellquist,1988,,,,,,R. Couch,E. Nelson,431,1980-09-20,,1980.0,9.0,20.0,264.0,,,scattered,"soil: red-yellow podzolic, rock type: Duncan sandstone",,,,,,,curdet; preAnno; collector:Team,,,"Chara, C. demersum, N. lutea, M. spicatum, P. nodosus",,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Duncan; 9.0 mi N of Duncan on US81, 4.0 mi E on OK 27, 3.0 mi S, 2.0 mi E, Clear Creek Lake",,,,34.5071,-97.8523,,1609.0,1N 6W 5; T1N R6W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,lc,2016-02-10 00:00:00,4fe1a70a-fc8c-11e7-8bb4-ef6442e9e083,473,86c65a58-bc9a-40c7-8411-5baed2842bc8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699335,Stephens,
26653123,OKL,,OKL,PreservedSpecimen,32812e88-ce63-4572-94b2-a7c9b37c6816,,OKL258921,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis compressa,18166.0,Sull.,Eleocharis,,compressa,,,Species,L. Magrath,1988-07-06,,,,,,L. Magrath,,17573,1988-07-06,,1988.0,7.0,6.0,188.0,,,scattered,"sandstone, sandy soil",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Bray; Lake Fuqua, 8.5 mi E on SH 29, 2.5 mi S & ca. 1.0 mi W of Bray",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-23 00:00:00,500c3a1a-fc8c-11e7-b690-83455c531019,473,32812e88-ce63-4572-94b2-a7c9b37c6816,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653123,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653088,OKL,,OKL,PreservedSpecimen,dcd7dcec-6186-4059-a551-bc504fc3a516,,OKL258879,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Rhynchospora,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora nivea,98264.0,Boeckeler,Rhynchospora,,nivea,,,Species,L. Magrath,1988-07-06,,,,,,L. Magrath,,17572,1988-07-06,,1988.0,7.0,6.0,188.0,,,scattered to locally abundant,"sandstone, sandy soil",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Bray; Lake Fuqua, 8.5 mi E on SH-29, 2.5 mi S & ca 1.0 mi W of Bray",,,,,,,,,,,,,,,,,,,,,,lc,2016-04-07 00:00:00,5020d3da-fc8c-11e7-b846-5bed9ae69740,473,dcd7dcec-6186-4059-a551-bc504fc3a516,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653088,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26698110,OKL,,OKL,PreservedSpecimen,f35baabd-ef8d-484e-8730-f02dffdef3ef,,OKL253147,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea enneandra,18127.0,Nutt.,Dalea,,enneandra,,,Species,A. Buthod,Jun 2010,,,,,,R. Schwenn,"C. Soos, K. Parr-Roberts & L. K. Magrath",45,1984-06-19,,1984.0,6.0,19.0,171.0,,,,"Open prairie, clay-loam soil",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Jct Hwy 81 & Hwy 7W; 1 mi E of jct ofHwy 81 & Hwy 7W,,,,,,,,,,,,,,,,,,,,,,JAM,2010-06-22 00:00:00,50319cf6-fc8c-11e7-b0a1-ebce30dc3cab,473,f35baabd-ef8d-484e-8730-f02dffdef3ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698110,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
