id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26691951,OKL,,OKL,PreservedSpecimen,8cb4b9ca-28ca-4f6e-a86c-c28a56e24b4d,,OKL219020,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella nuttallii,104625.0,(Torr. & A. Gray) Walp.,Valerianella,,nuttallii,,,Species,A. Buthod,2002,,,,,,H. Oakley,,s.n.,1999-05-19,,1999.0,5.0,19.0,139.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Hwy 256; about 0.75 mi W of I-40 crossing; S side of road,,,,,,,,,,,,,,,,,,,,,,HRR,2003-08-07 00:00:00,f7e86016-fc8b-11e7-8cf2-d3e8a2081755,473,8cb4b9ca-28ca-4f6e-a86c-c28a56e24b4d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691951,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26693080,OKL,,OKL,PreservedSpecimen,76ad8abc-a45b-4827-b676-8016e4059e54,,OKL224202,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium texanum,43725.0,Buckley,Cirsium,,texanum,,,Species,A. Buthod,2022-10,,,,,,J. Taylor,,26189,1978-05-18,,1978.0,5.0,18.0,138.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Eufaula; 4 mi NW of Eufaula on US 69,,0.0,,,,,,,,,,,,,,,,,,,,HRR,2004-10-08 00:00:00,f842684a-fc8b-11e7-8ea1-9f025c96a015,473,76ad8abc-a45b-4827-b676-8016e4059e54,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26693080,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26600297,OKL,,OKL,PreservedSpecimen,088a4907-74d1-4c6a-8e3d-79c4c9431cd7,,OKL130202,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium|Galium circaezans,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium circaezans var. hypomalacum,84943.0,Fernald,Galium,,circaezans,var.,hypomalacum,Variety,C. A. Lawson,1970-07-04,,,,,,C. A. Lawson,,302,1970-07-04,,1970.0,7.0,4.0,185.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 2 mi W and 3 mi S of Eufaula on SH 9, South Port, Lake Eufaula",,,,,,,,17,,,,,,,,,,,,,,rjd,2000-03-15 00:00:00,f862e912-fc8b-11e7-92a4-b77cb74fb960,473,088a4907-74d1-4c6a-8e3d-79c4c9431cd7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26600297,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26601054,OKL,,OKL,PreservedSpecimen,d16f8053-b38c-4f47-a826-77fc4adeae0d,,OKL133446,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,K. & M. Crook,1969-06-03,,,,,,K. & M. Crook,,1075,1969-06-03,,1969.0,6.0,3.0,154.0,,,,"red, sandy clay soil; plants of fallow field on upland ridge between two arms of lake",,flowers white,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Checotah; entrance to Fountainhead Lodge, 10 mi S of Checotah",,,,,,,,,,,,,,,,,,,,,,kac,2000-08-03 00:00:00,f8738b1e-fc8b-11e7-b5a2-7f7885cb10bc,473,d16f8053-b38c-4f47-a826-77fc4adeae0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26601054,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26683392,OKL,,OKL,PreservedSpecimen,04c4e1ec-c282-4752-b6f9-80c24448ad32,,OKL152179,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia hirta,17308.0,L.,Rudbeckia,,hirta,,,Species,Flora of Oklahoma,Sep 2011,,,,,,K. & M. Crook,,2012,1969-07-22,,1969.0,7.0,22.0,203.0,,,,sandy lowland,,flowers yellow,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.5 mi S and 8 mi W of Eufaula, Millcreek Recreation Area of Lake Eufaula",,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-10 00:00:00,f88369da-fc8b-11e7-968b-cb73b11da177,473,04c4e1ec-c282-4752-b6f9-80c24448ad32,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26683392,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682203,OKL,,OKL,PreservedSpecimen,976016d0-e105-4afd-8a2e-e75d431ff5c5,,OKL145857,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix exigua,2254.0,Nutt.,Salix,,exigua,,,Species,A. K. Ryburn,13 July 2004,,,,,,"E. L. Little, Jr",,37406,1982-04-30,,1982.0,4.0,30.0,120.0,,,Rare,", near shore or lake",,"Shrub 12 ft, female flowers",,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7cc52a3a-9b50-4792-b7ec-7306b40a9af0,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Fountainhead State Park; Fountainhead State Park, Brush Hill, 4.0 mi N & 1.0 mi W of Lodge, Lake Eufaula, 6.0 mi N of Eufaula",,,,,,,,,,,,,,,,,,,,,,AKB,2004-10-04 00:00:00,f89c978e-fc8b-11e7-a0c4-57b3e015fea0,473,976016d0-e105-4afd-8a2e-e75d431ff5c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682203,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26649062,OKL,,OKL,PreservedSpecimen,0b586d58-165f-4e5e-aae6-fbec29b918eb,,OKL254137,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Collinsia,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Collinsia violacea,78656.0,Nutt.,Collinsia,,violacea,,,Species,P. Folley,2009-04-18,,,,,,P. Folley,,2874,2009-04-18,,2009.0,4.0,18.0,108.0,,,,Lawn weed,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Lake Eufaula State Park; Pickens Camp, Lake Eufaula State Park",,,,,,,,,,,,,,,,,,,,,,AKB,2011-12-06 00:00:00,f8d2c386-fc8b-11e7-a968-87089a539873,473,0b586d58-165f-4e5e-aae6-fbec29b918eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649062,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26649864,OKL,,OKL,PreservedSpecimen,499eb462-7f0c-4df5-8cda-afdb890d0dfd,,OKL254992,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex bushii,76171.0,Mack.,Carex,,bushii,,,Species,A. Buthod,2001-04-23,,,,,,A. Buthod,B. Hoagland,AB-9277,2001-04-23,,2001.0,4.0,23.0,113.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Vivian; 7.0 mi W of Vivian, OK on hwy 9",,,,,,,,9N 14E; T9N R14E sec,,,,,,,,,,,,,,TDF,1899-12-30 00:00:00,f8e93206-fc8b-11e7-984b-731a5d77d9c5,473,499eb462-7f0c-4df5-8cda-afdb890d0dfd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649864,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653323,OKL,,OKL,PreservedSpecimen,bd7208af-5352-4266-b9af-f864b7ca94ff,,OKL259288,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Liliaceae|Erythronium,Plantae,Magnoliophyta,,Liliales,Liliaceae,Erythronium albidum,83588.0,Nutt.,Erythronium,,albidum,,,Species,L. Michael,2011-03-19,,,,,,L. Michael,,s.n.,2011-03-19,,2011.0,3.0,19.0,78.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fae58c-fc8b-11e7-95e9-dfc6ea605d12,473,bd7208af-5352-4266-b9af-f864b7ca94ff,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653323,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653324,OKL,,OKL,PreservedSpecimen,f5ca3cc3-d68b-42d6-a1ae-bc77603d1978,,OKL259289,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Araceae|Arisaema,Plantae,Magnoliophyta,,Alismatales,Araceae,Arisaema dracontium,106706.0,(L.) Schott,Arisaema,,dracontium,,,Species,L. Michael,2011-04-16,,,,,,L. Michael,,s.n.,2011-04-16,,2011.0,4.0,16.0,106.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fb0c9c-fc8b-11e7-a652-cfd0fe8e5f48,473,f5ca3cc3-d68b-42d6-a1ae-bc77603d1978,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653324,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653326,OKL,,OKL,PreservedSpecimen,9599ea8f-d56c-4f3c-b5cf-1a4c2d56756b,,OKL259291,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Rhamnus,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Rhamnus caroliniana,97987.0,Walter,Rhamnus,,caroliniana,,,Species,L. Michael,2011-03-19,,,,,,L. Michael,,s.n.,2011-03-19,,2011.0,3.0,19.0,78.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fb33ac-fc8b-11e7-99c7-176a9affb6d0,473,9599ea8f-d56c-4f3c-b5cf-1a4c2d56756b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653326,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653325,OKL,,OKL,PreservedSpecimen,818920cf-5051-453e-b921-4b89bbc3a0fc,,OKL259290,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Scrophulariaceae|Scrophularia,Plantae,Magnoliophyta,,Lamiales,Scrophulariaceae,Scrophularia marilandica,100629.0,L.,Scrophularia,,marilandica,,,Species,L. Michael,2011-04-16,,,,,,L. Michael,,s.n.,2011-04-16,,2011.0,4.0,16.0,106.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fb33ac-fc8b-11e7-9d5a-4f02c1fb3368,473,818920cf-5051-453e-b921-4b89bbc3a0fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653325,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653328,OKL,,OKL,PreservedSpecimen,794b3802-950a-4a9d-91fe-a3e56b598c79,,OKL259293,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia nutans,27287.0,Lag.,Euphorbia,,nutans,,,Species,L. Michael,2011-04-16,,,,,,L. Michael,,s.n.,2011-04-16,,2011.0,4.0,16.0,106.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fb5abc-fc8b-11e7-9f42-e76a2ec63e4e,473,794b3802-950a-4a9d-91fe-a3e56b598c79,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653328,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653327,OKL,,OKL,PreservedSpecimen,c7b7f390-4548-4625-be15-2e48f9ed1154,,OKL259292,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Salvia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Salvia lyrata,47280.0,L.,Salvia,,lyrata,,,Species,L. Michael,2011-04-16,,,,,,L. Michael,,s.n.,2011-04-16,,2011.0,4.0,16.0,106.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca 2.5 mi S on Coon Creek Road (4160), Carey Home",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-11 00:00:00,f8fb5abc-fc8b-11e7-a71e-eb6eb7462180,473,c7b7f390-4548-4625-be15-2e48f9ed1154,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653327,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26652966,OKL,,OKL,PreservedSpecimen,47473be2-2cd0-4f8b-b8cd-2936566a6ba8,,OKL258685,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex umbellata,76733.0,Schkuhr ex Willd.,Carex,,umbellata,,,Species,L. K. Magrath,1987-04-04,,,,,,L. K. Magrath,B. Burr,16814,1987-04-04,,1987.0,4.0,4.0,94.0,,,scattered,"blackjack-postoak woods, sandy soil over sandstone",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,I-40; Tiger Mt. Road exit off of I-40,,,,,,,,,,,,,,,,,,,,,,lc,2016-04-04 00:00:00,f8fbf6fc-fc8b-11e7-823c-2300371a81ff,473,47473be2-2cd0-4f8b-b8cd-2936566a6ba8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652966,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26649761,OKL,,OKL,PreservedSpecimen,2354a970-a793-48be-932c-bf951714b627,,OKL254889,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Cystopteridaceae|Cystopteris,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Cystopteridaceae,Cystopteris protrusa,80597.0,(Weath.) Blasdell,Cystopteris,,protrusa,,,Species,Bruce Hoagland,2010-05-20,,,,,,Bruce Hoagland,Amy Buthod,AB-8752,2010-05-20,,2010.0,5.0,20.0,140.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Eufaula; 1.8 mi W of Eufaula on hwy 9 & ca. 2.5 mi S on Coon Creek Road (4160),,,,35.2548,-95.6084,,100.0,9N 16E 15; 15.0 262713.0E 3904204.0N; T9N R16E sec15.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,f9292226-fc8b-11e7-9176-e399cc1a8013,473,2354a970-a793-48be-932c-bf951714b627,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649761,Mcintosh,
26698529,OKL,,OKL,PreservedSpecimen,fce6b616-bea1-4364-a96c-c3451095dc9d,,OKL256351,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex annectens,76112.0,(E. P. Bicknell) E. P. Bicknell,Carex,,annectens,,,Species,P. Folley,Sep 2002,,,,,,B. Hoagland,F. Johnson,m9.075,1999-05-05,,1999.0,5.0,5.0,125.0,,,,Oak-hickory-pine forest,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,McIntosh County; McIntosh County,,,,35.4275,-95.7957,,1609.0,11N 14E 14; T11N R14E sec14.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2013-08-23 00:00:00,f92be150-fc8b-11e7-9a65-3fa044518f78,473,fce6b616-bea1-4364-a96c-c3451095dc9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698529,Mcintosh,
26679115,OKL,,OKL,PreservedSpecimen,865d6e62-e688-44f0-b59c-c9de2b7a63d1,,OKL131817,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Lonicera,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Lonicera flava,89890.0,Sims,Lonicera,,flava,,,Species,C. H. Perino,"August, 1975",,,,,,E. L. Rice,,s.n.,1953-08-06,,1953.0,8.0,6.0,218.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Hanna; 6 mi NW of Hanna,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,f930c364-fc8b-11e7-bda1-27a6aba44180,473,865d6e62-e688-44f0-b59c-c9de2b7a63d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26679115,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682173,OKL,,OKL,PreservedSpecimen,19907c3a-0bce-4e6f-b3ce-d3f7b7f43139,,OKL145678,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis|Vitis aestivalis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis aestivalis var. aestivalis,105311.0,,Vitis,,aestivalis,var.,aestivalis,Variety,M. O. Moore,1990,,,,,,"E. L. Little, Jr",,37380,1982-04-29,,1982.0,4.0,29.0,119.0,,,,oak-hickory forest,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Fountainhead State Park, 6 mi N of Eufaula",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,f9311184-fc8b-11e7-aa91-636e9a68cbe7,473,19907c3a-0bce-4e6f-b3ce-d3f7b7f43139,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682173,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26682289,OKL,,OKL,PreservedSpecimen,5aa3a18d-ebd1-48fd-aece-0d48677535d7,,OKL146440,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Toxicodendron,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Toxicodendron pubescens,43301.0,Mill.,Toxicodendron,,pubescens,,,Species,D. L. Benesh,10/02/1996,,,,,,"E. L. Little, Jr",,37412,1982-04-30,,1982.0,4.0,30.0,120.0,,,uncommon,alt. 600-700 ft,,1 ft,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Fountainhead State Park; valley forest near lake, Area 4 campground, 6 mi N of Eufaula",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,f9313894-fc8b-11e7-b9cc-a300c32f4e12,473,5aa3a18d-ebd1-48fd-aece-0d48677535d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26682289,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26709613,OKL,,OKL,PreservedSpecimen,9be30c95-d5f6-4427-a5a6-1649e0899247,,OKL88845,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa nuttallii,18434.0,(DC.) B.L. Turner,Mimosa,,nuttallii,,,Species,A. Buthod,Sep 2011,,,,,,J. Williams,"C. Perino, J. Massey, & J. Brunken",275,1971-05-31,,1971.0,5.0,31.0,151.0,,,,large hay meadow,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Raiford; N of SH 9, 0.1 mi W of Raiford",,,,35.2682,-95.9369,,1609.0,17 9N 13E; 9N 13E 9; T9N R13E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,f9335b7e-fc8b-11e7-a108-432cb86d4f27,473,9be30c95-d5f6-4427-a5a6-1649e0899247,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26709613,Mcintosh,
26690737,OKL,,OKL,PreservedSpecimen,07d90edc-57da-489d-94f8-93c2856353f9,,OKL212155,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Toxicodendron,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Toxicodendron radicans,3633.0,(L.) Kuntze,Toxicodendron,,radicans,,,Species,A. Buthod,"October 9, 2000",,,,,,S. C. Barber,R. A. Thompson,1798,1976-07-27,,1976.0,7.0,27.0,209.0,,,,clay soil,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Lake Eufaula; 4 mi E of Holiday Cove entrance at Lake Eufaula,,,,,,,,,,,,,,,,,,,,,,rjd,2000-10-10 00:00:00,f9413e60-fc8b-11e7-8872-179cfe7b240a,473,07d90edc-57da-489d-94f8-93c2856353f9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690737,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26679683,OKL,,OKL,PreservedSpecimen,de85840c-1b79-4931-8230-7e0a56025684,,OKL134894,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum oolentangiense,102877.0,(Riddell) G. L. Nesom,Symphyotrichum,,oolentangiense,,,Species,A. G. Jones,1987,,,,,,M. Hopkins,M. Van Valkenburgh,3501,1938-10-08,,1938.0,10.0,8.0,281.0,,,,dry sterile oak woods,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e04fa63c-4ef2-45a9-97ad-d3200df9ffa9,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Checotah; 2 mi W of Checotah,,,,,,,,,,,,,,,,,,,,,,rsd,2001-05-16 00:00:00,f9444baa-fc8b-11e7-869c-932bf750130c,473,de85840c-1b79-4931-8230-7e0a56025684,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26679683,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26714626,OKL,,OKL,PreservedSpecimen,46de28c8-a221-4a6d-b3a1-ececba87b431,,OKL14141,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum|Symphyotrichum patens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum patens var. patentissimum,102880.0,(Lindl. ex DC.) G.L. Nesom,Symphyotrichum,,patens,var.,patentissimum,Variety,A. G. Jones,1987,,,,,,M. Hopkins,M. Van Valkenburgh,3492,1938-10-08,,1938.0,10.0,8.0,281.0,,,,dry sterile oak woods,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Checotah; 2 mi W of Checotah,,,,,,,,,,,,,,,,,,,,,,rsp,2001-06-05 00:00:00,f944e7f4-fc8b-11e7-8568-8be63764f1fc,473,46de28c8-a221-4a6d-b3a1-ececba87b431,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26714626,Mcintosh,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
