id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26697124,OKL,,OKL,PreservedSpecimen,773cc452-3322-489b-a60f-b8b7b61d7096,,OKL24126,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sophora,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sophora nuttalliana,1384.0,B.L. Turner,Sophora,,nuttalliana,,,Species,C. A. Crowder,1982,,,,,,W. L. Cutter,,s.n.,1951-05-05,,1951.0,5.0,5.0,125.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Okeene; 8 mi SW of Okeene, Salt Creek Canyon",,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-05 00:00:00,2104cfc0-fc8c-11e7-a1f2-a37692328373,473,773cc452-3322-489b-a60f-b8b7b61d7096,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26697124,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26645654,OKL,,OKL,PreservedSpecimen,0e29ae5b-5acb-4ca8-bd07-1b25a3df5e8a,,OKL240549,Plantae|Spermatophyta|Tracheophyta|Coniferophyta|Pinopsida|Pinales|Cupressaceae|Juniperus,Plantae,Coniferophyta,Pinopsida,Pinales,Cupressaceae,Juniperus virginiana,34163.0,L.,Juniperus,,virginiana,,,Species,E. L. Little Jr,1983-04-28,,,,,,"E. L. Little, Jr",,s.n.,1983-04-28,,1983.0,4.0,28.0,118.0,,,common,common,,"Small tree 30.0 ft., 1.5 ft diameter,",,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Watonga; Valley forest, N of headquarters Roman nose State Park, Lake Watonga, 7 mi N of Watonga",,,,,,,,,,,,,,,,,,,,,,PDK,2005-03-01 00:00:00,21843ad0-fc8c-11e7-9039-abf76718a7ca,473,0e29ae5b-5acb-4ca8-bd07-1b25a3df5e8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26645654,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26606377,OKL,,OKL,PreservedSpecimen,492f3f09-af97-4fce-ae2b-a5724d25c9ce,,OKL159795,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum procumbens,43321.0,(L.) Crantz,Chaerophyllum,,procumbens,,,Species,P. Nighswonger,1983-09-17,,,,,,P. Nighswonger,,2083,1983-09-17,,1983.0,9.0,17.0,260.0,,,,Above lake,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25db3035-3914-4e44-a5ed-c6bcaa9732e2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2833c463-0a58-4412-b3aa-c82c815f1019,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Roman Nose State Park; Wet area where main road crosses creek, Roman Nose State Park",,,,,,,,,,,,,,,,,,,,,,sc,2003-06-23 00:00:00,219c08ea-fc8c-11e7-8201-b3885ed7af63,473,492f3f09-af97-4fce-ae2b-a5724d25c9ce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26606377,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26671740,OKL,,OKL,PreservedSpecimen,a572715c-dab9-4be8-8da5-b19d1048f13f,,OKL96190,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton texensis,3414.0,(Klotzsch) Muell.-Arg.,Croton,,texensis,,,Species,A. & R. Nelson,1945-10-13,,,,,,A. & R. Nelson,G. J. Goodman,5287,1945-10-13,,1945.0,10.0,13.0,286.0,,,,at base of butte,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Watonga; W of hwy 270, 6 mi S of Watonga",,,,,,,,,,,,,,,,,,,,,,ldb,2003-02-05 00:00:00,21a77ac2-fc8c-11e7-9a5a-2fa8974bb1ed,473,a572715c-dab9-4be8-8da5-b19d1048f13f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26671740,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594815,OKL,,OKL,PreservedSpecimen,b42e89fe-d173-489d-b6ef-971592b49cb0,,OKL105204,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Daucus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Daucus pusillus,2415.0,Michx.,Daucus,,pusillus,,,Species,G. J. Goodman,1960-05-22,,,,,,G. J. Goodman,,7026,1960-05-22,,1960.0,5.0,22.0,143.0,,,,Occasional on eroded ground on plains,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-17 00:00:00,21a81702-fc8c-11e7-a3c6-bbddd5bb33be,473,b42e89fe-d173-489d-b6ef-971592b49cb0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594815,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26609875,OKL,,OKL,PreservedSpecimen,13a3e57d-f48d-404c-95b6-3eafa7d63efb,,OKL183520,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Daucus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Daucus pusillus,2415.0,Michx.,Daucus,,pusillus,,,Species,S. Young,1975-06-13,,,,,,S. Young,,85,1975-06-13,,1975.0,6.0,13.0,164.0,,,,"Sandy, ingrazed pasture",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; About 9 mi S of Canton on SH 58,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-17 00:00:00,21b05480-fc8c-11e7-ae26-c33f1dcbaf2b,473,13a3e57d-f48d-404c-95b6-3eafa7d63efb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26609875,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26595008,OKL,,OKL,PreservedSpecimen,99ba9c57-7e35-4b56-a1e3-35fe0df417ab,,OKL105793,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium|Lomatium foeniculaceum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium foeniculaceum subsp. daucifolium,89799.0,(Torr. & A. Gray) W.L. Theobald,Lomatium,,foeniculaceum,subsp.,daucifolium,Subspecies,G. J. Goodman,1950-04-30,,,,,,G. J. Goodman,,5221,1950-04-30,,1950.0,4.0,30.0,120.0,,,,Overgrazed pasture,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a1f32012-8a52-419b-ab31-30a26d26026e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=86a59926-6aed-4dcb-bb14-775a5c8d0a24,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 8 mi E of Watonga,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-18 00:00:00,21b7ceae-fc8c-11e7-9e77-773a7816786f,473,99ba9c57-7e35-4b56-a1e3-35fe0df417ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26595008,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26661761,OKL,,OKL,PreservedSpecimen,daa42580-8361-455f-a8e1-4383c7a76cdf,,OKL53449,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium|Lomatium foeniculaceum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium foeniculaceum subsp. daucifolium,89799.0,(Torr. & A. Gray) W.L. Theobald,Lomatium,,foeniculaceum,subsp.,daucifolium,Subspecies,T. Springer,1980-05-08,,,,,,T. Springer,,358,1980-05-08,,1980.0,5.0,8.0,129.0,,,,Along gypsum rock roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Okeene; 7 mi of Okeene,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-18 00:00:00,21b7ceae-fc8c-11e7-b52a-d73b6c63b81a,473,daa42580-8361-455f-a8e1-4383c7a76cdf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26661761,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26660432,OKL,,OKL,PreservedSpecimen,36f7ee71-e949-470e-a977-942a9ca36a9c,,OKL46305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium oblongum,2011.0,Small,Lepidium,,oblongum,,,Species,G. J. Goodman,1958-05-03,,,,,,G. J. Goodman,,6618,1958-05-03,,1958.0,5.0,3.0,123.0,,,Occasional in bottom of canyon,Occasional in bottom of canyon,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-02 00:00:00,21f2b5aa-fc8c-11e7-8c53-1b5b0c812b85,473,36f7ee71-e949-470e-a977-942a9ca36a9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26660432,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26678796,OKL,,OKL,PreservedSpecimen,47efe536-24af-44a2-9855-7370d506a7e8,,OKL130165,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium aparine,2626.0,L.,Galium,,aparine,,,Species,C. A. Lawson,1971,,,,,,M. Hopkins,M. V. Valkenburgh,4111,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Flood plain of small creek and adjacent pasture back of it,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; 5 mi S of Canton,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-01 00:00:00,22192a00-fc8c-11e7-8c36-ab8a1c175cec,473,47efe536-24af-44a2-9855-7370d506a7e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26678796,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26600541,OKL,,OKL,PreservedSpecimen,9afa2dba-392c-4971-a470-cc9a082d72ef,,OKL131052,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Stenaria|Stenaria nigricans,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Stenaria nigricans var. nigricans,57487.0,,Stenaria,,nigricans,var.,nigricans,Variety,U. T. Waterfall,1948-07-01,,,,,,U. T. Waterfall,,8125,1948-07-01,,1948.0,7.0,1.0,183.0,,,,Gypsum exposure,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 6 mi N of Watonga,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-10 00:00:00,22233c3e-fc8c-11e7-a7a6-8f54c9e611d0,473,9afa2dba-392c-4971-a470-cc9a082d72ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26600541,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26600540,OKL,,OKL,PreservedSpecimen,6a852527-d9b4-4659-80cd-134c4a0312cb,,OKL131051,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Stenaria|Stenaria nigricans,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Stenaria nigricans var. nigricans,57487.0,,Stenaria,,nigricans,var.,nigricans,Variety,G. J. Goodman,1962-08-01,,,,,,G. J. Goodman,,7375,1962-08-01,,1962.0,8.0,1.0,213.0,,,Infrequent,", on gypsum ledges",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-10 00:00:00,2223634e-fc8c-11e7-a4b9-c323a8988aef,473,6a852527-d9b4-4659-80cd-134c4a0312cb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26600540,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26700230,OKL,,OKL,PreservedSpecimen,2cd9e052-b139-4d5d-bd82-59e7e42eee79,,OKL29101,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serpens,10044.0,Kunth,Euphorbia,,serpens,,,Species,M. J. Huft,1980,,,,,,S. F. Glassman,,1088,1947-10-16,,1947.0,10.0,16.0,289.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Watonga; Watonga Bluff, 3 mi S of Watonga",,,,,,,,,,,,,,,,,,,,,,ldb,2003-03-26 00:00:00,22420f56-fc8c-11e7-8d22-43cdcb9d4006,473,2cd9e052-b139-4d5d-bd82-59e7e42eee79,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700230,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26671207,OKL,,OKL,PreservedSpecimen,40b13f94-be95-4bf7-9a3b-bbd75a181bb7,,OKL94194,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Santalales|Santalaceae|Comandra|Comandra umbellata,Plantae,Magnoliophyta,,Santalales,Santalaceae,Comandra umbellata subsp. pallida,11324.0,(A. DC.) Piehl,Comandra,,umbellata,subsp.,pallida,Subspecies,G. J. Goodman,1972-04-29,,,,,,G. J. Goodman,,8199,1972-04-29,,1972.0,4.0,29.0,120.0,,,Infrequent,", near top of a gypsum bluff",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-29 00:00:00,2356427c-fc8c-11e7-8f3b-d741f3a30395,473,40b13f94-be95-4bf7-9a3b-bbd75a181bb7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26671207,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26671205,OKL,,OKL,PreservedSpecimen,a03a033f-1795-47b1-9b0c-907348686ddb,,OKL94192,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Santalales|Santalaceae|Comandra|Comandra umbellata,Plantae,Magnoliophyta,,Santalales,Santalaceae,Comandra umbellata subsp. pallida,11324.0,(A. DC.) Piehl,Comandra,,umbellata,subsp.,pallida,Subspecies,G. J. Goodman,1947-05-17,,,,,,G. J. Goodman,,4166,1947-05-17,,1947.0,5.0,17.0,137.0,,,,E slope of butte,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 8 mi S of Watonga,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-29 00:00:00,23566996-fc8c-11e7-ba33-1790f2c24ab8,473,a03a033f-1795-47b1-9b0c-907348686ddb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26671205,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26679779,OKL,,OKL,PreservedSpecimen,d3b375f2-60b8-4ee4-94c8-e53834a4d822,,OKL135086,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aster,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aster fendleri,62561.0,A.Gray,Aster,,fendleri,,,Species,A. G. Jones,1987,,,,,,D. D. Leake,,604,1939-10-15,,1939.0,10.0,15.0,288.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Watonga; S of Cimarron River, hwy #7 between Watonga and Okeene",,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-15 00:00:00,23703380-fc8c-11e7-8f25-df10e86c7c39,473,d3b375f2-60b8-4ee4-94c8-e53834a4d822,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26679779,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26604553,OKL,,OKL,PreservedSpecimen,59f4b713-174f-4717-97a4-b035c1a31de6,,OKL151392,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,A. F. Lappin,1942-09-07,,,,,,A. F. Lappin,,s.n.,1942-09-07,,1942.0,9.0,7.0,250.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-15 00:00:00,23740424-fc8c-11e7-8fb7-1f9b4a026ad2,473,59f4b713-174f-4717-97a4-b035c1a31de6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26604553,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26604554,OKL,,OKL,PreservedSpecimen,c2ae836a-0079-4448-be80-e4ee9fc09bc6,,OKL151393,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,U. T. Waterfall,1948-07-01,,,,,,U. T. Waterfall,,8127,1948-07-01,,1948.0,7.0,1.0,183.0,,,,Gypsum exposures,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=61c1150f-2db4-43a3-934a-2f7ca9a8ac3e,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 6 mi N of Watonga,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-15 00:00:00,23740424-fc8c-11e7-99c7-e3937ca2664a,473,c2ae836a-0079-4448-be80-e4ee9fc09bc6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26604554,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26604551,OKL,,OKL,PreservedSpecimen,3bab878a-fbd8-481f-a0cf-935e67f32293,,OKL151390,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,M. T. Hall,1957-06-15,,,,,,M. T. Hall,J. F. McCormick,s.n.,1957-06-15,,1957.0,6.0,15.0,166.0,,,,Post oak and blackjack oak,,,,,,,singlecollector:Team,,,Juniperus virginiana,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-15 00:00:00,23742b34-fc8c-11e7-813f-8fc4c9178927,473,3bab878a-fbd8-481f-a0cf-935e67f32293,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26604551,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26604552,OKL,,OKL,PreservedSpecimen,451faf29-4127-4765-a9e6-12137df2ac1c,,OKL151391,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,G. J. Goodman,1960-05-22,,,,,,G. J. Goodman,,7027,1960-05-22,,1960.0,5.0,22.0,143.0,,,,Occasional on eroded ground on plains,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-15 00:00:00,2376752e-fc8c-11e7-8909-2b23083c4692,473,451faf29-4127-4765-a9e6-12137df2ac1c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26604552,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26715392,OKL,,OKL,PreservedSpecimen,3bb77d5c-1894-4400-912b-722206fac64b,,OKL151625,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus grandiflorus,18637.0,(Nutt.) Nutt.,Pyrrhopappus,,grandiflorus,,,Species,K. Petersen,"September, 1987",,,,,,G. J. Goodman,,5229,1950-04-30,,1950.0,4.0,30.0,120.0,,,,Plains at base of butte,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=07fa7ecf-decf-4631-812b-63cf01e7ead5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=755b5bc3-e319-4d75-8447-0b65fc0651ae,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Watonga; 7 mi S of Watonga,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-16 00:00:00,23790d48-fc8c-11e7-a078-4f5e7bf6e0e7,473,3bb77d5c-1894-4400-912b-722206fac64b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26715392,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26723072,OKL,,OKL,PreservedSpecimen,f63f6f63-fef6-47e7-8daf-e6b10a5790ce,,OKL151627,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus grandiflorus,18637.0,(Nutt.) Nutt.,Pyrrhopappus,,grandiflorus,,,Species,K. Petersen,"September, 1987",,,,,,M. Hopkins,M. V. Valkenburgh,4091,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Floodplain of small creek and adjacent pasture,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; 5 mi S of Canton,,,,,,,,,,,,,,,,,,,,,,JNN,2003-07-16 00:00:00,23793458-fc8c-11e7-bb45-c7fdca9c526f,473,f63f6f63-fef6-47e7-8daf-e6b10a5790ce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26723072,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26637118,OKL,,OKL,PreservedSpecimen,a6ee39e3-d1ea-48e4-b901-d7d0f3e3f526,,OKL232818,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,C. S. Wallis,1956-06-29,,,,,,C. S. Wallis,,3408,1956-06-29,,1956.0,6.0,29.0,181.0,,,,Open sandy roadside and wood,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=beb0e101-a76f-4120-8d19-981c708225a8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1464b514-6273-4624-9563-1085b18a3a62,,Oak,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; 2 mi E of Canton on State 51,,,,,,,,,,,,,,,,,,,,,,HRR,2003-08-27 00:00:00,246126be-fc8c-11e7-828b-834dbda454ea,473,a6ee39e3-d1ea-48e4-b901-d7d0f3e3f526,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26637118,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26640713,OKL,,OKL,PreservedSpecimen,14aa4236-cfe7-4274-96ee-086f3b018565,,OKL235182,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea villosa,18134.0,(Nutt.) Spreng.,Dalea,,villosa,,,Species,C. S. Wallis,1956-06-29,,,,,,C. S. Wallis,,3404,1956-06-29,,1956.0,6.0,29.0,181.0,,,,Open roadside in woods,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:a91807af-af32-4917-873a-c3433738f239,,Oak,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Canton; 2 mi E of Canton on State 51,,,,,,,,,,,,,,,,,,,,,,HRR,2003-10-23 00:00:00,24ce690e-fc8c-11e7-b1d5-5b2ebc904141,473,14aa4236-cfe7-4274-96ee-086f3b018565,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26640713,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
